iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.5736051060325302E-5;2.3574425079843885E-5;0;0;
18;9598;2.771618625277162E-5;2.525199063627451E-5;1769;7166;
36;19719;2.986857825567503E-5;2.7322718863985168E-5;3518;14395;
54;29905;3.1601567437744915E-5;2.8876506324313855E-5;5253;21569;
71;39536;3.307315782510914E-5;2.9746571242397517E-5;6953;28393;
89;49720;3.490645071209159E-5;3.216662464713763E-5;8732;35555;
107;59897;3.517658646404953E-5;3.272499578807803E-5;10530;42793;
124;69481;3.6597862684819206E-5;3.351369481322482E-5;12217;49579;
142;79598;3.7397157816005985E-5;3.437842006009344E-5;14074;56717;
160;89691;3.798814769791825E-5;3.5345944167017E-5;15766;63865;
178;99824;3.851486673856109E-5;3.587994475383395E-5;17484;71038;
196;109903;4.047272138578598E-5;3.719583812428306E-5;19345;78114;
213;119487;4.142502071251036E-5;3.858221040981942E-5;21030;85041;
231;129575;4.3668122270742355E-5;3.9545587338121865E-5;22813;92254;
249;139644;4.4310528181495923E-5;4.113221816677832E-5;24546;99405;
267;149709;4.6781437125748506E-5;4.27364877734957E-5;26296;106622;
285;159770;4.79570305006714E-5;4.431524065863467E-5;28087;113867;
303;169822;4.933885928557332E-5;4.442254906391681E-5;29885;121097;
321;179865;5.080268238162975E-5;4.703144464934432E-5;31718;128295;
339;189904;5.2709255745308875E-5;4.819221195711345E-5;33532;135498;
357;199943;5.3033517182859566E-5;4.961968391373684E-5;35313;142686;
375;209919;5.397236614853195E-5;4.9937901091518005E-5;37075;149724;
393;219949;5.4159445407279026E-5;5.048269671725828E-5;38828;156658;
410;229476;5.52242102937928E-5;5.05631932361832E-5;40647;163807;
428;239501;5.565449688334817E-5;5.139939880825147E-5;42455;171010;
446;249531;5.6280954524988743E-5;5.2338028600168694E-5;44242;178203;
464;259556;5.730002292000917E-5;5.257829441761022E-5;46010;185451;
482;269567;5.8220773171867724E-5;5.355587916696256E-5;47789;192630;
500;279559;5.914360066240833E-5;5.456882783657789E-5;49600;199791;
518;289554;5.9794307581918205E-5;5.481506054026117E-5;51395;207026;
536;299538;5.985156811108451E-5;5.589655577392776E-5;53173;214172;
554;309533;6.005284650492433E-5;5.5615220896100655E-5;55026;221390;
572;319526;6.005284650492433E-5;5.579913853414088E-5;56827;228532;
590;329562;6.05766900896535E-5;5.5070759889402066E-5;58603;235623;
608;339565;6.124448799608035E-5;5.525653747977719E-5;60409;242764;
626;349568;6.205013651030033E-5;5.589897637172596E-5;62179;249948;
644;359558;6.270378730875344E-5;5.75860378088706E-5;63964;257151;
662;369537;6.464959917248513E-5;5.924736098609394E-5;65781;264314;
680;379522;6.585879873551106E-5;5.9566281430492604E-5;67549;271518;
698;389492;6.675567423230975E-5;6.073346797354769E-5;69348;278671;
716;399466;6.87757909215956E-5;6.27161851334114E-5;71149;285886;
735;409924;6.956037840845854E-5;6.411224226989392E-5;72936;293228;
753;419944;7.028394714647174E-5;6.405802290264106E-5;74778;300601;
771;429913;7.108330963889678E-5;6.487508907659611E-5;76590;307816;
789;439873;7.265329845975008E-5;6.714178618302511E-5;78415;315008;
807;449826;7.271669575334496E-5;6.642035887935144E-5;80183;322203;
825;459785;7.32493407559332E-5;6.503417709899977E-5;82028;329381;
843;469738;7.471607890017931E-5;6.853307077732874E-5;83812;336516;
861;479695;7.471607890017931E-5;6.833523705170479E-5;85593;343708;
879;489651;7.566585956416465E-5;6.843624486336272E-5;87451;350895;
897;499597;7.608034083992696E-5;6.88721185200108E-5;89328;358029;
915;509545;7.659313725490196E-5;6.994049584153531E-5;91126;365204;
933;519484;7.678132678132678E-5;7.077445319192635E-5;92901;372358;
952;529932;7.687576875768758E-5;6.929958130267748E-5;94772;379637;
970;539948;7.701786814540974E-5;7.031678161980914E-5;96633;387098;
988;549894;7.768800497203231E-5;7.045874245246227E-5;98446;394226;
1006;559854;7.827175954915466E-5;7.158179459070755E-5;100234;401441;
1024;569812;7.861635220125786E-5;7.245067422788198E-5;102003;408691;
1042;579753;7.921419518377693E-5;7.180324353687031E-5;103832;415840;
1060;589707;7.921419518377693E-5;7.15971898817276E-5;105659;422985;
1078;599661;7.966857871255577E-5;7.267001391939311E-5;107448;430188;
1096;609602;8.041170794467674E-5;7.398096906978773E-5;109259;437365;
1114;619550;8.061915511125443E-5;7.291445228192834E-5;111017;444529;
1132;629493;8.061915511125443E-5;7.397614697111957E-5;112759;451698;
1151;639928;8.072328059412334E-5;7.297437066216365E-5;114612;459055;
1169;649932;8.072328059412334E-5;7.323872965520311E-5;116529;466434;
1187;659889;8.072328059412334E-5;7.379810710292649E-5;118328;473640;
1205;669833;8.072328059412334E-5;7.331756352765082E-5;120150;480771;
1223;679780;8.116883116883117E-5;7.330137722723199E-5;121979;487924;
1241;689729;8.167265599477295E-5;7.327022686493287E-5;123767;495098;
1259;699676;8.167265599477295E-5;7.478915830557253E-5;125601;502336;
1277;709614;8.167265599477295E-5;7.359765023733341E-5;127412;509478;
1295;719565;8.231807704972011E-5;7.55480643321889E-5;129253;516690;
1313;729499;8.231807704972011E-5;7.617480599576673E-5;131027;523845;
1332;739936;8.253549026081215E-5;7.648492040168265E-5;132871;531174;
1350;749903;8.253549026081215E-5;7.511585643984984E-5;134718;538584;
1368;759909;8.264462809917356E-5;7.506470987140786E-5;136617;545826;
1386;769859;8.302889405513119E-5;7.424277850236979E-5;138346;552996;
1404;779788;8.313934153641503E-5;7.569370814304864E-5;140144;560151;
1422;789726;8.319467554076539E-5;7.548817435146795E-5;141867;567350;
1440;799665;8.319467554076539E-5;7.546772232404162E-5;143700;574471;
1458;809616;8.364001338240214E-5;7.60903557385215E-5;145567;581706;
1476;819569;8.397715821296607E-5;7.575145154137042E-5;147305;588917;
1494;829515;8.397715821296607E-5;7.737462493123927E-5;149152;596139;
1512;839469;8.41467519353753E-5;7.687022887974297E-5;150909;603392;
1531;849950;8.486082824168364E-5;7.867767644762072E-5;152777;610994;
1549;859578;8.532423208191126E-5;7.783510741493617E-5;154513;618156;
1568;869842;8.579272477693891E-5;7.780914226741145E-5;156366;625668;
1586;879769;8.638562543192812E-5;7.923875585979778E-5;158168;632818;
1604;889769;8.638562543192812E-5;7.817188287982123E-5;159910;640041;
1622;899719;8.662508662508663E-5;7.953206642484221E-5;161789;647239;
1640;909613;8.695652173913044E-5;8.009785620222483E-5;163552;654491;
1658;919498;8.735150244584206E-5;7.955760029112453E-5;165379;661770;
1677;929918;8.76577840112202E-5;8.093488582982802E-5;167272;669374;
1695;939815;8.796622097114708E-5;7.97592595207305E-5;169102;676551;
1713;949731;8.855827134254339E-5;7.926765732150853E-5;170871;683735;
1731;959642;8.931761343336905E-5;8.228163204841193E-5;172731;690884;
1749;969556;8.97021887334051E-5;8.079354898527085E-5;174523;698005;
1767;979486;9.048136083966703E-5;8.025310857058783E-5;176284;705230;
1786;989895;9.110787172011662E-5;8.341387992221503E-5;178106;712807;
1804;999869;9.225092250922509E-5;8.34372081114645E-5;179889;720042;
