iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.9145787575975326E-5;1.6840923073129992E-5;0;0;
86;9899;2.922127927425406E-5;2.553200316083642E-5;8567;34331;
175;19921;3.790956973497699E-5;3.394626366994111E-5;17578;69869;
264;29925;4.365474522663252E-5;3.874830612682893E-5;26371;105336;
353;39937;4.546146910897592E-5;3.932494065662931E-5;35261;140986;
443;49966;4.852893962009683E-5;4.242779070801885E-5;44198;176674;
532;59897;5.190544170509566E-5;4.656236822433009E-5;53299;212202;
622;69969;5.7289382668878606E-5;4.9191991665130414E-5;62201;247983;
711;79930;6.1011393545528945E-5;5.299387496442926E-5;71175;283718;
801;89952;6.415685585366665E-5;5.539629215878256E-5;80046;319660;
891;99956;6.608418591702509E-5;5.6416080103196174E-5;89003;355475;
980;109889;6.860042365880124E-5;6.0558052620388886E-5;97909;391015;
1071;119968;7.127566481409578E-5;6.165265269488884E-5;107067;426929;
1161;129968;7.215395294242237E-5;6.042640376497854E-5;116112;462917;
1250;139885;7.433914396919963E-5;6.376108489568911E-5;125018;498801;
1340;149893;7.518108341791636E-5;6.492594269272429E-5;134108;534797;
1430;159907;7.669551115922165E-5;6.701702008575539E-5;143067;570804;
1520;169903;7.85141603180884E-5;6.795024714377799E-5;151984;606662;
1610;179892;8.025863808819595E-5;6.78857657228901E-5;160918;642446;
1700;189891;8.291388978833479E-5;6.946234043351948E-5;169804;678469;
1790;199892;8.372043185817568E-5;7.060142258447026E-5;178951;714510;
1880;209884;8.523934348136628E-5;7.14464300805101E-5;188007;750529;
1971;219961;8.619032772671413E-5;7.249945298701912E-5;196838;786774;
2061;229961;8.818864828827917E-5;7.550493871542036E-5;205781;822643;
2151;239957;8.818864828827921E-5;7.066533175236525E-5;214847;858555;
2241;249974;8.916616911626508E-5;7.558385834929696E-5;223724;894163;
2330;259861;8.970883318435376E-5;7.549315078659292E-5;232792;930112;
2421;269956;9.059405715257366E-5;7.70146899901723E-5;241986;966407;
2510;279892;9.119302846046648E-5;7.619806263192126E-5;250899;1001869;
2600;289879;9.261225579857458E-5;7.61139847330791E-5;259858;1037886;
2690;299908;9.37449685321983E-5;7.683013220723113E-5;268744;1073814;
2780;309902;9.622802612804964E-5;8.055284919621405E-5;277736;1109684;
2870;319892;9.875439875231515E-5;8.093232636383517E-5;286787;1145604;
2960;329885;9.881864309343538E-5;7.878820304047002E-5;295852;1181458;
3051;339970;1.0014274539436321E-4;8.217095437905007E-5;304922;1217560;
3141;349972;1.0075522869766327E-4;8.36494771192327E-5;313855;1253186;
3230;359884;1.029592105229297E-4;8.254102684456305E-5;322797;1288945;
3320;369884;1.0541165866514648E-4;8.511793866059815E-5;331804;1324961;
3411;379973;1.055262587803504E-4;8.686517324435621E-5;340941;1360965;
3500;389881;1.0634225764470554E-4;8.552599687536446E-5;349922;1396886;
3590;399880;1.0729927650358315E-4;8.75839713110246E-5;358792;1432809;
3681;409962;1.0805262255606364E-4;9.153680280402526E-5;367904;1469141;
3770;419881;1.0805262255606364E-4;8.904352711801889E-5;376795;1504722;
3861;429962;1.0857973787800825E-4;8.611191407961159E-5;385901;1540993;
3951;439971;1.0857973787800825E-4;9.004191270527949E-5;395015;1576989;
4041;449944;1.0865387405085115E-4;9.063528302732513E-5;404080;1612877;
4131;459915;1.099277938903125E-4;9.230864777624392E-5;413164;1648735;
4221;469887;1.099277938903125E-4;9.088029881064274E-5;422077;1684580;
4312;479972;1.1000378298857633E-4;8.665490809905505E-5;431155;1720842;
4402;489968;1.1000378298857636E-4;8.905777510540763E-5;440121;1756552;
4492;499956;1.1000378298857636E-4;8.925354320121249E-5;449199;1792641;
4582;509935;1.1009490143757378E-4;9.017965742435747E-5;458191;1828511;
4672;519905;1.1016333939726957E-4;9.271408491429912E-5;467124;1864512;
4762;529883;1.1022822655464004E-4;9.16375255524583E-5;476039;1900423;
4853;539965;1.1022822655464004E-4;9.350792956464947E-5;485085;1936702;
4943;549936;1.1022822655464004E-4;9.250930451468664E-5;494133;1972666;
5033;559913;1.1077736063367153E-4;9.27960551067946E-5;503120;2008689;
5123;569902;1.1093706621606574E-4;9.412669071268266E-5;512130;2044655;
5213;579886;1.1129597482051962E-4;9.388533037790788E-5;521171;2080781;
5304;589973;1.1147098933859537E-4;8.868207288311313E-5;530501;2117136;
5393;599947;1.1147098933859537E-4;9.416097635129761E-5;539303;2152692;
5483;609925;1.114709893385954E-4;8.930630065970383E-5;548345;2188592;
5573;619904;1.117238727082376E-4;9.073102390631974E-5;557225;2224562;
5664;629974;1.1172387270823763E-4;9.20950200158938E-5;566159;2260541;
5754;639956;1.1172387270823763E-4;9.285003996501103E-5;575281;2296736;
5844;649934;1.1172387270823763E-4;9.301557120989269E-5;584288;2332815;
5934;659919;1.1172387270823763E-4;9.241533774006046E-5;593481;2368776;
6024;669885;1.1173187718888443E-4;9.214856833914182E-5;602467;2404727;
6115;679971;1.1173187718888444E-4;9.16487760252414E-5;611490;2440942;
6205;689949;1.1173187718888444E-4;9.164042175086257E-5;620489;2476948;
6295;699917;1.1173187718888444E-4;9.325350843802772E-5;629459;2512752;
6385;709887;1.1173187718888444E-4;9.456634968980993E-5;638428;2548711;
6476;719967;1.1265902114047704E-4;8.976307337145668E-5;647492;2585103;
6566;729948;1.1265902114047704E-4;8.836774218708192E-5;656267;2621068;
6655;739890;1.1265902114047704E-4;9.125241108393317E-5;665094;2656678;
6746;749963;1.1265902114047704E-4;9.11666601600876E-5;674071;2692845;
6836;759962;1.1265902114047704E-4;9.076434416622574E-5;683018;2728971;
6925;769892;1.1265902114047704E-4;9.175814509240493E-5;691933;2764504;
7016;779974;1.1265902114047704E-4;9.050294178391687E-5;700961;2800419;
7106;789973;1.1265902114047704E-4;9.234757296613491E-5;709979;2836754;
7196;799946;1.1265902114047704E-4;9.097686347988347E-5;718923;2872579;
7286;809969;1.1265902114047704E-4;9.083386879706695E-5;727947;2908570;
7376;819949;1.1275568034768201E-4;9.034285411639078E-5;736951;2944602;
7466;829923;1.1307397751184888E-4;9.446841702666518E-5;746095;2980577;
7556;839899;1.1307397751184891E-4;9.643343224707521E-5;755134;3016495;
7647;849972;1.1307397751184891E-4;9.479258474468363E-5;764087;3052507;
7737;859971;1.1307397751184891E-4;9.133024796514133E-5;772976;3088617;
