iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;3.7017088939108796E-7;3.6066412677245655E-7;0;0;
3;9134;3.715089213780869E-7;3.637760634105186E-7;45;246;
5;17553;3.741534497584127E-7;3.661283087526329E-7;76;412;
8;29480;3.767328865130602E-7;3.68459136203985E-7;119;645;
10;38456;3.784928837281968E-7;3.701866109791889E-7;160;819;
12;46743;3.790269241775589E-7;3.7212951121529064E-7;204;969;
15;59321;3.8126221278183094E-7;3.737763180826601E-7;265;1212;
17;67636;3.8126221278183094E-7;3.745384572663632E-7;308;1371;
20;79533;3.867398357809841E-7;3.7587590507366346E-7;361;1585;
22;88466;3.8731055962735184E-7;3.7667494832734234E-7;402;1767;
24;96774;3.8909228039359325E-7;3.7699818351106154E-7;440;1929;
27;109258;3.8909228039359325E-7;3.78377666844959E-7;499;2166;
29;117569;3.8914224643413403E-7;3.8031329301993527E-7;539;2324;
32;129461;3.900231151099401E-7;3.8405361670749384E-7;588;2555;
34;138289;3.900231151099401E-7;3.847342414155069E-7;630;2720;
36;146636;3.929034100401286E-7;3.851964813513191E-7;663;2884;
39;159036;3.9377579083764104E-7;3.8726258236828456E-7;720;3116;
41;167358;3.9463822409010663E-7;3.890106115066877E-7;746;3280;
44;179820;3.9520074538022197E-7;3.911738356961415E-7;797;3526;
46;188035;3.9677787795096655E-7;3.92654031711775E-7;841;3683;
49;199812;3.976857236074679E-7;3.9423705674148124E-7;892;3862;
51;208684;3.997816872162453E-7;3.950253980821326E-7;935;4078;
53;216947;3.9983040793417103E-7;3.964283191350099E-7;967;4228;
56;229328;4.0164759054823635E-7;3.9737245314322435E-7;1032;4460;
58;237649;4.02162540586244E-7;3.981593619568257E-7;1075;4624;
61;249574;4.042727751312743E-7;3.9974500234691446E-7;1128;4844;
63;258412;4.042727751312743E-7;4.00875859306961E-7;1166;5023;
65;266672;4.0614315896524553E-7;4.0169524958767615E-7;1206;5177;
68;279061;4.0614315896524553E-7;4.0323516488271917E-7;1270;5413;
70;287376;4.0696605422887765E-7;4.040990840306793E-7;1302;5573;
73;299722;4.0769094286847505E-7;4.054533585311555E-7;1357;5803;
75;308037;4.0858368958426296E-7;4.0592607688873385E-7;1386;5972;
78;319870;4.100518133270285E-7;4.06951148617358E-7;1426;6143;
80;328742;4.111480660129473E-7;4.077558408095785E-7;1474;6365;
82;337065;4.111480660129473E-7;4.082671982365026E-7;1528;6527;
85;349146;4.119460396825978E-7;4.086411384037134E-7;1598;6755;
87;357290;4.1248557537942846E-7;4.0947374745999904E-7;1644;6916;
90;369403;4.13303956790229E-7;4.1046333831944447E-7;1704;7149;
92;377435;4.1664347351330864E-7;4.1129581879235047E-7;1742;7304;
95;389543;4.1664347351330864E-7;4.1236991571764955E-7;1801;7532;
97;397611;4.1664347351330864E-7;4.13434076670923E-7;1839;7682;
100;409698;4.1667645856344273E-7;4.147280735308743E-7;1889;7918;
102;417766;4.173944286358619E-7;4.149047107702791E-7;1926;8073;
105;429887;4.179171793465669E-7;4.15440256072598E-7;1995;8302;
107;437880;4.188954347351282E-7;4.160763157561844E-7;2030;8447;
110;449878;4.1969694858494113E-7;4.171431070041317E-7;2085;8673;
112;458002;4.2039165199710016E-7;4.1768737512016304E-7;2125;8832;
115;469594;4.211628964585336E-7;4.187277557406101E-7;2176;9043;
117;478203;4.216816563250643E-7;4.1926566185001287E-7;2213;9227;
120;489762;4.2233296731142793E-7;4.1950818313969437E-7;2260;9416;
122;498407;4.2343452656336006E-7;4.202516316744846E-7;2313;9618;
125;509926;4.241644088395192E-7;4.218611071667898E-7;2348;9780;
127;518602;4.2548925733232886E-7;4.223823461645012E-7;2402;10016;
129;526596;4.2589651856001694E-7;4.2324184599511563E-7;2439;10166;
132;538751;4.269982450372132E-7;4.238898823240162E-7;2489;10407;
134;546842;4.2742009317245116E-7;4.246122179937589E-7;2539;10573;
137;559025;4.28697673912143E-7;4.260540009252988E-7;2596;10822;
139;567189;4.289919632645602E-7;4.2676670283976107E-7;2645;10988;
142;579218;4.290340375869856E-7;4.271412724002207E-7;2705;11215;
144;587211;4.298138484818502E-7;4.2772191407971515E-7;2740;11368;
147;599288;4.298138484818502E-7;4.280261791274645E-7;2812;11597;
149;607371;4.3017787252779974E-7;4.2824687245808677E-7;2860;11752;
152;619530;4.308698607566484E-7;4.289003893744902E-7;2922;11988;
154;627541;4.320638002690032E-7;4.294497940899328E-7;2970;12138;
157;639695;4.340933439599382E-7;4.3024208399328637E-7;3017;12374;
159;647671;4.340933439599382E-7;4.3097796549468893E-7;3062;12517;
162;659865;4.348700364803776E-7;4.314339129816891E-7;3128;12760;
164;667989;4.348700364803776E-7;4.315749905573753E-7;3166;12925;
167;679543;4.356785152633866E-7;4.331276048842352E-7;3226;13142;
169;688136;4.367781149704823E-7;4.337239473951344E-7;3269;13317;
172;699624;4.3740173223333245E-7;4.345346036060924E-7;3317;13527;
174;708264;4.378833559310336E-7;4.3544055440924665E-7;3356;13722;
177;719764;4.389794430316624E-7;4.360930316544975E-7;3400;13910;
179;728383;4.3980576418230643E-7;4.372111623762752E-7;3444;14113;
182;739587;4.4032953557915516E-7;4.380762012663935E-7;3491;14332;
184;748164;4.41378531083421E-7;4.384361164200513E-7;3537;14533;
187;759801;4.4230330329798974E-7;4.3912551298129917E-7;3574;14718;
189;768510;4.4252463490390115E-7;4.3943176307898884E-7;3634;14930;
191;776658;4.426489814823992E-7;4.4048407770004674E-7;3668;15091;
194;788916;4.437841724907423E-7;4.4109745948968075E-7;3737;15332;
196;797108;4.4389925724112895E-7;4.4179648675831573E-7;3772;15495;
199;809099;4.444278919745128E-7;4.4223429556048173E-7;3826;15739;
201;816850;4.472297915864449E-7;4.4286134584509615E-7;3862;15891;
204;828882;4.4866701925912193E-7;4.435580738746559E-7;3915;16132;
206;837017;4.4884093113307875E-7;4.4519281220179804E-7;3951;16282;
209;849387;4.4922503739573856E-7;4.466339514953597E-7;4004;16529;
211;857563;4.4956367597428345E-7;4.47236773460461E-7;4043;16684;
214;869853;4.4986157759257465E-7;4.4756872005302383E-7;4103;16920;
216;877999;4.5090749190914144E-7;4.478538577442232E-7;4149;17075;
219;889676;4.50984969212158E-7;4.484120234449477E-7;4193;17277;
221;898386;4.5132614515208535E-7;4.488250116539801E-7;4247;17476;
223;906680;4.5203092976433753E-7;4.493854903143749E-7;4283;17643;
226;919012;4.522801886623494E-7;4.4979519658579174E-7;4345;17880;
228;927302;4.522801886623494E-7;4.502164428169468E-7;4382;18047;
231;939641;4.5316002077285534E-7;4.506470415045814E-7;4443;18289;
233;947566;4.54014381541155E-7;4.5114961712285556E-7;4477;18431;
236;959651;4.5498505283104395E-7;4.5238553248476096E-7;4545;18664;
238;967819;4.554482772441191E-7;4.529886577273659E-7;4583;18814;
241;979605;4.554877344440919E-7;4.536225909235805E-7;4633;19026;
243;988386;4.5720689745983134E-7;4.5376564923313683E-7;4681;19213;
245;996599;4.57230770862731E-7;4.542570734458846E-7;4710;19376;
