iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;3.7008921222514146E-7;3.6120825536361596E-7;0;0;
3;8894;3.720635073712478E-7;3.6312726676450317E-7;63;248;
5;16832;3.729359208820917E-7;3.6497512927398344E-7;100;404;
8;28677;3.770973684260151E-7;3.6856435349207233E-7;167;641;
10;36825;3.7927533379073925E-7;3.707864176247411E-7;218;803;
13;48997;3.822265568412551E-7;3.724783958726953E-7;284;1040;
15;57108;3.8233048938073224E-7;3.743782227598375E-7;314;1199;
18;69256;3.8256091479190136E-7;3.7563746943014167E-7;372;1436;
20;77337;3.8409478844827313E-7;3.764920414764683E-7;410;1593;
23;89554;3.850865528237863E-7;3.798430090624404E-7;476;1844;
25;97632;3.85180711382553E-7;3.8154094255680843E-7;519;2003;
28;109837;3.8774150576622014E-7;3.8324812739426994E-7;575;2255;
30;117886;3.8851243329144335E-7;3.8514696213813336E-7;615;2411;
33;129946;3.898473459153703E-7;3.862716925137225E-7;670;2643;
35;138043;3.9210313692704147E-7;3.875227734875068E-7;712;2805;
38;149566;3.924157956147845E-7;3.8843250344240226E-7;759;3018;
40;158214;3.930779291145273E-7;3.8935104327213236E-7;805;3201;
43;169739;3.942706481904089E-7;3.9062678174713914E-7;859;3391;
45;178402;3.954349095948794E-7;3.914503442378842E-7;913;3601;
48;189895;3.9630278039689814E-7;3.9317629554667087E-7;964;3767;
50;198399;3.9717222905049475E-7;3.9410639979695635E-7;1021;3975;
52;206534;3.9785261438501336E-7;3.9500455343141006E-7;1057;4140;
55;218601;3.988521990955308E-7;3.958047245076121E-7;1119;4376;
57;226645;4.007297770115102E-7;3.966095642604059E-7;1164;4535;
60;238705;4.0135478109066615E-7;3.978965769858831E-7;1210;4772;
62;246800;4.017336897728879E-7;3.989740097203075E-7;1247;4935;
65;258932;4.0317768524401903E-7;4.003587815809694E-7;1312;5179;
67;266953;4.036820974417538E-7;4.0133559225668965E-7;1355;5334;
70;279008;4.0606366753456015E-7;4.019389748224671E-7;1409;5567;
72;287037;4.066003929711478E-7;4.0284230567151287E-7;1445;5723;
75;299095;4.0876607012708894E-7;4.0422601915489795E-7;1498;5959;
77;307211;4.087745584601169E-7;4.046125469490224E-7;1536;6127;
80;319331;4.0946328617053296E-7;4.056375866501617E-7;1586;6370;
82;327438;4.100581692116514E-7;4.070470728007105E-7;1620;6538;
85;339517;4.1139511818805907E-7;4.0836440141894145E-7;1678;6778;
87;347536;4.119569007394796E-7;4.091837059493493E-7;1715;6936;
90;359563;4.132498138929461E-7;4.1014294797196426E-7;1783;7176;
92;367535;4.137362075863495E-7;4.1116972943687875E-7;1824;7331;
95;379165;4.153884471832759E-7;4.122050151274734E-7;1884;7558;
97;386968;4.153884471832759E-7;4.131360038474062E-7;1913;7716;
100;398714;4.1670739981499813E-7;4.139337839465223E-7;1967;7960;
103;409831;4.1867045836962845E-7;4.149778777882809E-7;2008;8131;
105;418214;4.1896907631144606E-7;4.1594083168999844E-7;2058;8356;
108;429946;4.203288871784308E-7;4.1765646725057245E-7;2105;8602;
110;437697;4.2036479088407015E-7;4.181703951499688E-7;2141;8756;
113;449358;4.2137468603372104E-7;4.1887975139756434E-7;2196;8993;
115;457173;4.218804053426931E-7;4.1954955674465906E-7;2229;9157;
118;468885;4.227388880546837E-7;4.2006355159591175E-7;2296;9397;
120;476632;4.227388880546837E-7;4.205842371646168E-7;2334;9542;
123;488303;4.2302730522807724E-7;4.210468212229426E-7;2396;9771;
126;499552;4.2349836584685634E-7;4.216143051323589E-7;2451;9993;
128;507882;4.245990256641241E-7;4.218110907299489E-7;2498;10169;
131;519533;4.2493815874975755E-7;4.2239704502256935E-7;2570;10402;
133;527306;4.2547318148932994E-7;4.230116798942848E-7;2611;10558;
136;539004;4.2687786989992E-7;4.234782709890661E-7;2667;10797;
138;546836;4.271603957384778E-7;4.241719060226114E-7;2707;10960;
141;558605;4.274317124410413E-7;4.2514556880860146E-7;2765;11200;
144;569870;4.285273759571802E-7;4.2535066339567503E-7;2803;11376;
146;578262;4.3002762497462915E-7;4.257670571602479E-7;2854;11596;
149;589463;4.30526090828262E-7;4.2714521351987305E-7;2916;11831;
151;597795;4.311956607228354E-7;4.280365918083714E-7;2961;11991;
154;609515;4.3305970888687106E-7;4.290666012101746E-7;3020;12218;
156;617396;4.332813078024353E-7;4.2974666821958443E-7;3060;12381;
159;629100;4.3504083380274187E-7;4.3119609103106796E-7;3119;12619;
161;636922;4.3578001441385924E-7;4.322715844742097E-7;3152;12774;
164;648608;4.376450355647865E-7;4.3373683776695496E-7;3206;13005;
167;659796;4.397003319121918E-7;4.3447805504517814E-7;3256;13183;
169;668209;4.397003319121918E-7;4.357104777159438E-7;3304;13400;
172;679517;4.4037902189353127E-7;4.3714833005727997E-7;3363;13632;
174;687902;4.405169907403321E-7;4.378762364764519E-7;3410;13803;
177;699657;4.4093145535335234E-7;4.384474074341338E-7;3461;14047;
179;707582;4.4093145535335234E-7;4.3859891028985413E-7;3494;14215;
182;719346;4.4133178043390866E-7;4.3886941754527774E-7;3556;14456;
184;727153;4.414827037672246E-7;4.392550625921779E-7;3601;14614;
187;738807;4.420775807251346E-7;4.4005843430527075E-7;3654;14843;
190;749944;4.425223241449463E-7;4.4075584118783907E-7;3695;15000;
192;758283;4.432447287120638E-7;4.412944205250051E-7;3755;15231;
195;769475;4.4378681156128475E-7;4.4177098003696126E-7;3811;15465;
197;777900;4.4404464638016074E-7;4.4197153246245376E-7;3859;15633;
200;789670;4.45244856175226E-7;4.4260871396721343E-7;3926;15875;
202;797495;4.460090441713974E-7;4.432549171662973E-7;3961;16034;
205;809350;4.475655878277195E-7;4.447690516039506E-7;4016;16283;
207;817212;4.4928683801627943E-7;4.4537620550852203E-7;4045;16449;
210;828982;4.5098785733233586E-7;4.4669861738441993E-7;4091;16694;
212;836769;4.515931030533653E-7;4.4759759203709783E-7;4136;16848;
215;848558;4.5193524093390766E-7;4.488058490277693E-7;4191;17087;
218;859719;4.523947698097787E-7;4.494844369113052E-7;4254;17269;
220;868094;4.5331421193545456E-7;4.5025704617242874E-7;4307;17467;
223;879396;4.535361305023007E-7;4.5055413344644214E-7;4366;17699;
225;887907;4.544364724168868E-7;4.5154944407151556E-7;4399;17862;
228;899753;4.55706844151723E-7;4.524344720067009E-7;4454;18094;
230;907678;4.5602355124509967E-7;4.529104619835409E-7;4502;18252;
233;919400;4.563830601926358E-7;4.541661632798172E-7;4566;18493;
235;927131;4.575392586985531E-7;4.5460532266011844E-7;4606;18649;
238;938535;4.5966279688815624E-7;4.557533469984674E-7;4661;18871;
241;949644;4.598668244071188E-7;4.5666753281842607E-7;4716;19065;
243;958130;4.614622279783995E-7;4.5727830242112425E-7;4759;19250;
246;969494;4.6163537655920803E-7;4.579790949014226E-7;4815;19473;
248;978029;4.6282655769137685E-7;4.5877527415646037E-7;4849;19645;
251;989907;4.6367969155285006E-7;4.602842608778547E-7;4906;19898;
253;997368;4.6500779167055743E-7;4.610855060561172E-7;4943;20045;
