iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.5171163914619413E-5;2.357933675888336E-5;0;0;
90;9951;3.497971176717504E-5;3.369925883317697E-5;1741;7182;
182;19950;4.205921938088829E-5;4.061003119550091E-5;3597;14482;
277;29954;4.810467577448528E-5;4.6037140033073495E-5;5428;22029;
368;39930;5.3960716598316424E-5;5.200223632900244E-5;7229;29220;
460;49940;5.8153058850895555E-5;5.52803929105832E-5;9081;36486;
550;59878;5.943889681407513E-5;5.6990268828738514E-5;10770;43627;
641;69939;6.203473945409429E-5;5.965137109743078E-5;12637;50848;
733;79911;6.53765690376569E-5;6.231268581195957E-5;14349;58128;
825;89954;6.729475100942126E-5;6.400419765499234E-5;16207;65468;
916;99925;6.977393245883338E-5;6.708796712354514E-5;17989;72662;
1008;109902;7.148984844152131E-5;6.839854751241285E-5;19848;79947;
1101;119944;7.440476190476191E-5;7.088518982938926E-5;21729;87263;
1194;129975;7.594167679222357E-5;7.169850350718894E-5;23556;94615;
1287;139969;7.834534628643058E-5;7.566284609656828E-5;25370;102004;
1379;149968;7.92393026941363E-5;7.573925720380715E-5;27195;109268;
1472;159963;8.151287903488751E-5;7.812463256913391E-5;29063;116601;
1564;169934;8.49762066621346E-5;8.233541737631461E-5;30880;123802;
1656;179897;8.802816901408451E-5;8.493066140282995E-5;32745;131059;
1748;189877;9.038322487346348E-5;8.664220025609959E-5;34569;138314;
1841;199963;9.225092250922509E-5;8.791693529134668E-5;36383;145657;
1933;209918;9.384384384384384E-5;8.907219465797898E-5;38206;152936;
2027;219930;9.52018278750952E-5;9.054043848261991E-5;40024;160293;
2120;229954;9.720062208398134E-5;9.175407826891287E-5;41913;167615;
2212;239920;9.904912836767037E-5;9.257793121247075E-5;43696;174927;
2304;249900;1.012965964343598E-4;9.633869635216279E-5;45434;182254;
2399;259920;1.0237510237510238E-4;9.617273153473585E-5;47309;189743;
2495;269898;1.0486577181208053E-4;9.752734267004818E-5;49249;197393;
2589;279919;1.0620220900594733E-4;1.005439567069028E-4;51116;204862;
2682;289939;1.0780508840017249E-4;1.0121655123724059E-4;52927;212207;
2774;299922;1.0897994768962511E-4;1.0144721922084638E-4;54771;219516;
2866;309937;1.0955302366345311E-4;1.0278350387761851E-4;56582;226838;
2959;319909;1.1022927689594356E-4;1.0510771201781058E-4;58429;234209;
3053;329935;1.1170688114387846E-4;1.072339634779871E-4;60337;241629;
3146;339969;1.1337868480725624E-4;1.0651498904190175E-4;62187;248940;
3238;349915;1.1462631820265933E-4;1.0835250071412184E-4;63979;256271;
3331;359925;1.1676786548341896E-4;1.0970251696288654E-4;65803;263605;
3424;369876;1.1916110581506196E-4;1.1372986993477827E-4;67692;270960;
3517;379917;1.2030798845043312E-4;1.1298551718172109E-4;69587;278249;
3610;389950;1.2183235867446393E-4;1.1395204375101412E-4;71393;285527;
3702;399882;1.220703125E-4;1.1393916860220095E-4;73277;292950;
3795;409912;1.2303149606299212E-4;1.1390666123736631E-4;75113;300336;
3888;419951;1.25E-4;1.1705633673899139E-4;76887;307699;
3982;429951;1.2613521695257316E-4;1.1628323382405049E-4;78718;315118;
4075;439939;1.2664640324214793E-4;1.1858682343217481E-4;80575;322472;
4167;449893;1.2755102040816328E-4;1.2198133333304046E-4;82473;329797;
4261;459969;1.2919896640826872E-4;1.2236493035817713E-4;84311;337259;
4355;469918;1.2960082944530845E-4;1.2038478559368264E-4;86194;344707;
4448;479903;1.3109596224436288E-4;1.2182897182830235E-4;88026;352003;
4541;489934;1.3241525423728814E-4;1.2060383514082165E-4;89919;359395;
4634;499966;1.3383297644539615E-4;1.2153311620212703E-4;91759;366842;
4727;509973;1.3579576317218902E-4;1.2680892725295374E-4;93612;374149;
4819;519896;1.3609145345672293E-4;1.2819761588756E-4;95430;381519;
4912;529918;1.378929950358522E-4;1.288581601507246E-4;97258;388897;
5005;539940;1.3958682300390843E-4;1.2909808922986437E-4;99120;396243;
5098;549973;1.4108352144469525E-4;1.3103286962808992E-4;101005;403585;
5191;559940;1.4302059496567506E-4;1.3233793029426925E-4;102868;410997;
5284;569960;1.443418013856813E-4;1.3602383597481583E-4;104712;418367;
5376;579923;1.4501160092807424E-4;1.3657202921013562E-4;106516;425630;
5469;589972;1.4551804423748544E-4;1.3425280574478336E-4;108336;432968;
5561;599897;1.457725947521866E-4;1.3916766065021562E-4;110154;440347;
5655;609964;1.4688601645123384E-4;1.3728169905788696E-4;112063;447785;
5748;619933;1.5024038461538462E-4;1.3787013303862401E-4;113903;455139;
5842;629908;1.5188335358444713E-4;1.396786230880717E-4;115738;462553;
5937;639953;1.529987760097919E-4;1.4314738273761836E-4;117685;470131;
6030;649892;1.5375153751537516E-4;1.449602037451358E-4;119510;477442;
6125;659956;1.5451174289245981E-4;1.394878482078874E-4;121431;484954;
6219;669923;1.5527950310559007E-4;1.430689653196888E-4;123329;492411;
6312;679907;1.5733165512901197E-4;1.431358316192741E-4;125191;499758;
6405;689888;1.5832805573147562E-4;1.4926353924008036E-4;127000;507121;
6499;699969;1.585288522511097E-4;1.4366796316464788E-4;128850;514555;
6593;709934;1.589319771137953E-4;1.414202649208941E-4;130698;522085;
6687;719967;1.6015374759769378E-4;1.4806769256605723E-4;132500;529477;
6780;729962;1.6056518946692356E-4;1.5235304559621608E-4;134293;536882;
6873;739895;1.6056518946692356E-4;1.4656949915206803E-4;136145;544245;
6967;749970;1.6097875080489375E-4;1.5248516754238036E-4;137975;551686;
7060;759960;1.6181229773462783E-4;1.5241363805347397E-4;139866;559064;
7154;769974;1.6181229773462783E-4;1.514288038193739E-4;141708;566491;
7250;779973;1.6307893020221786E-4;1.5072694005033164E-4;143638;574130;
7347;789901;1.6307893020221786E-4;1.5172815122587664E-4;145594;581781;
7442;799884;1.6307893020221786E-4;1.4850259785898032E-4;147499;589312;
7538;809889;1.6371971185330714E-4;1.541261653725278E-4;149419;596943;
7637;819958;1.643655489809336E-4;1.5002602724069285E-4;151381;604808;
7732;829937;1.6655562958027982E-4;1.5417876857986564E-4;153260;612311;
7826;839972;1.6700066800267202E-4;1.524104170314303E-4;155151;619636;
7919;849944;1.67897918065816E-4;1.550929470193713E-4;156997;627081;
8012;859928;1.6880486158001352E-4;1.5916947668373209E-4;158827;634435;
8106;869890;1.7064846416382253E-4;1.5552140777026467E-4;160599;641880;
8200;879887;1.7205781142463867E-4;1.5831164522874523E-4;162482;649230;
8296;889951;1.7373175816539263E-4;1.5852399645494805E-4;164399;656756;
8392;899974;1.768033946251768E-4;1.6399478638272108E-4;166319;664258;
8485;909956;1.7806267806267807E-4;1.648946243109091E-4;168247;671695;
8582;919933;1.7959770114942528E-4;1.6227953162793504E-4;170139;679374;
8679;929919;1.80635838150289E-4;1.6331520928227663E-4;172042;687108;
8773;939931;1.81422351233672E-4;1.6711210112258727E-4;173930;694566;
8868;949954;1.819505094614265E-4;1.66600574119891E-4;175796;702071;
8961;959893;1.819505094614265E-4;1.6579349792571012E-4;177722;709403;
9055;969938;1.819505094614265E-4;1.6879336427305807E-4;179559;716863;
9150;979903;1.824817518248175E-4;1.72788617433073E-4;181397;724300;
9244;989948;1.840942562592047E-4;1.6948492009921448E-4;183301;731772;
9338;999975;1.8463810930576072E-4;1.630569604229422E-4;185190;739224;
