iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.4549763391747715E-5;1.4068608943055055E-5;0;0;
12;9554;1.5517435079706858E-5;1.494671237113722E-5;250;933;
24;19797;1.6175555242109238E-5;1.5887824373225366E-5;484;1898;
36;29932;1.6519876550266513E-5;1.6167273716085794E-5;712;2807;
47;39393;1.6802848149972813E-5;1.6490868305870232E-5;929;3725;
59;49626;1.7145077185422976E-5;1.6896835982167767E-5;1158;4655;
71;59850;1.7461142845768188E-5;1.720801291610521E-5;1420;5613;
83;69961;1.7853642267998165E-5;1.7551132954050478E-5;1645;6483;
94;79397;1.8140438193168832E-5;1.7793411623752547E-5;1888;7411;
106;89573;1.8366113785421332E-5;1.8060693327267675E-5;2096;8345;
118;99767;1.8713674418743913E-5;1.8379849887330005E-5;2341;9296;
130;109896;1.9165900030665427E-5;1.869413491166324E-5;2578;10237;
141;119306;1.9278855144466104E-5;1.900469197797332E-5;2835;11102;
153;129511;1.9599511423379242E-5;1.9219289873538527E-5;3074;12075;
165;139677;1.984905980958399E-5;1.9608566973974405E-5;3297;13001;
177;149879;2.017733455796303E-5;1.981852413169713E-5;3509;13968;
189;159962;2.0338778973607597E-5;2.0072886835032148E-5;3720;14835;
200;169404;2.0611705964945248E-5;2.0279535702055147E-5;3973;15788;
212;179610;2.096146904682752E-5;2.0576628524233694E-5;4217;16760;
225;189833;2.1197587375395268E-5;2.0890764083706867E-5;4488;17793;
238;199329;2.1426838915596273E-5;2.1134737202837974E-5;4741;18790;
252;209596;2.17359928914609E-5;2.1335594128672216E-5;5017;19907;
266;219851;2.2112446211474604E-5;2.1773288630405878E-5;5309;21010;
279;229384;2.234469099079933E-5;2.1934702071845783E-5;5549;22039;
293;239648;2.25504159649729E-5;2.2239719034663216E-5;5846;23165;
307;249881;2.269042142012086E-5;2.2357185079622905E-5;6097;24258;
320;259418;2.289303914251835E-5;2.246979756703076E-5;6366;25307;
334;269645;2.3000624696966773E-5;2.2688629213456908E-5;6675;26397;
348;279875;2.3318665892486943E-5;2.286790060407011E-5;6970;27489;
361;289385;2.3481024279848708E-5;2.3147021256697012E-5;7218;28512;
375;299619;2.3654429599450097E-5;2.3308632662875045E-5;7469;29608;
389;309844;2.387885207671989E-5;2.353732043710068E-5;7734;30693;
402;319350;2.398489910752191E-5;2.3614055543498133E-5;7983;31712;
416;329623;2.4095862981284735E-5;2.3612122496757438E-5;8249;32848;
430;339897;2.4284163568412148E-5;2.380939462301901E-5;8519;33982;
443;349418;2.435961020726133E-5;2.3808425053312707E-5;8758;35013;
457;359667;2.442595345488012E-5;2.4002870017446647E-5;9052;36122;
471;369867;2.4633357112734084E-5;2.4120969998554145E-5;9352;37217;
484;379374;2.4855762013038334E-5;2.4364839855920347E-5;9602;38258;
498;389566;2.488356977701334E-5;2.436578900712256E-5;9891;39343;
512;399786;2.5223047408231006E-5;2.476740507233868E-5;10173;40431;
526;409947;2.5527786996145296E-5;2.4880009801285372E-5;10461;41496;
539;419522;2.5551725635790787E-5;2.5100607908316568E-5;10707;42565;
553;429719;2.5748310267138704E-5;2.5026143195289218E-5;10965;43662;
567;439899;2.591686078395393E-5;2.5411174753661277E-5;11231;44745;
580;449405;2.5950609761477558E-5;2.5557850538392466E-5;11488;45757;
594;459607;2.607355244851514E-5;2.5563677970807027E-5;11770;46866;
608;469807;2.6307620265286037E-5;2.5776045385339786E-5;12036;47974;
622;479941;2.667379390439792E-5;2.6119925971148826E-5;12303;49046;
635;489490;2.675450706426004E-5;2.6258756394526706E-5;12595;50119;
649;499665;2.6984158679805408E-5;2.6403916134228925E-5;12865;51206;
663;509861;2.713177032630837E-5;2.6362722750583743E-5;13151;52312;
676;519381;2.7491015935992087E-5;2.6758194631062095E-5;13410;53344;
690;529587;2.7841984487559908E-5;2.7199053400246876E-5;13685;54464;
704;539731;2.7932992103901788E-5;2.7364054797238057E-5;13957;55571;
718;549836;2.813816514401674E-5;2.751922127782884E-5;14215;56683;
732;559960;2.8283582511695235E-5;2.768868519175333E-5;14504;57815;
746;569971;2.8349974768522436E-5;2.7731719406736757E-5;14755;58827;
759;579415;2.855390463224281E-5;2.7779936079882617E-5;15028;59920;
773;589501;2.8751875341069112E-5;2.805309024069597E-5;15308;61014;
787;599596;2.894929126345131E-5;2.8218596681712777E-5;15602;62110;
801;609718;2.8984431881947592E-5;2.8499742307558713E-5;15877;63250;
815;619817;2.9212262139155524E-5;2.8537331682251293E-5;16165;64370;
829;629928;2.943642203822494E-5;2.8725894799280786E-5;16446;65499;
843;639955;2.967195282396876E-5;2.9065292506464898E-5;16723;66557;
856;649387;2.968058349652707E-5;2.905565556818221E-5;16987;67628;
870;659474;2.9867507735684524E-5;2.9220501209663896E-5;17296;68716;
884;669582;2.9956640758166635E-5;2.9477413338687885E-5;17608;69825;
898;679694;3.0063632684940947E-5;2.946572149631576E-5;17890;70933;
912;689801;3.0063632684940947E-5;2.9555451275078935E-5;18177;72052;
926;699903;3.0325783830534677E-5;2.9526341158128496E-5;18455;73163;
940;709948;3.0479831800096186E-5;2.979184675901528E-5;18716;74229;
953;719422;3.0603538503535923E-5;3.0008689934843524E-5;18982;75314;
967;729543;3.063573437837949E-5;2.9972570398410572E-5;19248;76425;
981;739669;3.0783893374444185E-5;3.0097005887877747E-5;19539;77548;
995;749772;3.100838652822042E-5;3.028839663481199E-5;19802;78648;
1009;759907;3.111089540890294E-5;3.036820881999086E-5;20079;79783;
1023;769951;3.1233095087284005E-5;3.0687059094769144E-5;20345;80845;
1036;779405;3.1314566722260454E-5;3.076280365000039E-5;20620;81924;
1050;789516;3.152294933757674E-5;3.0731430092728306E-5;20875;83034;
1064;799636;3.1559320792921605E-5;3.0755946295968125E-5;21195;84152;
1078;809761;3.159855177517504E-5;3.072591065116801E-5;21482;85276;
1092;819881;3.1673434223779125E-5;3.0932332112454137E-5;21752;86393;
1106;829924;3.193133485752236E-5;3.1217515004347425E-5;22029;87481;
1119;839455;3.205226827492129E-5;3.120302497923469E-5;22305;88530;
1133;849556;3.210734641771914E-5;3.1089185338143934E-5;22580;89629;
1147;859667;3.219392590761114E-5;3.145634608826523E-5;22840;90734;
1161;869759;3.219392590761114E-5;3.1356944771182514E-5;23110;91827;
1175;879859;3.232477868840269E-5;3.167088478881499E-5;23410;92917;
1188;889333;3.232477868840269E-5;3.1399337238805006E-5;23663;93921;
1202;899559;3.2569003948666006E-5;3.189375442894766E-5;23930;95023;
1216;909760;3.272896035148282E-5;3.2082632836987785E-5;24179;96103;
1230;919911;3.272896035148282E-5;3.186708818052178E-5;24478;97197;
1243;929477;3.2873498831675824E-5;3.194664120534681E-5;24731;98229;
1257;939715;3.2921789022690377E-5;3.21122592513957E-5;25005;99352;
1271;949925;3.311646464519349E-5;3.2172661209466346E-5;25265;100433;
1284;959443;3.3139203877021747E-5;3.234424363064183E-5;25527;101488;
1298;969665;3.315414622437268E-5;3.2435969804834024E-5;25817;102593;
1312;979898;3.319751124897666E-5;3.265582936062386E-5;26111;103711;
1325;989398;3.326881401335678E-5;3.264085015841462E-5;26364;104743;
1339;999632;3.326881401335678E-5;3.261672416955121E-5;26661;105860;
