iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;9.757535964569997E-8;9.334766061779008E-8;0;0;
2;9784;9.757535964569997E-8;9.362568963013614E-8;116;470;
3;19491;9.879894079631552E-8;9.396221164157178E-8;246;1002;
4;29230;9.879894079631552E-8;9.437461531732783E-8;384;1527;
5;39789;9.924437319139535E-8;9.483696726225092E-8;501;1990;
6;49488;9.924437319139535E-8;9.509912538814029E-8;605;2384;
7;59160;9.964463732989041E-8;9.537904092862697E-8;708;2783;
8;68859;1.0046393239339947E-7;9.555288477644724E-8;824;3190;
9;78569;1.0046393239339947E-7;9.587812074150715E-8;920;3587;
10;88257;1.0128425395487158E-7;9.610234731685984E-8;1020;3977;
11;97978;1.0128425395487158E-7;9.641989831561002E-8;1115;4371;
12;107663;1.0128425395487158E-7;9.679636141599525E-8;1202;4755;
13;117389;1.0192767660549851E-7;9.709594092509604E-8;1287;5154;
14;127114;1.0192767660549851E-7;9.730153221631786E-8;1384;5566;
15;136773;1.0213708574091723E-7;9.76393156940311E-8;1495;5958;
16;146507;1.0213708574091723E-7;9.783724835840339E-8;1591;6364;
17;156185;1.0295785564320244E-7;9.804694527006846E-8;1693;6771;
18;164576;1.0295785564320244E-7;9.80925543491564E-8;1785;7175;
19;172958;1.0295785564320244E-7;9.819096074743562E-8;1880;7574;
21;189840;1.0353085778628663E-7;9.855581314570523E-8;2078;8369;
22;198330;1.0355624574642721E-7;9.866868302894389E-8;2188;8772;
23;206783;1.0355624574642721E-7;9.88328334322146E-8;2275;9179;
24;215201;1.0397535201895179E-7;9.89132302242438E-8;2374;9573;
25;223669;1.0397535201895179E-7;9.910455714666824E-8;2472;9973;
27;239732;1.0476188879818837E-7;9.919674563616763E-8;2588;10481;
28;248972;1.0476188879818837E-7;9.923844183551367E-8;2763;11180;
29;257397;1.0476188879818837E-7;9.930892251141764E-8;2853;11568;
30;265836;1.0476188879818837E-7;9.952562836815917E-8;2960;11967;
31;274325;1.0554413861153941E-7;9.97687888674333E-8;3057;12372;
32;282828;1.0555590330361478E-7;1.0006627403207078E-7;3152;12775;
34;299755;1.0555590330361478E-7;1.0062599909826968E-7;3355;13557;
35;308252;1.0555590330361478E-7;1.0086631933077176E-7;3461;13963;
36;316709;1.0601839949323204E-7;1.0109447471669024E-7;3554;14366;
37;325759;1.0602064752110474E-7;1.012281983647991E-7;3646;14776;
38;334803;1.0602064752110474E-7;1.0163710191837429E-7;3752;15180;
39;343880;1.0635726063261511E-7;1.018688592211427E-7;3848;15594;
40;352956;1.0635726063261511E-7;1.022302727651692E-7;3945;16001;
41;361963;1.0635726063261511E-7;1.0256078234695485E-7;4033;16394;
43;379934;1.0641388403227745E-7;1.0317025739115157E-7;4233;17167;
44;388910;1.0666238879379344E-7;1.0342847908548149E-7;4343;17557;
45;397897;1.0682046534840243E-7;1.0377251134253978E-7;4444;17951;
46;406913;1.0750046897079589E-7;1.0379286033662234E-7;4552;18349;
