iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;3.756330167598435E-7;3.610922749718051E-7;0;0;
1;2118;3.756330167598435E-7;3.610922749718051E-7;85;415;
2;19068;3.759648951050427E-7;3.622997677208468E-7;123;586;
2;20997;3.759648951050427E-7;3.622997677208468E-7;173;811;
3;38207;3.759648951050427E-7;3.635607676789954E-7;264;1188;
3;40066;3.759648951050427E-7;3.635607676789954E-7;270;1210;
4;59531;3.759648951050427E-7;3.64544561459151E-7;387;1614;
4;59531;3.759648951050427E-7;3.64544561459151E-7;387;1614;
5;78965;3.769618697791252E-7;3.655303640528092E-7;485;1999;
5;78965;3.769618697791252E-7;3.655303640528092E-7;485;1999;
6;98450;3.769618697791252E-7;3.664380626967428E-7;595;2391;
6;98450;3.769618697791252E-7;3.664380626967428E-7;595;2391;
7;117930;3.7841313511347007E-7;3.6671830140537E-7;701;2782;
7;117930;3.7841313511347007E-7;3.6671830140537E-7;701;2782;
8;137277;3.7898500841422445E-7;3.6769816696705657E-7;805;3167;
8;137277;3.7898500841422445E-7;3.6769816696705657E-7;805;3167;
9;156792;3.7898500841422445E-7;3.677767873343699E-7;915;3573;
9;156792;3.7898500841422445E-7;3.677767873343699E-7;915;3573;
10;176263;3.811293701722813E-7;3.6776617515062735E-7;1018;3986;
10;176263;3.811293701722813E-7;3.6776617515062735E-7;1018;3986;
11;195773;3.811293701722813E-7;3.683869011614978E-7;1122;4381;
11;195773;3.811293701722813E-7;3.683869011614978E-7;1122;4381;
12;215158;3.811293701722813E-7;3.684382172034024E-7;1221;4783;
12;215158;3.811293701722813E-7;3.684382172034024E-7;1221;4783;
13;234454;3.811293701722813E-7;3.689945701454276E-7;1325;5182;
13;234454;3.811293701722813E-7;3.689945701454276E-7;1325;5182;
14;253406;3.8315106964667223E-7;3.694268639190632E-7;1409;5562;
14;253406;3.8315106964667223E-7;3.694268639190632E-7;1409;5562;
15;272551;3.8315106964667223E-7;3.7020186676492593E-7;1499;5965;
16;289670;3.8315106964667223E-7;3.708884240549335E-7;1512;6029;
16;291668;3.8315106964667223E-7;3.708884240549335E-7;1592;6380;
17;308811;3.8315106964667223E-7;3.7081891061185785E-7;1647;6616;
17;310788;3.8315106964667223E-7;3.7081891061185785E-7;1682;6780;
18;327917;3.8315106964667223E-7;3.706546184342959E-7;1771;7191;
18;329969;3.8315106964667223E-7;3.706546184342959E-7;1772;7194;
