iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.8796735800369138E-5;1.6989998432649826E-5;0;0;
413;9931;4.642412355753167E-5;4.243501296812505E-5;8171;32853;
844;19940;6.0418422661486075E-5;5.553913504483869E-5;16704;67030;
1279;29933;6.442241292056734E-5;5.8830226431718615E-5;25312;101524;
1713;39940;7.914049923930841E-5;7.182379752360898E-5;33889;135974;
2149;49946;8.582603635035121E-5;7.656615223130704E-5;42588;170623;
2585;59940;9.398677536481419E-5;8.649620798596669E-5;51178;204960;
3017;69946;9.835909880019844E-5;8.952205629270624E-5;59771;239151;
3452;79932;1.0126247004536906E-4;8.871700062328235E-5;68401;273544;
3889;89940;1.0459859896196568E-4;9.348434591369615E-5;77138;308039;
4325;99945;1.10051394264495E-4;9.849013296873677E-5;85807;342621;
4755;109940;1.1321078482142284E-4;1.0197761306009408E-4;94352;376683;
5191;119933;1.1577242409432284E-4;1.0383649018951552E-4;103082;411185;
5624;129946;1.1628924471888438E-4;1.0281838962836976E-4;111665;445534;
6060;139951;1.1819531754709535E-4;1.0318569614863869E-4;120362;480008;
6497;149941;1.1846826935911499E-4;1.0785257275764537E-4;129000;514702;
6934;159937;1.1908522563290025E-4;1.0415285217601698E-4;137748;549237;
7372;169949;1.1968904182050175E-4;9.998471053174963E-5;146292;583752;
7806;179950;1.1968904182050177E-4;1.0744588892422469E-4;154898;618223;
8243;189949;1.2079784596931614E-4;1.1023416757340874E-4;163532;652767;
8680;199943;1.2079784596931617E-4;1.0615650715404241E-4;172116;687474;
9115;209935;1.2142235106952564E-4;1.0383106505742177E-4;180840;722018;
9553;219949;1.225720043995557E-4;1.1043238495307856E-4;189466;756731;
9990;229936;1.225720043995557E-4;1.1043188237350949E-4;198132;791154;
10428;239949;1.225720043995557E-4;1.1090122633998879E-4;206864;825847;
10864;249950;1.2275853918025618E-4;1.1076991255670334E-4;215510;860433;
11300;259937;1.228004266152743E-4;1.0757361820653785E-4;224188;894939;
11736;269938;1.2350647801087747E-4;1.0907675105548003E-4;232790;929515;
12169;279932;1.2353452365126207E-4;1.1105492880217631E-4;241267;963906;
12606;289950;1.2358151232315528E-4;1.1147032617982734E-4;249868;998519;
13042;299950;1.2506011412682897E-4;1.079543485600264E-4;258562;1032946;
13478;309937;1.25060114126829E-4;1.134440127181663E-4;267209;1067444;
13912;319946;1.2530328229114668E-4;1.0923858420938047E-4;275866;1101931;
14348;329938;1.258053202450863E-4;1.1269491533873809E-4;284347;1136598;
14785;339947;1.2580532024508633E-4;1.0878867241966685E-4;292868;1171337;
15220;349944;1.2580532024508633E-4;1.0941637017804982E-4;301448;1205843;
15657;359949;1.2580532024508633E-4;1.0827546126122162E-4;310368;1240439;
16093;369936;1.2580532024508633E-4;1.1144550159528064E-4;318892;1274969;
16530;379949;1.2645957156724638E-4;1.130670484400126E-4;327603;1309668;
16965;389950;1.2683669031215958E-4;1.0851750850040326E-4;336250;1343948;
17401;399949;1.2683669031215958E-4;1.1296548233647474E-4;344870;1378660;
17837;409944;1.2697507188069387E-4;1.1172647217899978E-4;353608;1413260;
18271;419938;1.2697507188069387E-4;1.0733452379111469E-4;362363;1447652;
18707;429934;1.2697507188069387E-4;1.1137318289892386E-4;370971;1482208;
19144;439950;1.2697507188069387E-4;1.0823239949541685E-4;379629;1516880;
19580;449944;1.2697507188069387E-4;1.1270080981508779E-4;388150;1551493;
20014;459939;1.2697507188069387E-4;1.102887402576041E-4;396557;1585990;
20451;469937;1.2697507188069387E-4;1.1227155715609156E-4;405121;1620399;
