iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;3.710098539475187E-7;3.612279763851218E-7;0;0;
1;3256;3.710098539475187E-7;3.612279763851218E-7;105;410;
1;3256;3.710098539475187E-7;3.612279763851218E-7;105;410;
2;23228;3.7253352075246333E-7;3.6196727997181994E-7;208;810;
2;23228;3.7253352075246333E-7;3.6196727997181994E-7;208;810;
3;43172;3.773052122224853E-7;3.6268302579199177E-7;325;1212;
3;43172;3.773052122224853E-7;3.6268302579199177E-7;325;1212;
4;62945;3.7808595648109625E-7;3.6392949179491317E-7;429;1599;
5;79729;3.7808595648109625E-7;3.6488994382347107E-7;441;1628;
5;82866;3.7808595648109625E-7;3.6488994382347107E-7;547;2012;
6;99608;3.7968122268288533E-7;3.660605416396043E-7;556;2056;
6;102607;3.7968122268288533E-7;3.660605416396043E-7;642;2408;
7;119341;3.7968122268288533E-7;3.6680049114295053E-7;661;2489;
7;122283;3.7968122268288533E-7;3.6680049114295053E-7;753;2797;
8;139022;3.815910990365506E-7;3.678374109887348E-7;781;2920;
8;142024;3.815910990365506E-7;3.678374109887348E-7;846;3196;
9;158767;3.8210772916051305E-7;3.687832467794871E-7;878;3353;
9;161798;3.8210772916051305E-7;3.687832467794871E-7;940;3600;
10;178507;3.8210772916051305E-7;3.698378862055033E-7;992;3792;
10;181497;3.8210772916051305E-7;3.698378862055033E-7;1048;3998;
11;198192;3.8328538433175334E-7;3.708347063912221E-7;1110;4231;
11;201124;3.8328538433175334E-7;3.708347063912221E-7;1155;4388;
12;217805;3.8499430785915893E-7;3.715403542247819E-7;1225;4667;
12;220918;3.8499430785915893E-7;3.715403542247819E-7;1260;4796;
13;237176;3.855107481553126E-7;3.7273337133124825E-7;1351;5162;
13;240314;3.855107481553126E-7;3.7273337133124825E-7;1355;5211;
14;259607;3.855107481553126E-7;3.731084096099363E-7;1472;5615;
14;259607;3.855107481553126E-7;3.731084096099363E-7;1472;5615;
15;278790;3.855107481553126E-7;3.733986055542516E-7;1561;6006;
15;278790;3.855107481553126E-7;3.733986055542516E-7;1561;6006;
16;297983;3.855107481553126E-7;3.737099738826855E-7;1652;6394;
16;297983;3.855107481553126E-7;3.737099738826855E-7;1652;6394;
17;317228;3.855107481553126E-7;3.7420262367989475E-7;1751;6790;
17;317228;3.855107481553126E-7;3.7420262367989475E-7;1751;6790;
18;336553;3.855107481553126E-7;3.742795378345983E-7;1858;7187;
18;336553;3.855107481553126E-7;3.742795378345983E-7;1858;7187;
19;355945;3.855107481553126E-7;3.744654985578024E-7;1963;7597;
19;355945;3.855107481553126E-7;3.744654985578024E-7;1963;7597;
20;375286;3.855107481553126E-7;3.7483675323577756E-7;2058;8006;
20;375286;3.855107481553126E-7;3.7483675323577756E-7;2058;8006;
21;394530;3.875009551898548E-7;3.749667539737866E-7;2176;8405;
21;394530;3.875009551898548E-7;3.749667539737866E-7;2176;8405;
22;413813;3.8797829090751947E-7;3.750553361528799E-7;2280;8811;
22;413813;3.8797829090751947E-7;3.750553361528799E-7;2280;8811;
23;433125;3.8885591822764505E-7;3.754738021874127E-7;2372;9220;
24;449403;3.8885591822764505E-7;3.762291307934662E-7;2401;9294;
24;452335;3.8885591822764505E-7;3.762291307934662E-7;2485;9614;
25;468567;3.8885591822764505E-7;3.7659898784156106E-7;2534;9799;
25;471550;3.8885591822764505E-7;3.7659898784156106E-7;2588;10012;
26;487804;3.889847606662346E-7;3.771239380348202E-7;2665;10300;
26;490899;3.889847606662346E-7;3.771239380348202E-7;2692;10427;
27;507136;3.9073727591412683E-7;3.7767106691975827E-7;2786;10803;
27;510135;3.9073727591412683E-7;3.7767106691975827E-7;2789;10828;
28;529252;3.9073727591412683E-7;3.784392649467961E-7;2886;11201;
28;529252;3.9073727591412683E-7;3.784392649467961E-7;2886;11201;
29;548751;3.9073727591412683E-7;3.7875023926272754E-7;2988;11616;
29;548751;3.9073727591412683E-7;3.7875023926272754E-7;2988;11616;
30;568097;3.9073727591412683E-7;3.7882175740029874E-7;3096;12015;
30;568097;3.9073727591412683E-7;3.7882175740029874E-7;3096;12015;
31;587479;3.9073727591412683E-7;3.7915082033551035E-7;3190;12415;
31;587479;3.9073727591412683E-7;3.7915082033551035E-7;3190;12415;
32;606911;3.908206545902043E-7;3.7949257634498365E-7;3297;12825;
32;606911;3.908206545902043E-7;3.7949257634498365E-7;3297;12825;
33;626255;3.9240806546120004E-7;3.8029713551780333E-7;3385;13218;
33;626255;3.9240806546120004E-7;3.8029713551780333E-7;3385;13218;
34;645582;3.926037227627249E-7;3.8069056887049444E-7;3482;13609;
34;645582;3.926037227627249E-7;3.8069056887049444E-7;3482;13609;
35;664936;3.926037227627249E-7;3.813916687306715E-7;3585;14006;
35;664936;3.926037227627249E-7;3.813916687306715E-7;3585;14006;
36;684330;3.926037227627249E-7;3.8160812824948283E-7;3688;14408;
36;684330;3.926037227627249E-7;3.8160812824948283E-7;3688;14408;
37;703717;3.926037227627249E-7;3.8164623295272246E-7;3799;14810;
37;703717;3.926037227627249E-7;3.8164623295272246E-7;3799;14810;
38;723045;3.940734195035298E-7;3.819564975068797E-7;3895;15204;
39;739409;3.940734195035298E-7;3.821456431482223E-7;3913;15277;
39;742385;3.940734195035298E-7;3.821456431482223E-7;3997;15606;
40;758764;3.940734195035298E-7;3.8307598290702876E-7;4032;15765;
40;761813;3.940734195035298E-7;3.8307598290702876E-7;4091;16017;
41;778178;3.9575074509971535E-7;3.837357712824487E-7;4149;16255;
41;781223;3.9575074509971535E-7;3.837357712824487E-7;4183;16427;
42;797601;3.9575074509971535E-7;3.842810979128807E-7;4270;16743;
42;800511;3.9575074509971535E-7;3.842810979128807E-7;4295;16819;
43;819947;3.9575074509971535E-7;3.8464826633291344E-7;4406;17233;
43;819947;3.9575074509971535E-7;3.8464826633291344E-7;4406;17233;
44;839359;3.9575074509971535E-7;3.852379552240651E-7;4497;17645;
44;839359;3.9575074509971535E-7;3.852379552240651E-7;4497;17645;
