iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.247228380876445E-5;2.1008822892601207E-5;0;0;
5;9202;2.2897861797665356E-5;2.1538323735179573E-5;500;1999;
9;18049;2.3260487688689075E-5;2.1840781582664546E-5;920;3590;
14;29171;2.358073453988089E-5;2.2292309303584016E-5;1438;5611;
18;37991;2.389239629266466E-5;2.262381904053058E-5;1825;7195;
23;49000;2.44141340257833E-5;2.301399333655396E-5;2326;9199;
28;59512;2.4933663986962706E-5;2.3465070414551478E-5;2811;11204;
33;69776;2.5535074723289153E-5;2.3989527565685707E-5;3291;13094;
37;78372;2.6147755738124992E-5;2.4528191293872527E-5;3689;14736;
42;88861;2.6406781684044967E-5;2.5054952021484437E-5;4210;16738;
47;99335;2.695930815945031E-5;2.5523008623873296E-5;4707;18717;
52;109823;2.706770173558105E-5;2.5923555070591543E-5;5242;20702;
56;118205;2.727956204299916E-5;2.6225511938636255E-5;5654;22294;
61;128700;2.758544591873328E-5;2.644681990560161E-5;6134;24309;
66;139203;2.7849474703208132E-5;2.6715794833018922E-5;6634;26312;
71;149692;2.8578744730079485E-5;2.6925948906650786E-5;7109;28324;
75;158104;2.8856547752680923E-5;2.7340035032874692E-5;7507;29946;
80;168594;2.903826430163557E-5;2.7703204204934394E-5;7984;31949;
85;179082;2.9469142860510763E-5;2.807076250550031E-5;8495;33928;
90;189592;3.033511198206589E-5;2.8352473925712973E-5;9006;35949;
95;199872;3.0347392673411076E-5;2.8788888549963824E-5;9440;37691;
99;208497;3.056561673773174E-5;2.9085287814447687E-5;9886;39527;
104;218999;3.056561673773174E-5;2.931977920642428E-5;10394;41522;
109;229500;3.089940759655756E-5;2.9513923817720767E-5;10893;43524;
114;239783;3.11303815090515E-5;2.969452263320833E-5;11371;45423;
118;248421;3.122835484654699E-5;2.9796245487399588E-5;11797;47142;
123;258917;3.1457758836012595E-5;3.0123416399284556E-5;12332;49101;
128;269423;3.17527250188611E-5;3.046136139765674E-5;12834;51088;
133;279918;3.188352565476009E-5;3.0701399430112923E-5;13353;53072;
137;288317;3.1946575103522864E-5;3.0967498727438074E-5;13735;54659;
142;298792;3.259044500297226E-5;3.1156000192491494E-5;14212;56609;
147;309276;3.273928983242068E-5;3.139314252052932E-5;14708;58573;
152;319739;3.306985477703974E-5;3.182191159440776E-5;15245;60499;
156;328138;3.33951812089323E-5;3.199510643164672E-5;15653;62109;
161;338646;3.375463619928198E-5;3.225658328779189E-5;16134;64138;
166;349157;3.3857515386547877E-5;3.252550846499853E-5;16602;66145;
171;359630;3.3857515386547877E-5;3.273635658987613E-5;17088;68098;
176;369913;3.442819586613769E-5;3.2923457182086523E-5;17517;69758;
180;378582;3.450560371004253E-5;3.3156415022737686E-5;17991;71672;
185;389124;3.4949490995613186E-5;3.352251884554173E-5;18488;73675;
190;399624;3.555907037211143E-5;3.379459264450242E-5;18977;75653;
195;409895;3.5836899104794286E-5;3.4111819343277266E-5;19427;77335;
199;418519;3.5836899104794286E-5;3.4242889385671774E-5;19887;79223;
204;429016;3.5982716781475505E-5;3.445736674476101E-5;20386;81218;
209;439515;3.630897485240407E-5;3.454982895016237E-5;20882;83219;
214;449786;3.6557323711445726E-5;3.467704159336477E-5;21386;85108;
218;458395;3.66224706690633E-5;3.4819915934448E-5;21795;86795;
223;468891;3.678512703743624E-5;3.5005844615732254E-5;22294;88777;
228;479389;3.678512703743624E-5;3.53403561439595E-5;22802;90783;
233;489874;3.7169359958489315E-5;3.562582529024419E-5;23265;92757;
237;498270;3.717892282250483E-5;3.572249182523743E-5;23659;94363;
242;508759;3.717892282250487E-5;3.582548915463097E-5;24175;96349;
247;519262;3.746219128344721E-5;3.584459496863062E-5;24644;98352;
252;529745;3.792492987680466E-5;3.6096420086983437E-5;25138;100339;
256;538147;3.795098099490776E-5;3.63722441179908E-5;25515;101950;
261;548621;3.821966677036937E-5;3.647873058162648E-5;26029;103923;
266;559114;3.829615797624722E-5;3.6669346507771976E-5;26532;105936;
271;569605;3.9223377132771125E-5;3.6711326878746714E-5;27042;107936;
276;579877;3.922470026445296E-5;3.69451841691622E-5;27477;109679;
