iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.5372982847863595E-5;2.3440963448827865E-5;0;0;
21;9855;2.8124648441894476E-5;2.519667593044327E-5;2065;8339;
42;19810;2.9171528588098018E-5;2.645639606135412E-5;4127;16753;
63;29694;3.0102347983142685E-5;2.745173374604469E-5;6158;25074;
84;39562;3.109452736318408E-5;2.7670150286150177E-5;8232;33484;
106;49861;3.225390272222939E-5;2.893746186929483E-5;10385;42276;
127;59708;3.2769694586446455E-5;2.8528038921149742E-5;12422;50661;
148;69533;3.360215053763441E-5;3.0098559596378657E-5;14561;59012;
170;79829;3.5385704175513094E-5;3.1786082947760494E-5;16808;67844;
191;89718;3.6528345996493277E-5;3.301739563942136E-5;18914;76268;
213;99938;3.738597278301181E-5;3.337278940753408E-5;21024;84726;
234;109777;3.782720532607051E-5;3.396835541275342E-5;23223;93402;
255;119581;3.7896013339396696E-5;3.3724605028562194E-5;25340;101782;
277;129856;3.834355828220859E-5;3.4030908955004896E-5;27512;110601;
298;139644;3.930199654142431E-5;3.442488404544543E-5;29620;118930;
320;149911;3.943217665615142E-5;3.542397963118422E-5;31804;127729;
341;159710;4.018646519852114E-5;3.541628209351161E-5;33913;136146;
363;169933;4.0637191157347205E-5;3.612125596735273E-5;35993;144743;
384;179770;4.1356492969396195E-5;3.718656419805439E-5;38146;153350;
405;189561;4.2023869557908894E-5;3.70357708680188E-5;40295;161753;
427;199823;4.213009774182676E-5;3.694784784809709E-5;42521;170555;
448;209617;4.225114078080108E-5;3.7091820222804655E-5;44563;179017;
470;219858;4.248088360237893E-5;3.717229868166031E-5;46757;187787;
491;229644;4.248088360237893E-5;3.8032707028292505E-5;48799;196164;
513;239879;4.337265787647467E-5;3.842882632059478E-5;50982;204928;
534;249662;4.374453193350831E-5;3.8863353861277164E-5;53036;213329;
556;259913;4.3929010718678616E-5;3.848006938027897E-5;55194;222100;
577;269770;4.3929010718678616E-5;3.833795774842668E-5;57250;230453;
598;279572;4.41306266548985E-5;3.815326611518778E-5;59354;238853;
620;289824;4.415400918403391E-5;3.834569991468467E-5;61594;247691;
641;299599;4.424778761061947E-5;3.848552780586067E-5;63654;256042;
663;309855;4.424778761061947E-5;3.9113253515666714E-5;65871;264846;
684;319637;4.499640028797696E-5;3.864313652649407E-5;68003;273245;
706;329894;4.5421511627906976E-5;3.927235633293563E-5;70141;281963;
727;339709;4.5662100456621006E-5;3.8958429678039224E-5;72241;290365;
749;349951;4.5695485286053735E-5;3.916888965548337E-5;74394;299143;
770;359730;4.5695485286053735E-5;3.910712509695323E-5;76543;307557;
792;369951;4.599816007359705E-5;3.9773951226388395E-5;78673;315977;
813;379763;4.599816007359705E-5;3.9186233687012524E-5;80943;324738;
834;389540;4.611695259177273E-5;4.0026628704536205E-5;83012;333160;
856;399790;4.639079606606049E-5;4.0244358906985874E-5;85201;341919;
877;409562;4.670278348589576E-5;4.031762662194235E-5;87272;350318;
899;419868;4.7072114479382414E-5;4.082904497525996E-5;89454;359106;
920;429643;4.710759374411155E-5;4.150870539832932E-5;91569;367481;
942;439904;4.710759374411155E-5;4.079962691120298E-5;93786;376293;
963;449688;4.728579534707774E-5;4.103717379234948E-5;95882;384713;
985;459929;4.76462740613684E-5;4.083838195538125E-5;98014;393340;
1006;469738;4.76462740613684E-5;4.070568162922881E-5;100202;401811;
1028;479936;4.777374355054462E-5;4.1357838447649584E-5;102357;410304;
1049;489751;4.777374355054462E-5;4.124198444098053E-5;104451;418943;
1071;499949;4.7819433817903595E-5;4.04971658918887E-5;106561;427345;
1092;509755;4.7819433817903595E-5;4.0446050477227716E-5;108733;436046;
1114;519949;4.7837734404898585E-5;4.201883428089205E-5;110833;444435;
1135;529776;4.965243296921549E-5;4.160364678628197E-5;112962;453324;
1156;539544;4.973145016908693E-5;4.383171066358453E-5;115027;461657;
1178;549789;4.981071926678621E-5;4.3290734596468846E-5;117232;470436;
1199;559555;4.981071926678621E-5;4.2573598116425895E-5;119280;478839;
1221;569798;5.0080128205128203E-5;4.2815190555171254E-5;121477;487608;
1242;579556;5.012028869286287E-5;4.339458453958201E-5;123532;495953;
1264;589792;5.012028869286287E-5;4.14776621671533E-5;125699;504703;
1285;599563;5.052546483427647E-5;4.276030838569257E-5;127746;513118;
1307;609803;5.0833672224481496E-5;4.354371499754312E-5;129910;521977;
1328;619563;5.0833672224481496E-5;4.360639945761194E-5;131987;530299;
1350;629844;5.0833672224481496E-5;4.258769666909806E-5;134245;539062;
1371;639607;5.104124132298898E-5;4.312618687936458E-5;136296;547481;
1393;649842;5.104124132298898E-5;4.390882096516254E-5;138493;556295;
1414;659607;5.110384300899428E-5;4.478474530691278E-5;140579;564712;
1436;669828;5.19318653926049E-5;4.480531671987688E-5;142727;573458;
1457;679581;5.208333333333334E-5;4.4617749496930234E-5;144823;581817;
1479;689800;5.276487969607429E-5;4.650693509741737E-5;146961;590549;
1500;699556;5.3168864313058275E-5;4.669024907026653E-5;149052;598898;
1522;709767;5.321413367390379E-5;4.571068703676727E-5;151227;607636;
1544;719947;5.348737697903295E-5;4.5653721421816116E-5;153361;615988;
1565;729743;5.348737697903295E-5;4.6128269446741364E-5;155623;624713;
1587;739938;5.383290267011197E-5;4.5681248188669566E-5;157761;633147;
1608;749753;5.383290267011197E-5;4.579128868484405E-5;159946;641812;
1629;759529;5.383290267011197E-5;4.457373040270094E-5;162053;650196;
1651;769758;5.383290267011197E-5;4.5768829733655115E-5;164259;658962;
1673;779939;5.4347826086956524E-5;4.50771230569544E-5;166445;667474;
1694;789735;5.4347826086956524E-5;4.5389763434946095E-5;168657;676168;
1716;799935;5.4347826086956524E-5;4.693253643510265E-5;170794;684783;
1737;809723;5.4347826086956524E-5;4.6168371786044404E-5;172973;693421;
1759;819919;5.4442508710801394E-5;4.7141286006363776E-5;175217;702175;
1780;829707;5.4704595185995626E-5;4.544658645322006E-5;177377;710663;
1802;839942;5.4704595185995626E-5;4.534035712683751E-5;179564;719490;
1823;849692;5.4704595185995626E-5;4.5468180746444313E-5;181671;727921;
1845;859921;5.4704595185995626E-5;4.766585733873529E-5;183755;736731;
1866;869689;5.4704595185995626E-5;4.5328288482747805E-5;185830;745075;
1888;879940;5.513895015438906E-5;4.751368980210708E-5;188009;753851;
1909;889705;5.524861878453039E-5;4.579440269971041E-5;190109;762279;
1931;899944;5.524861878453039E-5;4.516895919438877E-5;192333;771143;
1952;909702;5.5370985603543746E-5;4.651144844885551E-5;194453;779525;
1974;919903;5.600358422939068E-5;4.7671674521126736E-5;196652;788288;
1995;929655;5.633168093735917E-5;4.790120881698931E-5;198798;796642;
2017;939871;5.633168093735917E-5;4.771294758708836E-5;201005;805425;
2038;949613;5.63570784490532E-5;4.714291368304237E-5;203059;813849;
2060;959832;5.658669081032141E-5;4.9237101654180695E-5;205251;822648;
2081;969573;5.72475383558507E-5;4.811499510362975E-5;207276;830989;
2103;979770;5.72475383558507E-5;4.731132974241865E-5;209468;839701;
2125;989946;5.72475383558507E-5;4.807031178574162E-5;211570;848186;
2146;999744;5.736576411197797E-5;4.835936395817676E-5;213683;856949;
