iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.4541050986450363E-5;1.405562988048805E-5;0;0;
12;9720;1.539325929175616E-5;1.4750801580137027E-5;204;936;
23;19229;1.5799535493656483E-5;1.5353040504818307E-5;427;1804;
35;29573;1.6498187179192753E-5;1.609580245201265E-5;673;2741;
47;39959;1.6825091730400117E-5;1.6563229196102984E-5;924;3718;
58;49473;1.716623264708458E-5;1.6925587129086138E-5;1151;4580;
70;59845;1.750390161967103E-5;1.7185337798908676E-5;1380;5533;
81;69334;1.769915890057073E-5;1.7397651879766458E-5;1606;6419;
93;79687;1.809960647835597E-5;1.7593914437369656E-5;1847;7382;
105;89940;1.838864023360928E-5;1.8121744918248184E-5;2068;8270;
116;99473;1.8533358934079806E-5;1.8339488960451106E-5;2303;9198;
128;109823;1.8743699773913494E-5;1.853395259715932E-5;2535;10149;
139;119271;1.91111481442693E-5;1.8824554606663408E-5;2759;11012;
151;129582;1.9521733155086905E-5;1.9185551092533956E-5;3000;11971;
163;139967;1.9761557052603317E-5;1.952900972591681E-5;3213;12932;
174;149440;1.9977641024165764E-5;1.9705354185782755E-5;3446;13822;
186;159743;2.0347362025555486E-5;1.997992931020688E-5;3712;14769;
198;169486;2.0707569362074347E-5;2.0489771264551794E-5;3950;15725;
212;179882;2.0951543688787462E-5;2.0630233010541692E-5;4227;16816;
225;189551;2.1297449119329176E-5;2.0795126900650927E-5;4472;17849;
239;199938;2.1591500894319973E-5;2.1271741173689815E-5;4759;18945;
252;209626;2.1883916328158947E-5;2.1590330202846557E-5;5007;19995;
266;219917;2.214722679070297E-5;2.1933758099560607E-5;5248;21061;
279;229659;2.2590181132590357E-5;2.2274483303392133E-5;5504;22130;
293;239959;2.2937842117915203E-5;2.2541722941389566E-5;5762;23167;
306;249675;2.3323723959062197E-5;2.30217846534713E-5;6059;24250;
319;259342;2.3623126095522455E-5;2.3210216398489507E-5;6321;25292;
333;269684;2.3969009030084444E-5;2.362928663711707E-5;6605;26362;
347;279966;2.4209382103940595E-5;2.383637441807203E-5;6879;27387;
360;289695;2.447251931860675E-5;2.415133027901619E-5;7142;28495;
373;299335;2.4706511351653722E-5;2.437585666051333E-5;7390;29527;
387;309710;2.51673249599965E-5;2.4792912185231954E-5;7671;30629;
400;319351;2.531240571128873E-5;2.493437031154924E-5;7932;31661;
414;329616;2.5618953926873268E-5;2.5042671563179177E-5;8209;32748;
428;339818;2.588490123357087E-5;2.55204149837047E-5;8471;33860;
442;349898;2.6096700802891083E-5;2.5752671291938998E-5;8737;34926;
