iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.952581334181359E-5;1.6901019996047844E-5;0;0;
84;9888;2.720171966753997E-5;2.3061912988671262E-5;8387;33467;
171;19852;3.151637334457889E-5;2.681845521439687E-5;16994;68216;
258;29878;3.469678282963385E-5;2.847684227141332E-5;25694;102872;
346;39945;3.571454989931598E-5;2.894474688950802E-5;34265;137848;
433;49925;3.6139064955635896E-5;2.9932527448631074E-5;42936;172647;
520;59890;3.8688138850229606E-5;3.153561577386498E-5;51600;207448;
607;69937;4.111773773099017E-5;3.234243025428965E-5;60304;242309;
694;79940;4.238752852560349E-5;3.4430173225581456E-5;69074;276974;
781;89888;4.4173008846128696E-5;3.437450980872997E-5;77642;311639;
869;99944;4.52122823583662E-5;3.591241004589903E-5;86411;346812;
955;109865;4.689635191122582E-5;3.685583501299801E-5;94885;381226;
1043;119915;4.816889973571826E-5;3.796562031286362E-5;103498;416365;
1130;129853;4.824778273442319E-5;3.784132493516373E-5;112191;451057;
1218;139901;4.89851166116367E-5;3.8073876359346825E-5;120957;486075;
1306;149945;5.03874889719558E-5;3.78479162966252E-5;129578;521001;
1393;159918;5.0707512171741956E-5;4.0381242488861935E-5;138311;555891;
1480;169855;5.232468470784913E-5;3.99716032162673E-5;146755;590631;
1568;179908;5.334062502600221E-5;3.892443851248477E-5;155573;625648;
1656;189951;5.442780603650458E-5;4.1333350773962616E-5;164254;660436;
1743;199907;5.466015946943089E-5;4.071411814319797E-5;173029;695597;
1830;209896;5.484199777669519E-5;4.1662942299635444E-5;181720;730256;
1918;219951;5.4886390916191415E-5;4.1392661398605954E-5;190589;765373;
2005;229896;5.5324099859408476E-5;4.2218330519126514E-5;199246;800078;
2093;239942;5.748507005439073E-5;4.477826884940072E-5;207895;835072;
2180;249922;5.793983402185937E-5;4.4115452851115575E-5;216730;869997;
2267;259868;5.807965952690849E-5;4.442465560982046E-5;225459;904704;
2355;269931;5.864151268742276E-5;4.3524614300086445E-5;234281;939778;
2442;279878;5.8778841264619414E-5;4.412736749589167E-5;242927;974518;
2530;289936;5.992669375557789E-5;4.3552449278072684E-5;251867;1009649;
2617;299889;5.992669375557789E-5;4.489120922751051E-5;260570;1044485;
2704;309877;6.047809178367952E-5;4.531962187528382E-5;269175;1079035;
2792;319937;6.189555581099482E-5;4.636224086886923E-5;277890;1114266;
2879;329896;6.326586793792354E-5;4.8163093133212676E-5;286512;1148988;
2966;339853;6.332272520417364E-5;4.518267425843151E-5;295300;1183684;
3053;349903;6.38126068105658E-5;4.74107591069802E-5;303870;1218479;
3140;359858;6.389522431080096E-5;4.909040593950094E-5;312412;1253298;
3228;369938;6.577554715418799E-5;4.8000570629859E-5;321090;1288492;
3315;379879;6.577554715418799E-5;4.9548688197332753E-5;329795;1323042;
3403;389940;6.778305149531578E-5;4.8510789650193305E-5;338581;1358292;
3490;399890;6.946001682894234E-5;5.216275040849705E-5;347123;1393074;
3577;409917;6.967995206573076E-5;4.968238872561429E-5;355806;1427764;
3663;419895;6.97612009437118E-5;4.984127402356708E-5;364492;1462238;
3750;429905;6.98199175859021E-5;5.108138195865078E-5;373093;1497012;
3837;439913;7.038904860352002E-5;5.2187259727159566E-5;381760;1531798;
3924;449913;7.17555642155377E-5;5.080987198838811E-5;390507;1566451;
4011;459951;7.216174323937298E-5;5.2222900034203466E-5;399212;1601256;
4098;469948;7.23440701758771E-5;5.1751056151020275E-5;408041;1636014;
4185;479941;7.234407017587711E-5;5.066677170402688E-5;416730;1670823;
4271;489893;7.324056803357194E-5;5.106408348359321E-5;425228;1705298;
4358;499882;7.423510780964174E-5;5.3366493058958113E-5;433965;1740012;
4445;509875;7.461919478030248E-5;5.137933498380728E-5;442538;1774884;
4532;519861;7.546971715130025E-5;5.4196872215279515E-5;451205;1809545;
4619;529852;7.547872700702242E-5;5.315530678926622E-5;460026;1844266;
4707;539949;7.568728372332348E-5;5.298864290914572E-5;468552;1878933;
4794;549944;7.568728372332348E-5;5.4841886039390674E-5;477336;1913775;
4880;559893;7.608213066004227E-5;5.5109095452053356E-5;485970;1948221;
4967;569886;7.656497757210877E-5;5.432888519268384E-5;494596;1982959;
5054;579883;7.667338958115072E-5;5.6065760173299904E-5;503143;2017665;
5141;589888;7.705729197186404E-5;5.5839500731155086E-5;511944;2052305;
5227;599855;7.747096245351404E-5;5.4682132209945787E-5;520412;2086712;
5314;609852;7.779584716572561E-5;5.660515043723109E-5;529164;2121472;
5401;619942;7.779584716572561E-5;5.5634402579326656E-5;537731;2156188;
5487;629894;7.802939507679094E-5;5.4773796883098224E-5;546222;2190618;
5574;639891;7.881147927744423E-5;5.540212222072029E-5;554983;2225396;
5661;649887;7.914505111396267E-5;5.82203260711084E-5;563805;2260169;
5748;659876;7.978126491725003E-5;5.5939409267016166E-5;572463;2294819;
5835;669951;8.027764249463592E-5;5.860218328610759E-5;581169;2329122;
5922;679949;8.051665204177225E-5;5.567102693313379E-5;589873;2363892;
6009;689945;8.072921947092804E-5;5.669232367859732E-5;598664;2398797;
6095;699904;8.272857131417344E-5;5.743205126405369E-5;607252;2433270;
6182;709893;8.41181200157228E-5;6.124005870336247E-5;615906;2467850;
6269;719894;8.540958004027904E-5;5.641757451516242E-5;624742;2502678;
6356;729888;8.540958004027904E-5;5.966113739872963E-5;633588;2537320;
6442;739853;8.584997455869673E-5;6.196510071128987E-5;642080;2571640;
6529;749856;8.590136077515856E-5;5.9481457029883734E-5;650768;2606419;
6616;759856;8.65295492692714E-5;6.247402712664343E-5;659484;2641208;
6703;769903;8.675418131926614E-5;5.963619875615961E-5;668244;2675930;
6790;779901;8.808371477498764E-5;6.18388571798163E-5;676964;2710701;
6877;789889;8.859075972207342E-5;6.0543522526969995E-5;685615;2745398;
6964;799883;8.885828962220637E-5;6.156378435515696E-5;694215;2780224;
7050;809864;8.94549755362375E-5;6.206801660194398E-5;702779;2814567;
7137;819860;9.021880784627713E-5;6.277858934749606E-5;711582;2849296;
7224;829853;9.094768290490443E-5;6.106720023684292E-5;720327;2883908;
7311;839911;9.094768290490443E-5;6.208895406822463E-5;729151;2918511;
7398;849898;9.094768290490443E-5;6.252214652607088E-5;737791;2953131;
7485;859897;9.094768290490443E-5;6.31679781749194E-5;746766;2987965;
7572;869885;9.094768290490445E-5;6.191572294142483E-5;755584;3022509;
7659;879947;9.203582038656487E-5;6.368142356778347E-5;764173;3057015;
7746;889939;9.233042626334124E-5;6.404609574757472E-5;772927;3091956;
7833;899939;9.23610481399821E-5;6.417826166911316E-5;781474;3126631;
7919;909911;9.432330051552533E-5;6.463150037674053E-5;790060;3160895;
8006;919900;9.432330051552533E-5;6.486744942441199E-5;798738;3195626;
8093;929896;9.438952382119304E-5;6.302104728008144E-5;807440;3230486;
8180;939880;9.477691939296981E-5;6.663105208710133E-5;816139;3265066;
8267;949950;9.492614349515069E-5;6.777008653719706E-5;824772;3299486;
8354;959946;9.582909465711585E-5;6.648096160308435E-5;833470;3334404;
8441;969939;9.711005677990074E-5;7.012890684360316E-5;842210;3369409;
8527;979884;9.750958502911125E-5;6.746005952141301E-5;850775;3403769;
8614;989877;9.799034230874041E-5;6.881733171420382E-5;859560;3438512;
8701;999868;9.799034230874041E-5;6.590350303821173E-5;868221;3473204;
