iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;3.74098413471074E-7;3.6101489442263253E-7;0;0;
1;2825;3.74098413471074E-7;3.6101489442263253E-7;99;398;
1;2825;3.74098413471074E-7;3.6101489442263253E-7;99;398;
2;23596;3.74098413471074E-7;3.6215408550609286E-7;201;793;
2;23596;3.74098413471074E-7;3.6215408550609286E-7;201;793;
3;44408;3.7467148803928857E-7;3.635640115106504E-7;322;1193;
3;44408;3.7467148803928857E-7;3.635640115106504E-7;322;1193;
4;65272;3.752840337209219E-7;3.6449133779729214E-7;406;1602;
4;65272;3.752840337209219E-7;3.6449133779729214E-7;406;1602;
5;85926;3.752840337209219E-7;3.654327027593671E-7;499;1982;
5;85926;3.752840337209219E-7;3.654327027593671E-7;499;1982;
6;106583;3.774029244197808E-7;3.6575901570715624E-7;600;2362;
6;106583;3.774029244197808E-7;3.6575901570715624E-7;600;2362;
7;127235;3.774029244197808E-7;3.663282288893352E-7;714;2741;
7;127235;3.774029244197808E-7;3.663282288893352E-7;714;2741;
8;147995;3.8195585537562376E-7;3.6689569956374447E-7;803;3136;
8;147995;3.8195585537562376E-7;3.6689569956374447E-7;803;3136;
9;168779;3.8195585537562376E-7;3.6795246403020657E-7;900;3533;
9;168779;3.8195585537562376E-7;3.6795246403020657E-7;900;3533;
10;189581;3.8195585537562376E-7;3.684618166903373E-7;1003;3935;
10;189581;3.8195585537562376E-7;3.684618166903373E-7;1003;3935;
11;207705;3.8259059745347686E-7;3.6860895723137355E-7;1074;4269;
11;210427;3.8259059745347686E-7;3.6860895723137355E-7;1095;4339;
12;227268;3.8259059745347686E-7;3.690973507739741E-7;1196;4721;
12;227268;3.8259059745347686E-7;3.690973507739741E-7;1196;4721;
13;244226;3.8259059745347686E-7;3.693675862223389E-7;1296;5109;
14;258652;3.8259059745347686E-7;3.6971089482113985E-7;1344;5312;
14;261220;3.8259059745347686E-7;3.6971089482113985E-7;1403;5504;
15;278168;3.8428611053959173E-7;3.7003158465860667E-7;1510;5892;
15;278168;3.8428611053959173E-7;3.7003158465860667E-7;1510;5892;
16;295203;3.8428611053959173E-7;3.702881276397718E-7;1613;6293;
17;309606;3.8428611053959173E-7;3.706325291057569E-7;1624;6348;
17;312210;3.8428611053959173E-7;3.706325291057569E-7;1716;6692;
18;329338;3.8428611053959173E-7;3.711724356653719E-7;1814;7104;
18;329338;3.8428611053959173E-7;3.711724356653719E-7;1814;7104;
19;346299;3.8428611053959173E-7;3.7170141992687177E-7;1912;7495;
19;346299;3.8428611053959173E-7;3.7170141992687177E-7;1912;7495;
20;363373;3.845165934290729E-7;3.723150003996206E-7;2031;7907;
21;377792;3.851883374524086E-7;3.7255911475087725E-7;2115;8242;
21;380479;3.851883374524086E-7;3.7255911475087725E-7;2135;8319;
