iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.6044379622877384E-5;2.358485658936081E-5;0;0;
103;9939;3.5058196606366565E-5;3.3106953966120946E-5;1981;8163;
208;19941;4.0584415584415584E-5;3.8455824640772514E-5;4064;16481;
314;29970;4.407616361071932E-5;4.1562187782898903E-5;6237;24746;
420;39973;4.6477040342071015E-5;4.425871545543165E-5;8364;33159;
527;49936;4.837461300309598E-5;4.464639927072598E-5;10506;41748;
635;59960;5.090612909794339E-5;4.798977361415706E-5;12664;50322;
743;69971;5.265374894692502E-5;4.941966157319131E-5;14707;58848;
851;79925;5.4054054054054054E-5;4.9560309557258936E-5;16856;67417;
959;89881;5.5273048861375196E-5;5.1702485224336636E-5;19030;75973;
1068;99908;5.636978579481398E-5;5.325345372191013E-5;21159;84604;
1177;109958;5.7537399309551206E-5;5.313603948721704E-5;23335;93245;
1285;119907;5.8465855940130964E-5;5.198928492200546E-5;25446;101848;
1394;129963;5.9680114585820004E-5;5.5143435005202585E-5;27699;110425;
1502;139966;6.025548324897566E-5;5.613046691859013E-5;29874;118967;
1610;149902;6.162188809465122E-5;5.59977401313413E-5;31944;127583;
1719;159929;6.395497569710924E-5;5.879257986835528E-5;34166;136177;
1828;169962;6.510416666666667E-5;5.8319572109244224E-5;36360;144791;
1936;179916;6.702412868632708E-5;6.225891840183479E-5;38501;153329;
2045;189950;6.808278867102397E-5;6.188315999441322E-5;40706;161965;
2154;199971;6.883259911894274E-5;6.229743791995264E-5;42879;170591;
2262;209952;6.887052341597796E-5;6.312607773981731E-5;44975;179141;
2370;219894;6.993006993006993E-5;6.420088336179542E-5;47134;187704;
2479;229911;7.076139258420605E-5;6.315193568445463E-5;49316;196318;
2588;239931;7.132667617689016E-5;6.337905925430077E-5;51454;204979;
2696;249891;7.24427702115329E-5;6.615440842839571E-5;53584;213580;
2805;259896;7.284382284382284E-5;6.540245700973027E-5;55787;222215;
2914;269909;7.318501170960187E-5;6.389613525799929E-5;57980;230872;
3023;279952;7.427213309566251E-5;6.679569799949089E-5;60128;239480;
3132;289948;7.596475235490732E-5;6.806840767956021E-5;62291;248073;
3241;299969;7.647598654022637E-5;7.110988576620653E-5;64463;256679;
3349;309897;7.666360012266176E-5;6.887371408219095E-5;66587;265259;
3458;319944;7.841907151819322E-5;6.821038657971899E-5;68774;273894;
3567;329959;7.99744081893794E-5;7.249773585162397E-5;70913;282561;
3676;339975;8.048937540244688E-5;6.968603612963234E-5;73057;291161;
3784;349948;8.122157244964262E-5;7.515667973653291E-5;75220;299752;
3893;359954;8.153946510110893E-5;7.482306669318357E-5;77442;308399;
4001;369917;8.177952240758914E-5;7.345894767796193E-5;79618;316956;
4110;379927;8.220979940808945E-5;7.40305998925581E-5;81818;325579;
4219;389922;8.503401360544217E-5;7.411494571993306E-5;84002;334167;
4328;399922;8.582217645039479E-5;7.584097379701285E-5;86159;342800;
4437;409919;8.635578583765112E-5;7.727831070123778E-5;88338;351488;
4546;419939;8.862105636299185E-5;8.07112021642597E-5;90528;360128;
4655;429931;9.022013713460844E-5;8.0769605398018E-5;92611;368773;
4764;439917;9.107468123861566E-5;8.278654587002414E-5;94790;377397;
4873;449898;9.225092250922509E-5;7.953715968220077E-5;96933;386004;
4982;459895;9.29368029739777E-5;8.150831251424194E-5;99093;394670;
5091;469893;9.335324869305452E-5;8.349234873195468E-5;101215;403304;
5201;479975;9.391435011269723E-5;8.597743553788376E-5;103399;411973;
5310;489968;9.412650602409639E-5;8.353529946060981E-5;105580;420727;
5418;499975;9.412650602409639E-5;8.412019114964357E-5;107703;429283;
5527;509960;9.46611132146914E-5;8.442346401868856E-5;109844;437907;
5636;519949;9.494872768704899E-5;8.047382560024527E-5;112025;446486;
5744;529900;9.596928982725528E-5;8.400713475320006E-5;114169;455094;
5853;539893;9.738994935722633E-5;8.614309320838248E-5;116317;463704;
5962;549891;9.761811792268645E-5;8.514303209265086E-5;118429;472325;
6072;559973;9.796238244514106E-5;8.734351534704711E-5;120585;480992;
6181;569973;9.873617693522907E-5;8.761355764951404E-5;122789;489648;
6290;579973;9.976057462090982E-5;8.885695320251927E-5;124994;498370;
6399;589954;9.98003992015968E-5;8.412216177454238E-5;127140;507010;
6507;599909;9.996001599360256E-5;8.705782174715343E-5;129194;515565;
6616;609893;1.0088781275221953E-4;8.535138709371074E-5;131330;524183;
6726;619968;1.011326860841424E-4;8.960038234047773E-5;133548;532884;
6834;629955;1.012965964343598E-4;9.141954448110093E-5;135626;541457;
6943;639942;1.0296540362438221E-4;8.871673122159857E-5;137825;550083;
7052;649930;1.0395010395010396E-4;9.137800670756414E-5;139967;558780;
7161;659909;1.0395010395010396E-4;9.314372990625927E-5;142122;567365;
7271;669970;1.0447137484329294E-4;9.315327611056556E-5;144345;576034;
7380;679958;1.0447137484329294E-4;9.32021125307386E-5;146479;584707;
7489;689940;1.059322033898305E-4;9.315341590396407E-5;148550;593365;
7598;699946;1.0620220900594733E-4;9.2427040540534E-5;150722;602033;
7707;709929;1.0665529010238908E-4;9.431722481901708E-5;152880;610640;
7816;719908;1.0729613733905579E-4;9.250896785800151E-5;154986;619271;
7926;729972;1.08038029386344E-4;9.365760578001483E-5;157150;627948;
8034;739900;1.0841283607979184E-4;9.79916798001371E-5;159349;636475;
8143;749871;1.0860121633362293E-4;9.402046446058124E-5;161558;645105;
8253;759931;1.0912265386294194E-4;9.880967204725862E-5;163750;653729;
8361;769915;1.0931351114997814E-4;9.474512090633201E-5;165905;662297;
8471;779969;1.1071744906997343E-4;9.736225631634045E-5;168099;670962;
8580;789948;1.1160714285714285E-4;9.552097591325404E-5;170261;679654;
8689;799920;1.1230907457322552E-4;9.922809182268995E-5;172382;688306;
8798;809898;1.128158844765343E-4;1.0002786645732192E-4;174504;696960;
8908;819973;1.128158844765343E-4;9.565588976200217E-5;176696;705724;
9017;829951;1.128158844765343E-4;9.865946853000649E-5;178893;714408;
9126;839971;1.128158844765343E-4;9.875879050278026E-5;181068;723057;
9235;849946;1.1436413540713633E-4;9.936203018026717E-5;183214;731652;
9344;859925;1.1488970588235294E-4;1.0102604219432057E-4;185384;740295;
9453;869893;1.1606313834726091E-4;1.0294830533952236E-4;187554;748885;
9562;879895;1.1820330969267139E-4;1.0060856578301558E-4;189747;757489;
9672;889962;1.183151916706105E-4;9.91173808030666E-5;191899;766185;
9781;899943;1.1876484560570071E-4;9.999150283829459E-5;194069;774836;
9890;909947;1.1978917105893628E-4;1.0242373727335042E-4;196303;783465;
9999;919929;1.2054001928640309E-4;1.0554216822898445E-4;198524;792102;
10108;929901;1.2077294685990338E-4;1.0340762789953741E-4;200685;800728;
10218;939969;1.2124151309408342E-4;1.0591354881833491E-4;202821;809426;
10326;949937;1.2195121951219512E-4;1.0337538787322608E-4;204894;818024;
10435;959925;1.2254901960784314E-4;1.0383796269185881E-4;207085;826678;
10544;969913;1.2351778656126481E-4;1.0354269090919389E-4;209195;835373;
10653;979973;1.255020080321285E-4;1.0701388227464837E-4;211400;844070;
10762;989940;1.2575452716297788E-4;1.0687319583390499E-4;213539;852674;
10871;999963;1.2658227848101267E-4;1.0538450191364001E-4;215670;861331;
