iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.956232404558381E-5;1.691459529728324E-5;0;0;
89;9947;2.7608215245231866E-5;2.392533651933124E-5;8866;35209;
179;19884;3.311745260208785E-5;2.9453281932398225E-5;17984;71659;
270;29938;3.593438323103221E-5;3.069329858812907E-5;27251;108045;
361;39942;3.748651023371151E-5;3.170791724637267E-5;36345;144225;
451;49861;4.0502778880866026E-5;3.3510814354046195E-5;45368;180248;
542;59882;4.378163121747624E-5;3.6198831816845765E-5;54446;216522;
633;69918;4.615692394502247E-5;3.8520945996702756E-5;63446;252772;
724;79933;4.70797372933887E-5;3.916790325223381E-5;72320;289170;
815;89917;4.7247093034249904E-5;3.905775311652405E-5;81291;325435;
906;99914;5.120465552580384E-5;4.1407939953298774E-5;90455;361687;
996;109881;5.232983494805053E-5;4.187851900179421E-5;99287;397642;
1087;119908;5.468558767287841E-5;4.3846984953380344E-5;108429;434030;
1178;129928;5.59624324597892E-5;4.62419987750422E-5;117572;470308;
1269;139932;5.609878479119959E-5;4.520017790767112E-5;126630;506530;
1360;149934;5.774204126541693E-5;4.7808216159097024E-5;135720;542742;
1451;159946;5.891102800817003E-5;4.860438116787837E-5;144729;579114;
1542;169941;5.930170727216899E-5;4.905179945857154E-5;153781;615530;
1633;179925;6.050624899487801E-5;5.0455929719923644E-5;162753;651825;
1724;189912;6.123578762824311E-5;5.032846681276575E-5;171822;688289;
1815;199891;6.392805171485004E-5;5.0645261704448965E-5;180951;724523;
1906;209873;6.515994057924705E-5;5.085556483396819E-5;189986;760845;
1998;219948;6.633830684929309E-5;5.103311094275591E-5;199179;797685;
2089;229925;6.633830684929309E-5;5.1501598401997645E-5;208351;833974;
2180;239897;6.68096888891662E-5;5.25420857997471E-5;217467;870250;
2271;249923;6.8199824688566E-5;5.3457568026043126E-5;226641;906611;
2362;259899;6.8199824688566E-5;5.217899356214571E-5;235840;942887;
