iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;9.781942885583157E-8;9.349450277790071E-8;0;0;
2;9201;9.805254891032731E-8;9.380196595787171E-8;194;723;
3;19312;9.835787591839208E-8;9.428086502553611E-8;303;1214;
4;28539;9.835787591839208E-8;9.457429438073529E-8;399;1607;
5;37743;9.855062580140137E-8;9.484053458874123E-8;493;1992;
6;46962;9.858672965438549E-8;9.506979763519871E-8;579;2396;
7;56207;9.949827992348583E-8;9.524835546196502E-8;680;2811;
8;65425;9.954453398475276E-8;9.566275151493065E-8;776;3215;
9;74665;9.989989031991042E-8;9.599041505155251E-8;876;3627;
10;83894;9.995680866297673E-8;9.614758836799608E-8;979;4035;
11;93155;1.0048861584568807E-7;9.639613254621604E-8;1086;4422;
12;102354;1.0048861584568807E-7;9.645088054387755E-8;1203;4817;
14;119816;1.0072880310913552E-7;9.692224037903925E-8;1326;5263;
15;129916;1.0175582732728042E-7;9.723739490921218E-8;1511;6002;
16;139048;1.0246500051744826E-7;9.752518815334731E-8;1601;6389;
17;148206;1.0246500051744826E-7;9.770358778919146E-8;1688;6785;
18;157284;1.0246500051744826E-7;9.79116806339047E-8;1803;7192;
19;166354;1.0265232038897838E-7;9.817034721785495E-8;1889;7589;
20;175394;1.0344675269781372E-7;9.84614363357409E-8;1994;7973;
21;184464;1.0346117996854987E-7;9.877573171941806E-8;2092;8370;
22;193574;1.0346117996854987E-7;9.89166831360753E-8;2190;8784;
23;202669;1.0401261964311607E-7;9.922714035270982E-8;2289;9185;
25;219886;1.0454273738467106E-7;9.964796426453765E-8;2391;9600;
26;229901;1.0454273738467106E-7;9.976957830037012E-8;2579;10383;
27;239023;1.0454273738467106E-7;9.990555518952955E-8;2662;10801;
28;248111;1.0454273738467106E-7;9.998902962731884E-8;2762;11205;
29;257214;1.0461233701659424E-7;1.0008717877436672E-7;2857;11614;
30;266267;1.0461509491204485E-7;1.0019421960401417E-7;2954;12004;
31;275342;1.047036875172892E-7;1.0044740190652049E-7;3032;12404;
32;284436;1.0494738777556035E-7;1.0049475488405262E-7;3130;12810;
33;293509;1.0494738777556035E-7;1.0056306960743101E-7;3222;13207;
34;302569;1.0532482280678435E-7;1.0078185421680301E-7;3316;13603;
36;319827;1.0532482280678435E-7;1.0128821790913058E-7;3426;14060;
37;329814;1.0532482280678435E-7;1.0151703707568585E-7;3599;14808;
38;338869;1.0532482280678435E-7;1.0160209139671908E-7;3691;15199;
39;347899;1.0532760730328989E-7;1.0185450696362051E-7;3775;15588;
40;356935;1.0574645257662864E-7;1.0206198891175823E-7;3887;15985;
41;365993;1.0576040994427061E-7;1.0236826925863635E-7;3979;16380;
42;375064;1.0612101786186525E-7;1.0259243103067453E-7;4079;16786;
43;384149;1.0612101786186525E-7;1.0274911713049692E-7;4175;17200;
44;393235;1.0612101786186525E-7;1.0284145892156083E-7;4285;17601;
45;402330;1.0612101786186525E-7;1.0295471308674823E-7;4396;18015;
47;419594;1.065366862275125E-7;1.0335385856822005E-7;4521;18587;
48;429496;1.0679988457068476E-7;1.0353859216983871E-7;4668;19210;
49;438494;1.0702643531547005E-7;1.0380830082382153E-7;4768;19591;
50;447600;1.0713942868113934E-7;1.0403271343198738E-7;4870;20005;
51;456673;1.0740747463653043E-7;1.0408793212471193E-7;4971;20417;
52;465728;1.0740747463653043E-7;1.0420895464122614E-7;5062;20814;
53;474762;1.0759048736554148E-7;1.0435361557211528E-7;5150;21217;
54;483746;1.0759048736554148E-7;1.044698373823896E-7;5257;21597;
55;492819;1.0811119366001365E-7;1.0455755141725241E-7;5357;22008;
56;501855;1.0812924299149499E-7;1.0458903415967524E-7;5459;22397;
58;519123;1.0814828081003928E-7;1.0483000681818129E-7;5666;23178;
59;529047;1.0841499873804941E-7;1.0490024424923052E-7;5765;23595;
60;538112;1.0841499873804941E-7;1.0493222856412455E-7;5867;23999;
61;547137;1.0853564467947959E-7;1.0504976438363918E-7;5957;24387;
62;556141;1.0864029285946465E-7;1.0536253957491832E-7;6055;24769;
63;565186;1.093402485938024E-7;1.0562074454254415E-7;6153;25165;
64;574246;1.0939723327833206E-7;1.0571316801867696E-7;6243;25563;
65;583342;1.0939723327833206E-7;1.0574208956928248E-7;6334;25975;
66;592416;1.0939723327833206E-7;1.0586171341885105E-7;6433;26378;
68;609664;1.0949353873153268E-7;1.0595783127780207E-7;6560;26895;
69;619624;1.0949353873153268E-7;1.0608327921358607E-7;6751;27568;
70;628702;1.0949353873153268E-7;1.0619936020277931E-7;6847;27968;
71;637783;1.0949353873153268E-7;1.0622727413305474E-7;6930;28366;
72;646867;1.0962540669655567E-7;1.0635414971432011E-7;7010;28774;
73;655894;1.0979984476497947E-7;1.0649151993321649E-7;7117;29163;
74;664974;1.101588005204783E-7;1.0664696476101695E-7;7219;29570;
75;674022;1.1037276635873401E-7;1.0689392931723476E-7;7318;29958;
76;683077;1.1121220300364142E-7;1.0720905590540517E-7;7401;30356;
77;692175;1.1121220300364142E-7;1.0742813620385524E-7;7493;30772;
79;709396;1.1121220300364142E-7;1.0765915661976164E-7;7657;31409;
80;719359;1.1121462721468638E-7;1.0788335239174124E-7;7800;31968;
81;728411;1.1121462721468638E-7;1.0791381981547458E-7;7897;32356;
82;737496;1.1121462721468638E-7;1.0800525630779594E-7;8012;32760;
83;746572;1.1140512160537454E-7;1.0808914510519734E-7;8108;33164;
84;755647;1.1169699910374328E-7;1.0836047178619225E-7;8198;33563;
85;764736;1.1169699910374328E-7;1.0846878496243372E-7;8316;33972;
86;773815;1.1248281403205108E-7;1.0858131065259591E-7;8409;34376;
87;782871;1.1248281403205108E-7;1.086950718342046E-7;8516;34772;
88;791957;1.1248281403205108E-7;1.0877348512092882E-7;8629;35185;
90;809216;1.1248281403205108E-7;1.0889772349240609E-7;8820;35913;
91;819189;1.1258489745654955E-7;1.0890302235713206E-7;8940;36396;
92;828243;1.1258489745654955E-7;1.0900429099200427E-7;9033;36787;
93;837295;1.1286142885051876E-7;1.0906396569521899E-7;9134;37181;
94;846411;1.1286142885051876E-7;1.091702822903198E-7;9223;37607;
95;855465;1.1361175636276961E-7;1.0923804964524206E-7;9299;38008;
96;864550;1.1381917274859416E-7;1.0930366227430184E-7;9412;38421;
97;873606;1.1381917274859416E-7;1.0941512383496753E-7;9523;38816;
98;882706;1.1381917274859416E-7;1.0953018858083583E-7;9628;39220;
100;899917;1.1414089232153672E-7;1.0969074570142612E-7;9745;39625;
101;909857;1.1414089232153672E-7;1.0982531836344469E-7;9941;40411;
102;918901;1.1428969809804798E-7;1.1001532166326511E-7;10033;40805;
103;927955;1.1428969809804798E-7;1.1013929776899596E-7;10143;41198;
104;937011;1.1428969809804798E-7;1.1025722970630494E-7;10225;41601;
105;946072;1.1428969809804798E-7;1.1048431211976394E-7;10331;42009;
106;955129;1.1428969809804798E-7;1.106099009006554E-7;10421;42408;
107;963995;1.1428969809804798E-7;1.1074151759926035E-7;10518;42808;
108;973087;1.1428969809804798E-7;1.1079421666715609E-7;10616;43215;
109;982109;1.1435424842042477E-7;1.108784927058931E-7;10727;43621;
111;999747;1.1489526320149446E-7;1.1106811598013461E-7;10903;44422;
