iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.56647161482394E-5;2.348032943953841E-5;0;0;
20;9784;2.808673182788451E-5;2.5863034521921742E-5;2019;8006;
40;19661;3.0273674013078226E-5;2.7467283428165736E-5;4002;16028;
61;29950;3.1293027913380896E-5;2.9046072930895744E-5;6048;24394;
81;39720;3.391670058336725E-5;3.09200227680744E-5;8049;32349;
102;49910;3.50385423966363E-5;3.2623323277580685E-5;9952;40718;
122;59717;3.580635920939559E-5;3.3380812897408514E-5;11859;48709;
142;69666;3.70699881376038E-5;3.373860989156719E-5;13819;56694;
163;79869;3.787878787878788E-5;3.459653673650344E-5;15841;65082;
183;89702;3.8284839203675343E-5;3.546261064625508E-5;17947;73026;
204;99926;3.925879396984925E-5;3.591735658552356E-5;20014;81451;
224;109708;3.9968025579536374E-5;3.647739486989861E-5;22009;89380;
245;119902;4.0290088638195005E-5;3.7345806817339896E-5;24143;97716;
265;129645;4.2009746261132585E-5;3.78263841351844E-5;26147;105664;
286;139840;4.334257975034674E-5;3.94230427194861E-5;28211;114069;
306;149607;4.372158097236796E-5;4.0443121718554024E-5;30190;122074;
327;159932;4.4271294492650965E-5;4.1174701505164E-5;32257;130421;
347;169765;4.532269760696157E-5;4.1592149575277326E-5;34259;138375;
368;179911;4.718761796904492E-5;4.330315234631916E-5;36259;146707;
388;189746;4.7819433817903595E-5;4.3893251267802254E-5;38271;154698;
409;199946;4.826254826254826E-5;4.371406529944534E-5;40371;163097;
429;209704;4.940711462450593E-5;4.451604795592053E-5;42370;171056;
450;219970;4.995004995004995E-5;4.6193911241061025E-5;44488;179442;
470;229651;5.0130338881090835E-5;4.608905197328193E-5;46467;187493;
491;239821;5.0130338881090835E-5;4.50106873029993E-5;48454;195937;
512;249945;5.047445992327882E-5;4.540419362695984E-5;50531;204168;
532;259710;5.053567818880129E-5;4.5752579705404114E-5;52580;212328;
553;269857;5.1030822616860586E-5;4.639119815664575E-5;54719;220785;
574;279964;5.1030822616860586E-5;4.698617456955701E-5;56692;228776;
594;289756;5.2105043768236766E-5;4.780008804987088E-5;58851;237111;
615;299947;5.285412262156448E-5;4.738482674010076E-5;60957;245468;
635;309641;5.329354082285227E-5;4.81744974073403E-5;62961;253394;
656;319861;5.3475935828877E-5;4.808188531943544E-5;65073;261809;
676;329570;5.365958360163125E-5;4.982395659899145E-5;67120;269760;
697;339758;5.4300608166811465E-5;4.976145308549213E-5;69247;278107;
717;349604;5.448997384481256E-5;5.053661882286586E-5;71175;286132;
738;359779;5.448997384481256E-5;4.954996242418945E-5;73323;294530;
759;369902;5.4981306355839013E-5;5.0374635118686324E-5;75389;302747;
779;379670;5.5395524041657433E-5;5.019442486020074E-5;77431;310836;
