iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.834746641541121E-5;1.6898442359259896E-5;0;0;
447;9961;4.106072108078281E-5;3.533612587769135E-5;8844;35300;
910;19967;5.008713253794185E-5;4.351546654340366E-5;18041;71918;
1378;29974;5.620108080727024E-5;4.932932754305929E-5;27180;109103;
1843;39963;6.460085406628769E-5;5.376987417958256E-5;36479;146103;
2312;49973;6.951926033424622E-5;5.69431771178142E-5;45732;183406;
2779;59961;7.318420128660134E-5;5.904466102897904E-5;55061;220493;
3245;69975;7.977419107292904E-5;6.27362972969567E-5;64199;257492;
3712;79962;8.261900285248504E-5;6.743759274694561E-5;73371;294451;
4181;89959;8.896846142421578E-5;6.627830687658247E-5;82705;331609;
4650;99959;9.233006183949024E-5;7.157224803260677E-5;91951;368749;
5117;109974;9.388266832947022E-5;7.489162008047958E-5;101171;405856;
5582;119968;9.462586703633847E-5;7.333366461086744E-5;110622;442765;
6052;129969;9.568797871163347E-5;7.21520921590754E-5;119890;479980;
6519;139974;9.698363812910541E-5;8.029301701515659E-5;129204;516922;
6989;149971;9.781170202355012E-5;7.325229347127958E-5;138466;554109;
7460;159974;9.972947224040251E-5;7.977793126499092E-5;147736;591081;
7929;169963;1.0159847671263013E-4;7.90391765033591E-5;157091;628286;
8393;179949;1.0159847671263013E-4;7.794803647948726E-5;166348;664894;
8864;189971;1.0286323067705529E-4;8.105583856283873E-5;175655;702293;
9334;199974;1.0420719817381622E-4;8.274703859289097E-5;184832;739455;
9800;209957;1.0703269384028852E-4;7.882299852822176E-5;194097;776343;
10270;219958;1.0703269384028852E-4;8.620625474282435E-5;203519;813568;
10741;229975;1.0703269384028852E-4;8.216771679469767E-5;212786;850801;
11210;239959;1.0836395858496063E-4;8.010444915001799E-5;222251;888156;
11678;249957;1.0972309528068854E-4;8.660367591595016E-5;231522;925121;
12149;259973;1.1243484671267788E-4;7.805881827467534E-5;240844;962399;
12619;269969;1.1243484671267788E-4;8.150749097301869E-5;250133;999460;
13086;279974;1.1296476949803566E-4;8.440471498655759E-5;259437;1036278;
13556;289974;1.1441736390456795E-4;8.331474997909595E-5;268661;1073711;
14026;299967;1.1484539895454673E-4;8.827653243114948E-5;277937;1110879;
14496;309956;1.1484539895454673E-4;8.800615023545386E-5;287296;1148022;
14964;319969;1.1484539895454673E-4;8.319830488596151E-5;296497;1185173;
15434;329959;1.1620432706092267E-4;8.942974882218017E-5;305819;1222306;
15904;339957;1.166144620245011E-4;8.495021563460149E-5;315126;1259568;
16372;349963;1.1662841564328786E-4;8.841456264815196E-5;324513;1296764;
16841;359933;1.1662841564328786E-4;8.479348348406435E-5;333866;1333918;
17313;369966;1.1662841564328786E-4;8.483977280271399E-5;343242;1371424;
17783;379958;1.1702516054755095E-4;9.008145700111502E-5;352462;1408732;
18251;389962;1.1702516054755095E-4;8.300135369748363E-5;361767;1445788;
18722;399972;1.1703862705958362E-4;8.505851896177102E-5;371164;1483077;
19192;409965;1.1703862705958362E-4;9.050068271240872E-5;380549;1520421;
19660;419965;1.1761826799968597E-4;8.948339631693004E-5;389842;1557487;
20131;429974;1.1761826799968597E-4;9.103539634505168E-5;399329;1594874;
20601;439959;1.1761826799968597E-4;9.230440668880598E-5;408705;1632055;
21072;449966;1.1761826799968597E-4;9.576006040760077E-5;418005;1669321;
21539;459974;1.1761826799968597E-4;9.203173669014468E-5;427339;1706262;
22009;469957;1.1913253004778795E-4;9.139768701608505E-5;436691;1743409;
22480;479962;1.1913253004778795E-4;9.423389711271572E-5;445992;1780742;
22948;489966;1.1923089786109563E-4;9.814412242201655E-5;455299;1817688;
23419;499971;1.194787500263238E-4;9.230816516457508E-5;464657;1855012;
23888;509934;1.194787500263238E-4;8.691933972360629E-5;473819;1892134;
24360;519967;1.194787500263238E-4;9.29136046657037E-5;483235;1929591;
24829;529974;1.1974663411510033E-4;9.083132637900807E-5;492379;1966794;
25299;539962;1.1974663411510033E-4;8.690872843825168E-5;501702;2003994;
25770;549973;1.1974663411510033E-4;8.808886766193442E-5;511125;2041243;
26236;559959;1.2044208989441775E-4;9.379004133064918E-5;520526;2078152;
26707;569970;1.2044208989441775E-4;8.694342882031046E-5;529777;2115471;
27178;579975;1.2044208989441778E-4;9.175560107604411E-5;539104;2152616;
27648;589968;1.2044208989441778E-4;8.927154871863838E-5;548380;2189943;
28114;599972;1.2044208989441778E-4;9.450087874902101E-5;557559;2226848;
28584;609963;1.2044208989441778E-4;9.231099511167552E-5;566825;2264234;
29055;619970;1.2044208989441778E-4;9.029568472929527E-5;576094;2301321;
29523;629975;1.2044208989441778E-4;9.811837854699095E-5;585319;2338341;
29993;639968;1.2044208989441778E-4;8.528002524539038E-5;594693;2375708;
30463;649957;1.2044208989441778E-4;9.615560092482049E-5;603942;2412982;
30934;659964;1.2044208989441778E-4;9.5239550806097E-5;613289;2450225;
31402;669964;1.2044208989441778E-4;9.592662203028964E-5;622581;2487329;
31872;679957;1.2110114288492891E-4;9.364486555641167E-5;631948;2524677;
32343;689969;1.2110114288492891E-4;9.22214261239727E-5;641358;2562027;
32811;699963;1.2110114288492891E-4;8.667690511938577E-5;650615;2599212;
33282;709974;1.2124613585672435E-4;9.338465607169118E-5;659984;2636576;
33752;719963;1.2124613585672435E-4;8.215384984008961E-5;669163;2673879;
34222;729950;1.2127379293932725E-4;8.345205610561032E-5;678485;2710930;
34689;739958;1.2127379293932725E-4;9.193296335473545E-5;687676;2748017;
35160;749963;1.2127379293932725E-4;9.720492230746796E-5;696997;2785359;
35631;759974;1.2127379293932725E-4;8.758094107021226E-5;706489;2822786;
36098;769962;1.2170219739379067E-4;8.895284813663034E-5;715722;2859721;
36568;779958;1.2177442083327992E-4;8.757484329641524E-5;725111;2896992;
37039;789969;1.2177442083327992E-4;8.749080051430701E-5;734600;2934232;
37509;799960;1.2177442083327992E-4;8.634993610781317E-5;743975;2971459;
37978;809968;1.2177442083327992E-4;8.846492905838803E-5;753198;3008562;
38448;819963;1.2203806508447575E-4;8.38603604738181E-5;762455;3045957;
38919;829973;1.2203806508447577E-4;9.590330274182065E-5;771785;3083308;
39384;839964;1.2203806508447577E-4;8.968183593647195E-5;780994;3120169;
39853;849937;1.2203806508447577E-4;9.507944703875541E-5;790200;3157355;
40325;859971;1.2203806508447577E-4;8.503356532141591E-5;799603;3194683;
