iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.8458537447065983E-5;1.6847960590433548E-5;0;0;
458;9968;4.319734469551546E-5;3.85872274894643E-5;9114;36146;
930;19974;5.212798150364914E-5;4.7092643847388635E-5;18408;73378;
1408;29962;5.8401996439000415E-5;5.118783730434724E-5;28101;111278;
1883;39967;6.687175926604796E-5;5.813227356762817E-5;37334;148731;
2362;49969;7.329587337704643E-5;6.191526641317003E-5;46960;186777;
2840;59967;8.005538699501013E-5;6.735702588791983E-5;56554;224583;
3315;69975;8.205187872075559E-5;7.09772106663885E-5;66062;262119;
3793;79971;8.601475378049945E-5;7.112850025507348E-5;75402;300013;
4273;89973;8.808238810312684E-5;7.427115757809278E-5;84953;337993;
4751;99945;9.313213923055783E-5;7.623779683710683E-5;94481;375964;
5227;109961;9.447796634754552E-5;7.402058731365234E-5;103801;413667;
5702;119973;9.455281429423958E-5;7.844543202800686E-5;113179;451171;
6181;129968;9.538170414204368E-5;7.673763438768329E-5;122581;489094;
6655;139959;9.556757566132697E-5;7.62625403178368E-5;132029;526807;
7134;149959;9.59875606987624E-5;7.890218659023983E-5;141606;564767;
7614;159962;9.707821979537803E-5;7.74515893292675E-5;151173;602788;
8094;169973;9.775856370549905E-5;7.945764880794244E-5;160692;640706;
8571;179974;9.910794027806493E-5;8.314231232032533E-5;170195;678353;
9050;189960;1.0131509875938273E-4;8.249495685174233E-5;179634;716376;
9530;199971;1.017438585393607E-4;7.993720270833417E-5;189081;754565;
10007;209975;1.0371101082055803E-4;8.439449436269037E-5;198712;792222;
10486;219958;1.041501316423117E-4;8.528951037743305E-5;208246;830228;
10966;229969;1.0530868376281677E-4;8.771055308805536E-5;217742;868290;
11444;239932;1.0549627702558404E-4;8.858433923769951E-5;227103;906147;
11921;249963;1.0641578930259302E-4;8.159557326723939E-5;236601;943908;
12401;259961;1.0677522990110379E-4;8.227124876309526E-5;246043;981905;
