iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
7922;749932;1.2774655084312725E-4;1.133692119610286E-4;156994;627176;
8028;759893;1.2774655084312725E-4;1.1213311599994726E-4;159183;635548;
8135;769974;1.2853470437017994E-4;1.1603893559304397E-4;161277;643953;
8241;779936;1.2933264355923435E-4;1.1399785015962202E-4;163286;652433;
8347;789907;1.3000520020800833E-4;1.1633738679221999E-4;165383;660852;
8453;799867;1.3054830287206266E-4;1.1541191938039896E-4;167511;669254;
8559;809899;1.3054830287206266E-4;1.1221675793305604E-4;169615;677717;
8666;819959;1.3109596224436288E-4;1.1973818025890098E-4;171669;686202;
8772;829929;1.3220518244315177E-4;1.1644949056448642E-4;173797;694624;
8878;839919;1.3220518244315177E-4;1.1688206070938072E-4;175942;703026;
8985;849969;1.3220518244315177E-4;1.1359896241352972E-4;178071;711490;
9091;859955;1.327668613913967E-4;1.1312521186023644E-4;180252;719894;
9197;869931;1.3290802764486976E-4;1.1588464045292366E-4;182288;728318;
9303;879906;1.3361838588989844E-4;1.1748040381942002E-4;184472;736724;
9410;889968;1.3520822065981613E-4;1.1608658265457158E-4;186600;745271;
9516;899919;1.366867140513942E-4;1.2062445645922155E-4;188698;753627;
9622;909902;1.3676148796498905E-4;1.2040021534284059E-4;190795;762016;
9729;919936;1.4013452914798206E-4;1.2454599667151612E-4;192920;770430;
9836;929973;1.4124293785310735E-4;1.2723001341614202E-4;195044;778833;
9942;939940;1.4188422247446084E-4;1.2345959273284937E-4;197156;787277;
10048;949893;1.422070534698521E-4;1.2500429027802228E-4;199273;795667;
10155;959941;1.4253135689851768E-4;1.2993980248848097E-4;201373;804193;
10261;969893;1.4285714285714287E-4;1.2616504407919694E-4;203499;812621;
10367;979904;1.4334862385321102E-4;1.2722320919653915E-4;205576;821002;
10474;989950;1.4450867052023122E-4;1.292833521003662E-4;207632;829551;
10581;999969;1.4450867052023122E-4;1.2650874982651818E-4;209746;837949;
