iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.4522408802903326E-5;1.404956802661933E-5;0;0;
12;9506;1.5238754713346841E-5;1.4603388854139668E-5;237;952;
24;19688;1.556123782799977E-5;1.5187154530414991E-5;463;1924;
36;29834;1.6156232056484786E-5;1.5599709599210125E-5;702;2868;
48;39893;1.6468555434310405E-5;1.6174817904313513E-5;923;3803;
59;49333;1.67308797832749E-5;1.647802561585862E-5;1141;4675;
71;59494;1.719089144055201E-5;1.68912585081628E-5;1395;5620;
83;69649;1.7495418824580802E-5;1.726055462646719E-5;1637;6588;
95;79772;1.7984013650585727E-5;1.761275293500949E-5;1876;7526;
107;89916;1.8320897108376183E-5;1.8016387791200923E-5;2077;8481;
119;99961;1.8706714999829766E-5;1.8367868140775392E-5;2293;9366;
130;109342;1.896625561733075E-5;1.8673872778088925E-5;2511;10302;
142;119475;1.918875324146014E-5;1.884964123857146E-5;2732;11262;
154;129589;1.9396828463371614E-5;1.9120309688296444E-5;2987;12204;
166;139689;1.9654883825878144E-5;1.9431904234114967E-5;3212;13127;
178;149842;1.9961115746525765E-5;1.9650761876176334E-5;3445;14099;
190;159954;2.0212326446858957E-5;1.996248928628015E-5;3683;15035;
202;169959;2.0466136730166262E-5;2.0093976022612434E-5;3912;15898;
213;179322;2.0605904250956865E-5;2.0355299394338027E-5;4160;16849;
227;189919;2.0983699023250778E-5;2.0683242602080367E-5;4429;17925;
240;199338;2.114017415275467E-5;2.0777819035586176E-5;4702;18978;
254;209392;2.1451052131204933E-5;2.1113868749362825E-5;4967;20078;
268;219477;2.1635253000485083E-5;2.129713079776196E-5;5265;21208;
282;229528;2.1826998338092358E-5;2.1438738937772157E-5;5552;22293;
296;239598;2.2025781617899384E-5;2.165674734578303E-5;5823;23413;
310;249642;2.2259598561495685E-5;2.186467064166818E-5;6084;24504;
324;259726;2.2303197698666865E-5;2.1970609306255513E-5;6333;25632;
338;269790;2.2637607223026625E-5;2.2067263817549753E-5;6591;26744;
352;279851;2.2836253557317408E-5;2.2306601935242193E-5;6861;27853;
366;289886;2.2960098563111117E-5;2.2554295769568272E-5;7153;28938;
380;299963;2.325088260350364E-5;2.2754365725258142E-5;7465;30067;
393;309306;2.3460476604274336E-5;2.3078655071733316E-5;7719;31099;
407;319379;2.3616163658124852E-5;2.325166608541418E-5;7993;32222;
421;329439;2.387926262747347E-5;2.341311334377607E-5;8280;33339;
435;339516;2.4080927327614244E-5;2.356822774690041E-5;8574;34475;
449;349564;2.4364738181396474E-5;2.3832238357821943E-5;8856;35576;
463;359625;2.4468830624796883E-5;2.4041246352218785E-5;9141;36678;
477;369708;2.4574287333380178E-5;2.4201000760012927E-5;9413;37797;
491;379789;2.4911439831399362E-5;2.4349076839916676E-5;9703;38901;
505;389853;2.525091837590135E-5;2.470155759836908E-5;9968;39994;
519;399968;2.5469180508741797E-5;2.5132548293915325E-5;10237;41097;
532;409348;2.5853969540921436E-5;2.534073148062486E-5;10492;42149;
546;419421;2.6025576895950267E-5;2.550803329656854E-5;10776;43266;
560;429543;2.606924303781761E-5;2.5598086563759996E-5;11053;44406;
574;439595;2.6212127407714955E-5;2.575874439393435E-5;11318;45504;
588;449701;2.6274607483638818E-5;2.5839204458970792E-5;11602;46602;
602;459768;2.645355681298128E-5;2.59255267265464E-5;11894;47716;
616;469799;2.6701499663027063E-5;2.6181548003015256E-5;12148;48792;
630;479853;2.6750212931694903E-5;2.61417857663356E-5;12430;49888;
644;489916;2.6895385020884257E-5;2.6371269209220826E-5;12701;51001;
658;499957;2.6961852214538692E-5;2.6505253746794794E-5;12989;52090;
672;509934;2.7036043913023957E-5;2.6491640292317245E-5;13245;53144;
685;519336;2.7085854574963327E-5;2.6567488546258375E-5;13470;54197;
699;529395;2.7243843844825602E-5;2.6779860804259835E-5;13737;55302;
713;539445;2.725579894378325E-5;2.6438870942524385E-5;14030;56421;
727;549515;2.725579894378328E-5;2.6698284721467232E-5;14295;57561;
741;559566;2.7309823944488947E-5;2.6617402769730145E-5;14570;58677;
755;569605;2.739659975321142E-5;2.668528890060692E-5;14850;59780;
769;579664;2.7484729484298508E-5;2.6879714458223633E-5;15136;60908;
783;589698;2.749543025949087E-5;2.7000558830699298E-5;15389;62009;
797;599749;2.7617031312742438E-5;2.7014537242444534E-5;15667;63130;
811;609811;2.766375699270617E-5;2.7132725597161013E-5;15914;64262;
825;619841;2.788578873280283E-5;2.737774726844076E-5;16199;65364;
839;629907;2.796448733823939E-5;2.7375256507865737E-5;16505;66506;
853;639945;2.8094338541274515E-5;2.7350108032349743E-5;16784;67614;
867;649932;2.853016580020551E-5;2.7784492109151162E-5;17056;68706;
880;659330;2.8577993344756888E-5;2.7941450765788007E-5;17333;69764;
894;669389;2.865868197575246E-5;2.8002853531526243E-5;17612;70875;
908;679430;2.8928220983837205E-5;2.8334548580072786E-5;17889;71989;
922;689450;2.9190705212409065E-5;2.852105359452024E-5;18143;73084;
936;699493;2.938766681909069E-5;2.87344558231745E-5;18431;74196;
950;709555;2.938766681909069E-5;2.885238407533744E-5;18700;75296;
964;719646;2.9430790846553132E-5;2.8749250842148507E-5;18980;76435;
978;729714;2.9968868339568837E-5;2.914203180246209E-5;19268;77547;
992;739805;3.0013860400733023E-5;2.930070680235496E-5;19567;78684;
1006;749838;3.015550591289157E-5;2.9504498861530983E-5;19818;79758;
1020;759905;3.0233657800948806E-5;2.9524640908835962E-5;20086;80871;
1034;769922;3.0233657800948813E-5;2.949057975964746E-5;20360;81960;
1047;779344;3.0242270831632162E-5;2.9364748353982053E-5;20626;83017;
1061;789423;3.02739489641768E-5;2.9494716134550036E-5;20876;84136;
1075;799485;3.0279412361388382E-5;2.9360558294281225E-5;21157;85243;
1089;809528;3.0390074844676303E-5;2.9762376607710286E-5;21425;86329;
1103;819586;3.055844332845006E-5;2.989402793021895E-5;21700;87431;
1117;829644;3.0811209857615206E-5;3.0088161103173808E-5;21991;88529;
1131;839713;3.091482532814538E-5;3.0255036418152823E-5;22294;89640;
1145;849777;3.105266034351691E-5;3.0253539961440767E-5;22580;90745;
1159;859865;3.106421656977739E-5;3.0465620717646344E-5;22890;91866;
1173;869950;3.117438263811339E-5;3.031552384086332E-5;23174;92976;
1187;879921;3.1228549889794425E-5;3.020864497819395E-5;23447;94048;
1200;889332;3.1233641380327034E-5;3.020893160804993E-5;23714;95089;
1214;899367;3.1427091661512604E-5;3.0678774024647375E-5;23983;96176;
1228;909419;3.153316784726845E-5;3.069552634871722E-5;24257;97276;
1242;919488;3.169541969489989E-5;3.0773159873699354E-5;24529;98392;
1256;929544;3.2005202765761574E-5;3.0952410096438014E-5;24822;99502;
1270;939594;3.2099719705247505E-5;3.120812648285633E-5;25098;100607;
1284;949679;3.222577636729136E-5;3.139361763038884E-5;25350;101747;
1298;959759;3.2308716245468666E-5;3.142671301518946E-5;25606;102877;
1312;969829;3.2345271541789105E-5;3.157626970348281E-5;25861;104006;
1326;979889;3.236520378103255E-5;3.1581474511010394E-5;26129;105119;
1340;989949;3.248702468234186E-5;3.144611344848237E-5;26404;106235;
1354;999965;3.257127409052859E-5;3.162230450968792E-5;26633;107279;
