iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;9.766630276202257E-8;9.333516932692593E-8;0;0;
2;9620;9.79355384368587E-8;9.379089174008262E-8;117;563;
3;19130;9.79355384368587E-8;9.413212860608535E-8;275;1194;
4;29500;9.878400837056173E-8;9.437591920323717E-8;401;1608;
5;38990;9.878400837056173E-8;9.478671649231135E-8;502;2012;
6;48468;9.878400837056173E-8;9.516847400200327E-8;615;2409;
7;57956;9.939899392314311E-8;9.547148215591456E-8;732;2813;
8;67433;9.939899392314311E-8;9.569170610745001E-8;820;3212;
9;76897;9.992822155845457E-8;9.585556417919265E-8;921;3599;
10;86367;1.0063258650201028E-7;9.602687756189096E-8;1018;3996;
11;95866;1.0063258650201028E-7;9.626279857444406E-8;1115;4397;
12;105353;1.0091489443292893E-7;9.65173327460986E-8;1219;4794;
13;114875;1.0172037638166787E-7;9.676770274846019E-8;1310;5199;
14;124357;1.0172037638166787E-7;9.694706407402472E-8;1407;5601;
15;133838;1.01896248424684E-7;9.713126913001299E-8;1510;6005;
16;143287;1.0221094540218371E-7;9.735062039131382E-8;1616;6396;
17;152774;1.0221094540218371E-7;9.753262868703107E-8;1709;6796;
19;169373;1.0242392360650204E-7;9.793570976004912E-8;1879;7465;
20;178983;1.0249837745068495E-7;9.82611828093576E-8;2006;7985;
21;187705;1.0249837745068495E-7;9.841628718526268E-8;2110;8382;
22;196446;1.0263943464557166E-7;9.878980585078096E-8;2204;8777;
23;205207;1.0263943464557166E-7;9.900279084407706E-8;2301;9186;
24;213972;1.0376047682504562E-7;9.911275302617132E-8;2389;9591;
25;222731;1.0381238527433773E-7;9.922198014267647E-8;2500;9993;
27;239308;1.0444676896531375E-7;9.967263486164242E-8;2694;10679;
28;248935;1.0444676896531375E-7;9.997718496703618E-8;2800;11181;
29;257657;1.0444676896531375E-7;1.0026739806580669E-7;2917;11573;
30;266435;1.0463487503404557E-7;1.003592257797883E-7;3019;11985;
31;275145;1.0463487503404557E-7;1.0056778987153999E-7;3108;12378;
32;283880;1.0465537456106228E-7;1.0084070816281478E-7;3196;12783;
33;292593;1.0474019561069452E-7;1.0104579466548541E-7;3306;13174;
35;309135;1.0493649610533442E-7;1.0148913452200368E-7;3478;13945;
36;318776;1.050440581040703E-7;1.016676183640559E-7;3598;14381;
37;327700;1.050914937053348E-7;1.0185827422512211E-7;3700;14777;
38;336640;1.0542503526203867E-7;1.019719514528284E-7;3804;15182;
39;345545;1.0606704561593611E-7;1.0217498946767196E-7;3895;15571;
40;354508;1.0606704561593611E-7;1.0236901255873154E-7;4007;15983;
41;363475;1.0631933416028511E-7;1.0257220934517038E-7;4114;16395;
42;372416;1.0631933416028511E-7;1.0279527375049114E-7;4217;16795;
44;389437;1.0650408746712085E-7;1.0311836035113423E-7;4397;17452;
45;399200;1.0650408746712085E-7;1.0323638499829584E-7;4546;17995;
46;408141;1.068903325497203E-7;1.033557747627965E-7;4657;18397;
47;417077;1.068903325497203E-7;1.0347158929865747E-7;4774;18793;
48;426024;1.0711246015684263E-7;1.0372351484520151E-7;4872;19197;
49;434968;1.0734330159013E-7;1.0399025980727966E-7;4982;19602;
50;443867;1.0734330159013E-7;1.0412336822760049E-7;5094;19985;
51;452821;1.0766073990704787E-7;1.0431964134394447E-7;5200;20392;
53;469891;1.0783729078217622E-7;1.0476706998672115E-7;5314;20843;
54;479648;1.0886614602520991E-7;1.0490991370449528E-7;5496;21586;
55;488593;1.0889573625278447E-7;1.0510194271733677E-7;5590;21984;
56;497516;1.0912627394012198E-7;1.05212391545106E-7;5673;22374;
57;506429;1.0912627394012198E-7;1.0549159334649841E-7;5777;22762;
58;515408;1.0938525486764384E-7;1.0579038398720128E-7;5861;23176;
59;524327;1.0961820854908024E-7;1.0591572529782151E-7;5953;23561;
60;533267;1.0961820854908024E-7;1.0594828176285041E-7;6046;23956;
61;542206;1.096729213499289E-7;1.0619979805714944E-7;6146;24347;
63;559289;1.096729213499289E-7;1.065925805684849E-7;6336;25076;
64;569057;1.096729213499289E-7;1.0666484560640303E-7;6454;25537;
65;578001;1.0996770358513408E-7;1.0677205458531744E-7;6546;25933;
66;586947;1.1009541970025421E-7;1.0702318492302288E-7;6652;26332;
67;595856;1.1023733326189954E-7;1.071123432402965E-7;6742;26712;
68;604823;1.1023733326189954E-7;1.0722889549685616E-7;6853;27113;
69;613760;1.1072075892436997E-7;1.0737991770284927E-7;6942;27509;
70;622742;1.1072075892436997E-7;1.0748694313308495E-7;7047;27920;
72;639798;1.1072075892436997E-7;1.0778246411871565E-7;7169;28401;
73;649594;1.1072075892436997E-7;1.0787925249935596E-7;7343;29117;
74;658589;1.1072075892436997E-7;1.0790121235253208E-7;7442;29532;
75;667556;1.1137965984651883E-7;1.0795007837082757E-7;7538;29938;
76;676530;1.1143319017511391E-7;1.0806648022629981E-7;7641;30351;
77;685481;1.1159120125696328E-7;1.08145707991854E-7;7757;30748;
78;694384;1.1159120125696328E-7;1.0827066065699061E-7;7848;31126;
79;703339;1.1159120125696328E-7;1.0842340438514653E-7;7943;31524;
80;712304;1.1166806177298509E-7;1.0850806107647077E-7;8041;31927;
82;729373;1.1169041204826813E-7;1.0867663138521859E-7;8207;32618;
83;739187;1.1169041204826813E-7;1.0861496149736176E-7;8334;33144;
84;748132;1.1169041204826813E-7;1.0875307275368259E-7;8425;33541;
85;757097;1.1169041204826813E-7;1.0887235238785886E-7;8526;33944;
86;766025;1.123944686186214E-7;1.0900695881280078E-7;8627;34332;
87;774988;1.123944686186214E-7;1.0920830418080133E-7;8728;34735;
88;783942;1.123944686186214E-7;1.092313596018877E-7;8839;35135;
89;792889;1.124791196574246E-7;1.0927609546701476E-7;8939;35528;
91;809965;1.1285919979667287E-7;1.0952802362014538E-7;9045;35942;
92;819772;1.1285919979667287E-7;1.0958363603496463E-7;9240;36730;
93;828711;1.1305196207332777E-7;1.0977623094272907E-7;9346;37121;
94;837693;1.1305196207332777E-7;1.0992595680047425E-7;9454;37531;
95;846632;1.1305196207332777E-7;1.0993876729446401E-7;9550;37918;
96;855598;1.1334290854224698E-7;1.1005807706554647E-7;9661;38315;
97;864547;1.1334290854224698E-7;1.100780719800883E-7;9745;38710;
98;873458;1.1334290854224698E-7;1.1001199255454931E-7;9847;39091;
99;882408;1.1353231385099906E-7;1.1009196148447923E-7;9954;39483;
101;899467;1.1353231385099906E-7;1.1020983259670147E-7;10118;40116;
102;909228;1.1353231385099906E-7;1.1024443440865683E-7;10248;40654;
103;918190;1.1361041398498752E-7;1.1028235261455204E-7;10350;41048;
104;927151;1.1361041398498752E-7;1.1028031730307156E-7;10448;41447;
105;936132;1.1361041398498752E-7;1.1014237687389013E-7;10540;41854;
106;945093;1.1361041398498752E-7;1.1022704484624241E-7;10645;42256;
107;954077;1.1361041398498752E-7;1.1044542259136295E-7;10739;42665;
108;963042;1.1361041398498752E-7;1.1049351763522813E-7;10837;43065;
109;972021;1.1361041398498752E-7;1.1069084281264918E-7;10941;43471;
111;989100;1.139265267322329E-7;1.1077817589471894E-7;11139;44280;
112;998934;1.143013115161086E-7;1.1089701241191217E-7;11241;44678;
