iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;3.7259173469322375E-7;3.6114767404608395E-7;0;0;
3;8287;3.7259173469322375E-7;3.64086961406363E-7;70;246;
6;19777;3.7738990649561263E-7;3.6776209120739127E-7;130;482;
8;27420;3.788389359444729E-7;3.6902783023306247E-7;173;646;
11;38904;3.7950934906101063E-7;3.7100055110225743E-7;236;885;
14;49938;3.8261117896507805E-7;3.716961003181742E-7;282;1054;
16;58097;3.8261117896507805E-7;3.7299416648597576E-7;341;1279;
19;69627;3.8462571033637746E-7;3.7559247556375693E-7;409;1521;
21;77337;3.8462571033637746E-7;3.7663443883046955E-7;461;1669;
24;88785;3.885986402467258E-7;3.791742964538316E-7;513;1907;
27;99919;3.890267686207276E-7;3.8053815723131324E-7;559;2084;
29;108068;3.8966226023594066E-7;3.8220211066341966E-7;619;2314;
32;119587;3.9164084904916226E-7;3.8456185456568254E-7;692;2548;
34;127376;3.9197440250361934E-7;3.85718523463332E-7;732;2708;
37;138915;3.924139785393511E-7;3.8757861951839883E-7;791;2953;
39;146639;3.935592610122015E-7;3.88338295337748E-7;832;3112;
42;158227;3.954111117007127E-7;3.898271710296129E-7;892;3358;
45;169875;3.9842631169113506E-7;3.9213307504611855E-7;951;3596;
47;177575;4.009929869534524E-7;3.9384584774810714E-7;996;3754;
50;189060;4.015860722239698E-7;3.9612702104039636E-7;1058;3997;
52;196767;4.0356818849540024E-7;3.9716431791378987E-7;1088;4163;
55;208245;4.0403824916974134E-7;3.992635034038836E-7;1139;4408;
58;219636;4.0541337123029436E-7;3.9930127372722855E-7;1196;4651;
60;227293;4.067977531746494E-7;3.9999854700499353E-7;1233;4809;
63;238832;4.077668493543712E-7;4.0167205457631344E-7;1293;5051;
66;249832;4.0855390954632766E-7;4.025563562480138E-7;1330;5213;
68;257824;4.097211757260523E-7;4.032643065938736E-7;1377;5420;
71;269225;4.097211757260523E-7;4.0369989459057533E-7;1437;5656;
73;276935;4.1067643748046664E-7;4.035933426741621E-7;1478;5824;
76;288378;4.111245366112569E-7;4.0492751397656895E-7;1541;6069;
79;299798;4.112834123559571E-7;4.0592300370108034E-7;1598;6305;
81;307421;4.1398860885503423E-7;4.073059174611126E-7;1632;6463;
84;318900;4.150076045993471E-7;4.10158176008128E-7;1688;6709;
87;329880;4.167867707210958E-7;4.1052058943571493E-7;1724;6901;
89;337781;4.1768878593324424E-7;4.1167453527347726E-7;1776;7101;
92;349119;4.187751647231173E-7;4.1335396052769866E-7;1834;7342;
94;356712;4.2062301166244634E-7;4.135884512125974E-7;1875;7512;
97;367849;4.225665407080328E-7;4.157908755515557E-7;1949;7737;
100;379137;4.2341408771497104E-7;4.174005157896089E-7;2015;7980;
102;386685;4.2365776112633375E-7;4.1832981560255116E-7;2065;8143;
105;397934;4.2526871879803395E-7;4.1870953601276053E-7;2126;8375;
108;409259;4.263856660054553E-7;4.19007833973891E-7;2178;8616;
110;416762;4.270238453531429E-7;4.1933011891503713E-7;2215;8785;
113;428077;4.289501179913089E-7;4.197570043505492E-7;2283;9024;
116;439334;4.3063681193711524E-7;4.218917961654637E-7;2350;9262;
118;446834;4.311720861261071E-7;4.2332011630183697E-7;2390;9424;
121;458158;4.312334821405088E-7;4.258136880764393E-7;2438;9660;
124;469494;4.337204838030557E-7;4.2811912615834196E-7;2506;9905;
126;476978;4.342299283946163E-7;4.28631763347287E-7;2546;10063;
129;488238;4.354955338191024E-7;4.2992676718540705E-7;2612;10305;
132;499597;4.363232851862224E-7;4.3119558299025464E-7;2666;10558;
134;507128;4.3809794345434883E-7;4.324005759240411E-7;2706;10719;
137;518333;4.3912158820090803E-7;4.3482759538195616E-7;2764;10942;
140;529679;4.397863447571354E-7;4.3585847542406473E-7;2820;11177;
142;537191;4.405737397960927E-7;4.358498968967884E-7;2852;11332;
145;548493;4.4253481819696114E-7;4.3645918752623705E-7;2914;11570;
148;559674;4.42626919949594E-7;4.3777140464655374E-7;2968;11808;
150;567153;4.429580347759267E-7;4.3875468324021566E-7;3006;11959;
153;578274;4.4364434665340043E-7;4.397373830674316E-7;3068;12189;
156;589597;4.4507118379499453E-7;4.4107204287277265E-7;3126;12431;
158;597095;4.4507118379499453E-7;4.4137086554385757E-7;3155;12581;
161;608383;4.4664403729763633E-7;4.4206797380300295E-7;3218;12822;
164;619712;4.4766985601594507E-7;4.4222914608500694E-7;3283;13070;
166;627225;4.4766985601594507E-7;4.422053851712572E-7;3314;13230;
169;638504;4.4888981021028704E-7;4.429562159888625E-7;3372;13472;
172;649696;4.492842138689903E-7;4.435125167353976E-7;3428;13715;
174;657149;4.5014471702507645E-7;4.4404005177550766E-7;3468;13871;
177;668318;4.504845817597532E-7;4.453766301366962E-7;3537;14109;
180;679471;4.516861987823987E-7;4.4544679342852204E-7;3588;14339;
182;687048;4.520648514153248E-7;4.4593878023659356E-7;3622;14493;
185;698244;4.524155233900188E-7;4.471165457412311E-7;3675;14717;
188;709552;4.543499601489651E-7;4.476454259835363E-7;3724;14964;
190;716844;4.543499601489651E-7;4.4845916255701364E-7;3758;15113;
193;728016;4.543499601489651E-7;4.4912686746713276E-7;3818;15354;
196;739171;4.5483282619473244E-7;4.496650961395343E-7;3893;15590;
199;749819;4.5522991341253896E-7;4.5015888685509065E-7;3938;15791;
201;757456;4.5522991341253896E-7;4.5063844415780434E-7;3983;15983;
204;768534;4.562508372202864E-7;4.519252317477216E-7;4041;16225;
207;779648;4.5651256719750945E-7;4.520192929748198E-7;4095;16459;
209;787054;4.5651256719750945E-7;4.520711386412352E-7;4132;16613;
212;798214;4.575790790452305E-7;4.5243737857925524E-7;4187;16846;
215;809140;4.5830883672601046E-7;4.5297000010385483E-7;4243;17086;
218;819757;4.588161570457968E-7;4.5441755418633834E-7;4310;17313;
220;827176;4.5959548978723703E-7;4.551148111522447E-7;4354;17472;
223;838444;4.601649046952472E-7;4.548228331092899E-7;4421;17710;
226;849773;4.603505164073992E-7;4.5520408235186626E-7;4482;17942;
228;857257;4.603505164073992E-7;4.554899294482375E-7;4523;18093;
231;868504;4.611161500859291E-7;4.5643979389695285E-7;4577;18323;
234;879807;4.6223695135131697E-7;4.5805113073488385E-7;4628;18560;
236;887418;4.6224502795380697E-7;4.5820630360101965E-7;4675;18721;
239;898844;4.6278016479786817E-7;4.5811254975506343E-7;4732;18963;
242;909811;4.6477697026394127E-7;4.5806541858906644E-7;4774;19158;
244;917601;4.6477697026394127E-7;4.5820349874560324E-7;4839;19356;
247;928731;4.6477697026394127E-7;4.5796417472860944E-7;4895;19583;
250;939753;4.653510324324541E-7;4.585155236548244E-7;4937;19783;
252;947668;4.653510324324541E-7;4.5918668976439157E-7;4977;19976;
255;958951;4.66078134270586E-7;4.61008517554269E-7;5034;20199;
258;969876;4.6681888696933013E-7;4.6183398351431814E-7;5079;20378;
260;977760;4.673646726895644E-7;4.621394084955775E-7;5142;20595;
263;989007;4.673646726895644E-7;4.6214624980106435E-7;5198;20833;
266;999842;4.6805374080719056E-7;4.629557966268801E-7;5252;21072;
