iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.2253733508870778E-5;2.1009380960943626E-5;0;0;
5;9273;2.288851188966638E-5;2.1475296237927594E-5;462;1963;
9;18310;2.3212272049685423E-5;2.1714407083403617E-5;891;3554;
14;29569;2.3495324195531838E-5;2.200380229070523E-5;1385;5553;
18;38596;2.3495324195531838E-5;2.206476058629301E-5;1796;7165;
23;49913;2.3832823231473413E-5;2.2175792041080204E-5;2306;9160;
28;59927;2.4002043053904746E-5;2.227908663763999E-5;2785;11165;
33;69668;2.405340240187658E-5;2.2529844797365398E-5;3269;13168;
38;79368;2.423867532730696E-5;2.2679146406806398E-5;3769;15125;
43;89085;2.423867532730696E-5;2.2813996336001024E-5;4268;17138;
48;98806;2.4386496709042258E-5;2.3025835148727688E-5;4783;19169;
53;108374;2.4853822244469144E-5;2.3165199633057365E-5;5285;21194;
59;119815;2.5052133489792252E-5;2.327789729722587E-5;5882;23618;
64;129348;2.5120566157271838E-5;2.3400123180497137E-5;6363;25614;
69;138853;2.5120566157271838E-5;2.3424620293833616E-5;6912;27615;
74;148436;2.5213851279628153E-5;2.344730054614023E-5;7476;29624;
79;158233;2.559120808927852E-5;2.365589019725818E-5;7973;31632;
85;169915;2.559120808927852E-5;2.3692966950688352E-5;8567;34012;
90;179671;2.5606555278151217E-5;2.3720235284864478E-5;9065;35976;
95;189526;2.5711461861160155E-5;2.3878084025064478E-5;9560;37989;
100;199419;2.5711461861160155E-5;2.392819834465199E-5;10057;39989;
105;209367;2.5711461861160155E-5;2.393663590544016E-5;10577;41971;
110;219261;2.5793910779894366E-5;2.4040548244904553E-5;11072;43948;
115;229165;2.6034493621288706E-5;2.4334321826291607E-5;11572;45930;
120;239111;2.6461494820426993E-5;2.4388620283699432E-5;12071;47927;
125;249041;2.653922178509176E-5;2.4567503320511494E-5;12557;49915;
130;258571;2.6870943159356508E-5;2.475866206166932E-5;13027;51866;
136;269884;2.7253733897812657E-5;2.50056813525188E-5;13610;54068;
141;279671;2.7389876263494956E-5;2.5397820228038905E-5;14122;56231;
146;289207;2.766439984574329E-5;2.579243254376373E-5;14643;58248;
151;298734;2.7817897367536752E-5;2.6100471348156104E-5;15153;60261;
157;309958;2.788967736105642E-5;2.6524330655979016E-5;15656;62265;
162;319653;2.83509392666179E-5;2.6588471739735593E-5;16214;64591;
167;329192;2.8654050479267647E-5;2.675272836099292E-5;16724;66568;
172;338715;2.8654050479267647E-5;2.6895686927359974E-5;17229;68557;
177;348370;2.871431098287935E-5;2.691849527457738E-5;17736;70554;
182;358168;2.8787880532598825E-5;2.6963270799793918E-5;18236;72583;
188;369694;2.902889071319341E-5;2.701321371898448E-5;18829;74932;
193;379243;2.9431345206722802E-5;2.7032823114360743E-5;19323;76901;
198;388817;2.95107820593332E-5;2.7361489851619355E-5;19824;78897;
203;398535;2.9817244147173174E-5;2.739091647863531E-5;20284;80908;
208;408354;3.0175051508812933E-5;2.7643209820318332E-5;20791;82873;
213;418172;3.017809299801851E-5;2.7689051688458345E-5;21287;84891;
219;429857;3.038948377991695E-5;2.811687976120511E-5;21876;87166;
224;439832;3.0955382150383716E-5;2.833899470453657E-5;22448;89262;
229;449446;3.0955382150383736E-5;2.854928493665527E-5;22943;91219;
234;458977;3.137359234534546E-5;2.8577484363270993E-5;23399;93223;
239;468501;3.137359234534546E-5;2.881033354600889E-5;23899;95192;
245;479954;3.1399224815937726E-5;2.9375127665614123E-5;24485;97594;
250;489447;3.139922481593776E-5;2.9423611775236863E-5;24965;99596;
255;498922;3.139922481593776E-5;2.9399241972482345E-5;25475;101599;
260;508381;3.147231254775922E-5;2.939232126356878E-5;25995;103592;
266;519728;3.1558842724613764E-5;2.9411430284658215E-5;26568;106004;
271;529164;3.1558842724613764E-5;2.9300726551487194E-5;27070;107990;
276;538610;3.170526783025001E-5;2.917927991327302E-5;27564;109971;
282;549906;3.205582329291521E-5;2.9078862642615328E-5;28179;112383;
287;559357;3.205582329291522E-5;2.9437736769999983E-5;28669;114357;
292;568805;3.2317466103825684E-5;3.0170700352592286E-5;29190;116392;
297;578254;3.2317466103825684E-5;3.0243304917170823E-5;29670;118419;
303;589548;3.238130148222171E-5;3.0390724512697333E-5;30265;120792;
308;599142;3.2681126975982674E-5;3.04659548136316E-5;30760;122761;
313;608784;3.2803254607709174E-5;3.0632457629310525E-5;31231;124762;
318;618448;3.307011724679372E-5;3.074308923749531E-5;31753;126770;
324;629833;3.326505127142356E-5;3.074650907612023E-5;32290;129095;
329;639653;3.330240649849841E-5;3.0715730298211254E-5;32828;131134;
334;649159;3.334131302091635E-5;3.0751109352702983E-5;33344;133146;
339;658618;3.342552092003079E-5;3.0819018433291214E-5;33827;135130;
345;669845;3.342552092003079E-5;3.133603161601424E-5;34417;137428;
350;679557;3.365548362256857E-5;3.135170132041507E-5;34951;139480;
355;689058;3.391449206943522E-5;3.175603628749555E-5;35439;141459;
360;698500;3.4187706921096195E-5;3.215380441566344E-5;35901;143437;
366;709830;3.4500484731810516E-5;3.231839452270088E-5;36505;145823;
371;719287;3.4795994563473815E-5;3.25518524683093E-5;36988;147791;
376;728739;3.4795994563473815E-5;3.257430236131161E-5;37523;149797;
382;739931;3.486283565938174E-5;3.242379974623731E-5;38076;151897;
387;749504;3.582488224361207E-5;3.2390032885723136E-5;38631;154172;
392;758902;3.61487158168706E-5;3.258521884599922E-5;39110;156086;
397;768406;3.63633719027498E-5;3.286276311263765E-5;39596;158105;
403;779745;3.638210524324346E-5;3.3672540812220614E-5;40192;160463;
408;789176;3.638210524324347E-5;3.41504651173722E-5;40649;162438;
413;798584;3.638210524324347E-5;3.427857817532323E-5;41162;164413;
419;809910;3.65385430475191E-5;3.394354557023163E-5;41765;166836;
424;819318;3.667627829666563E-5;3.402893471147263E-5;42303;168805;
429;828729;3.667627829666563E-5;3.396821780815621E-5;42784;170789;
435;839885;3.70197063300736E-5;3.400331293521839E-5;43328;173050;
440;849437;3.70197063300736E-5;3.4126742045129456E-5;43856;175171;
445;858869;3.70197063300736E-5;3.4074016767015144E-5;44344;177196;
450;868297;3.7041509456326924E-5;3.383875169412524E-5;44847;179185;
456;879578;3.704150945632698E-5;3.395354459588242E-5;45417;181584;
461;888966;3.731939279855143E-5;3.394828716924012E-5;45938;183563;
466;898382;3.754497888470387E-5;3.431801794657064E-5;46450;185550;
472;909653;3.757895338105359E-5;3.5218441587234803E-5;47055;187914;
477;919064;3.7596189851735695E-5;3.5484589619317896E-5;47589;189893;
482;928469;3.7811357624357754E-5;3.571973957298402E-5;48098;191896;
488;939766;3.7811357624357775E-5;3.551016149738827E-5;48716;194299;
493;949165;3.7811357624357775E-5;3.540790409691213E-5;49224;196263;
498;958567;3.792501617501938E-5;3.521037826048046E-5;49728;198251;
504;969843;3.792501617501938E-5;3.498789988770127E-5;50329;200633;
509;979234;3.792501617501938E-5;3.4787584739818256E-5;50864;202592;
514;988655;3.792501617501938E-5;3.437342407642372E-5;51376;204569;
520;999850;3.800163103000384E-5;3.4040422637191716E-5;51961;206935;
