iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;9.633170783209538E-8;9.341990332965801E-8;0;0;
6;9017;9.855043155726731E-8;9.587216673675731E-8;120;479;
12;19606;1.0010818691760185E-7;9.72679787720546E-8;241;963;
18;29943;1.0153780013685265E-7;9.823692097329877E-8;367;1433;
24;39918;1.0284196573367407E-7;9.915815881301091E-8;479;1858;
29;48814;1.0311039731220065E-7;9.981653936801682E-8;582;2285;
35;59278;1.0432337994397626E-7;1.0174202594538718E-7;721;2748;
41;69626;1.0480820203835184E-7;1.0254059814159572E-7;847;3238;
46;78399;1.0480820203835184E-7;1.0246086723180923E-7;939;3632;
52;88886;1.056647730130479E-7;1.0324394680412993E-7;1050;4093;
58;99196;1.0666563129893886E-7;1.0407795162739079E-7;1166;4551;
64;109718;1.0753808649524881E-7;1.0513139878611748E-7;1280;5016;
69;118466;1.0782559339658814E-7;1.0566468221401026E-7;1380;5415;
75;129006;1.0920101548208316E-7;1.0669352213708981E-7;1497;5897;
81;139521;1.0930920951952044E-7;1.069104403012353E-7;1617;6369;
87;149903;1.1041485954346548E-7;1.0814580344199236E-7;1735;6817;
92;158765;1.1219335312723265E-7;1.0903445073832021E-7;1857;7228;
98;169253;1.1239918074485138E-7;1.1034417063429483E-7;1959;7694;
104;179758;1.136158611377856E-7;1.1181356300170021E-7;2059;8165;
109;188484;1.1475707075691469E-7;1.1258672579422608E-7;2158;8550;
115;199006;1.1546613447555513E-7;1.1408965835690452E-7;2284;9034;
121;209528;1.1638712032193608E-7;1.1474423309667895E-7;2404;9506;
126;218334;1.1792614144250087E-7;1.1525309596970037E-7;2492;9924;
132;228849;1.1920434437849E-7;1.1699887640390038E-7;2607;10416;
138;239379;1.1947596884257895E-7;1.1751531870757021E-7;2737;10917;
144;249872;1.202454931989149E-7;1.1779291912073875E-7;2863;11377;
149;258639;1.202454931989149E-7;1.1770577029351745E-7;2948;11780;
155;269134;1.202454931989149E-7;1.1778076166525067E-7;3068;12242;
161;279617;1.2048233415727186E-7;1.1796273510775555E-7;3189;12710;
166;288367;1.206695324876169E-7;1.1784985234729229E-7;3299;13109;
172;298848;1.2077504729550852E-7;1.1824878315995196E-7;3408;13582;
178;309218;1.2203992169918624E-7;1.1877935012844801E-7;3509;14049;
184;319580;1.2265246253028597E-7;1.2001370916691185E-7;3611;14526;
190;329931;1.2307662011908895E-7;1.209675398037557E-7;3715;14955;
195;338660;1.233204373041363E-7;1.2099962259395397E-7;3827;15393;
201;349020;1.2338093369755385E-7;1.2096756006629014E-7;3953;15873;
207;359392;1.245139907655444E-7;1.21595038962383E-7;4094;16351;
213;369757;1.2469468506362172E-7;1.221377914965882E-7;4194;16819;
218;378402;1.2501565821119095E-7;1.222285657348953E-7;4295;17207;
224;388747;1.260782845284294E-7;1.2290801943439666E-7;4405;17665;
230;399113;1.269653119340918E-7;1.2405595177558722E-7;4507;18134;
236;409493;1.274750069314535E-7;1.249324716058717E-7;4634;18607;
242;419832;1.2793785290857114E-7;1.2586508971009993E-7;4736;19064;
247;428467;1.2793785290857114E-7;1.2618048061227316E-7;4822;19454;
253;438854;1.2865961003014882E-7;1.267195713873975E-7;4945;19925;
259;449249;1.2911637530050224E-7;1.2695317928058414E-7;5055;20400;
265;459599;1.297115953475564E-7;1.2771720438861004E-7;5169;20862;
271;469938;1.3034684382714497E-7;1.2832505580342223E-7;5277;21289;
276;478710;1.3065407126578578E-7;1.2857149990179617E-7;5374;21750;
282;489106;1.312705479429577E-7;1.2876048066842114E-7;5493;22224;
288;499470;1.324425599928375E-7;1.2939893065214543E-7;5611;22710;
294;509853;1.325002600317603E-7;1.2949098253182215E-7;5732;23184;
299;518501;1.3262108736294772E-7;1.303112903267036E-7;5828;23568;
305;528870;1.3262108736294772E-7;1.3059177865232702E-7;5943;24042;
311;539266;1.3272127589740486E-7;1.3081807268687858E-7;6071;24530;
317;549654;1.3324935070922633E-7;1.311946549620441E-7;6178;25019;
323;559920;1.335694306589661E-7;1.313316194835991E-7;6274;25467;
328;568665;1.3399916625718755E-7;1.3149852288253437E-7;6379;25902;
334;579043;1.34369176355916E-7;1.3148841777797628E-7;6485;26363;
340;589419;1.3511601804447398E-7;1.315133543252127E-7;6603;26830;
346;599845;1.3531230282460372E-7;1.3211130827436712E-7;6729;27310;
351;608497;1.3569994029202628E-7;1.326492778044346E-7;6823;27706;
357;618888;1.3587118976422545E-7;1.3321517574850522E-7;6945;28183;
363;629268;1.3614436966790577E-7;1.337978897956314E-7;7078;28676;
369;639610;1.3653025291956293E-7;1.340708683804548E-7;7194;29140;
375;649941;1.3655710053224495E-7;1.3419988970625283E-7;7305;29591;
380;658561;1.3655710053224495E-7;1.3451981962822146E-7;7405;29972;
386;668943;1.369914620071304E-7;1.349136492943768E-7;7533;30456;
392;679325;1.3781055954119005E-7;1.3565379800423743E-7;7636;30934;
398;689685;1.384097987493844E-7;1.3620133245428265E-7;7745;31411;
404;699946;1.3948211406903082E-7;1.36347958649092E-7;7841;31832;
409;708712;1.401027036879655E-7;1.3718754518109913E-7;7960;32288;
415;719055;1.402805301986807E-7;1.3812935090413615E-7;8078;32763;
421;729437;1.4095839302921277E-7;1.3830602353514014E-7;8196;33239;
427;739833;1.4209829734978149E-7;1.390431890369426E-7;8318;33724;
432;748423;1.4283265725875564E-7;1.3997513044060195E-7;8413;34108;
438;758784;1.4305083368595365E-7;1.4081174235420593E-7;8537;34582;
444;769137;1.4376371685563448E-7;1.4120865209803685E-7;8659;35050;
450;779497;1.437939811865707E-7;1.4087723243907516E-7;8770;35535;
456;789861;1.439402728474236E-7;1.4086545675070526E-7;8902;36010;
461;798503;1.4402352768348237E-7;1.4158789042266942E-7;9008;36430;
467;808859;1.4463319719492591E-7;1.4175655095412054E-7;9130;36900;
473;819211;1.4510153189491283E-7;1.4208801479544072E-7;9248;37378;
479;829591;1.4546872204273E-7;1.425969078376468E-7;9361;37855;
485;839959;1.4551054849619213E-7;1.427736886780299E-7;9486;38329;
490;848629;1.457988215372853E-7;1.431747224968877E-7;9590;38716;
496;858978;1.4660712267248365E-7;1.4376019393805915E-7;9717;39190;
502;869348;1.4672241922967501E-7;1.4425322593552072E-7;9832;39668;
508;879765;1.4681340764636526E-7;1.44175181657125E-7;9944;40134;
513;888416;1.4681340764636526E-7;1.4428887725659874E-7;10051;40528;
519;898832;1.4696379414663783E-7;1.4432431317009095E-7;10189;41008;
525;909229;1.4696807074572628E-7;1.4378376450247165E-7;10330;41495;
531;919614;1.4696807074572628E-7;1.43786801852879E-7;10452;41957;
537;929889;1.4715042466876808E-7;1.4496679113732976E-7;10548;42431;
542;938605;1.4757509764675273E-7;1.4503866571866432E-7;10649;42839;
548;948842;1.4757509764675273E-7;1.450213549959326E-7;10790;43312;
554;959155;1.4819594408448473E-7;1.4476447583823748E-7;10894;43784;
560;969509;1.4826977329403392E-7;1.463441170511836E-7;10996;44251;
566;979479;1.483723992914921E-7;1.4652374501166203E-7;11122;44719;
572;989623;1.4846359479652917E-7;1.4635365209627718E-7;11243;45199;
578;999669;1.4862818415448177E-7;1.4619969660700576E-7;11343;45667;
