iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.1981722637261572E-5;2.1035783922567713E-5;0;0;
23;9892;2.4540973363718323E-5;2.383477778128718E-5;461;1845;
46;19929;2.5917666829429605E-5;2.5177504272912428E-5;948;3680;
68;29651;2.7231068688736886E-5;2.6336260736495447E-5;1363;5431;
91;39751;2.7956122306916823E-5;2.696550608563853E-5;1798;7254;
114;49743;2.9233167249965795E-5;2.842554808143453E-5;2249;9054;
137;59781;3.044164124282259E-5;2.8917963365730262E-5;2705;10899;
160;69901;3.13255140673486E-5;3.044440252000837E-5;3143;12717;
182;79631;3.2847000641830385E-5;3.149452275596025E-5;3589;14495;
205;89674;3.341312387314238E-5;3.234849989155998E-5;4000;16290;
228;99777;3.464403256539059E-5;3.357117216474615E-5;4476;18113;
251;109892;3.56534710793304E-5;3.4357503321730245E-5;4913;19923;
274;119949;3.6533390422844754E-5;3.4891389857410665E-5;5359;21669;
298;129934;3.6792273033986475E-5;3.533274305350018E-5;5864;23633;
321;139585;3.762334814689963E-5;3.651296514089118E-5;6308;25449;
345;149647;3.867385794163804E-5;3.7082232589431535E-5;6786;27363;
369;159601;3.934253896288343E-5;3.809602540325401E-5;7279;29252;
393;169647;3.967473068792808E-5;3.8540687480522075E-5;7731;31146;
417;179770;4.042089469225147E-5;3.9329758491573676E-5;8215;33050;
441;189885;4.082942527684393E-5;3.945673695201247E-5;8679;34956;
464;199583;4.1066581248177684E-5;3.9695245526326414E-5;9101;36782;
488;209710;4.1590867310992414E-5;4.0057655553058885E-5;9563;38703;
512;219867;4.244053444516213E-5;4.1072310104910964E-5;10063;40631;
536;229906;4.2536177018554336E-5;4.130821312510617E-5;10545;42533;
560;239930;4.322130084013567E-5;4.180143948245017E-5;11026;44454;
584;249939;4.3320386313877045E-5;4.137439720952756E-5;11499;46313;
608;259873;4.355214803549331E-5;4.151709935052056E-5;11966;48238;
631;269579;4.3776013896257906E-5;4.181411083087264E-5;12443;50073;
655;279671;4.409069986049703E-5;4.2582542523947255E-5;12897;51964;
679;289678;4.457543679470516E-5;4.310906862303162E-5;13398;53848;
704;299937;4.509220905830335E-5;4.315808217301487E-5;13881;55764;
728;309838;4.526718047934323E-5;4.3831971583171034E-5;14369;57671;
752;319849;4.5778909839352684E-5;4.404825899655537E-5;14864;59588;
776;329735;4.623473560204098E-5;4.462851587004079E-5;15366;61460;
800;339747;4.631902692988225E-5;4.4418217997589944E-5;15839;63376;
824;349749;4.663078583132899E-5;4.498497282650811E-5;16313;65257;
848;359752;4.719175994118021E-5;4.540257272278237E-5;16786;67150;
872;369659;4.741947935308452E-5;4.526958876236187E-5;17269;69064;
896;379670;4.744449705512009E-5;4.576167858046412E-5;17776;70958;
920;389762;4.779296850730137E-5;4.577617544787058E-5;18269;72861;
944;399653;4.7952155257570246E-5;4.634886247618725E-5;18783;74738;
968;409753;4.81676078617243E-5;4.612855093911018E-5;19222;76636;
992;419853;4.81676078617243E-5;4.575833616215578E-5;19716;78560;
1016;429745;4.818608308822681E-5;4.623322094494944E-5;20221;80476;
1040;439647;4.842971492332612E-5;4.6539335351766196E-5;20715;82381;
1064;449653;4.918069873969537E-5;4.7194690352607175E-5;21185;84266;
1089;459944;4.92595307340064E-5;4.6745037603973646E-5;21703;86216;
1112;469623;4.9368429679115116E-5;4.746479683974676E-5;22142;88047;
1136;479620;4.9659978129745676E-5;4.784208541633773E-5;22609;89956;
1160;489720;5.014255528467431E-5;4.844684521542274E-5;23095;91858;
1184;499695;5.03970277848894E-5;4.826963750102519E-5;23563;93733;
1208;509669;5.03970277848894E-5;4.83434115321742E-5;24024;95620;
1232;519657;5.052602646149056E-5;4.871842996794746E-5;24489;97527;
1256;529664;5.0921475011813835E-5;4.886836304483886E-5;24964;99458;
1281;539938;5.133306845470012E-5;4.942472827413424E-5;25437;101396;
1305;549869;5.165379970516016E-5;4.94918425630666E-5;25888;103348;
1329;559945;5.22247754334657E-5;4.9742220800029904E-5;26375;105258;
1353;569926;5.23168517811273E-5;5.038157433135763E-5;26866;107165;
1377;579838;5.254319576123538E-5;5.0273640850845465E-5;27327;109042;
1401;589727;5.256943633998968E-5;5.074881936288897E-5;27806;110915;
1425;599701;5.2660237202772554E-5;5.047140486259987E-5;28280;112801;
1449;609592;5.268776073855605E-5;5.062766842851542E-5;28723;114708;
1473;619587;5.301327452394085E-5;5.09506241412737E-5;29178;116616;
1497;629670;5.3387375594068145E-5;5.1171523337867896E-5;29668;118501;
1521;639672;5.3387375594068145E-5;5.104440618347573E-5;30147;120411;
1545;649569;5.371492415452711E-5;5.204063506682714E-5;30658;122316;
1569;659680;5.382455777743337E-5;5.142608471792259E-5;31132;124242;
1593;669695;5.4050723360830794E-5;5.1359671562327816E-5;31615;126171;
1617;679802;5.443332190233583E-5;5.2468642952646574E-5;32085;128074;
1641;689708;5.454775546895807E-5;5.2416398995760606E-5;32528;129973;
1665;699797;5.475755544750063E-5;5.2393203727083575E-5;33015;131875;
1689;709791;5.510540561986979E-5;5.2367430176612365E-5;33473;133795;
1713;719696;5.53522283700098E-5;5.277999808359898E-5;33942;135712;
1737;729789;5.5358172914574655E-5;5.317526258312606E-5;34430;137601;
1761;739871;5.5358172914574655E-5;5.3127695919239236E-5;34888;139470;
1785;749762;5.5372150687556E-5;5.273661199251058E-5;35342;141361;
1809;759669;5.5433786005629855E-5;5.248129815606831E-5;35846;143203;
1833;769575;5.555629630617302E-5;5.2850022752117665E-5;36313;145111;
1858;779834;5.58884020388089E-5;5.361165982497544E-5;36798;147122;
1882;789771;5.611590403282561E-5;5.279913590829625E-5;37260;149012;
1907;799925;5.6145457158770426E-5;5.324131710323711E-5;37760;151022;
1931;809792;5.6145457158770426E-5;5.378775170465529E-5;38241;152914;
1955;819704;5.621653710628752E-5;5.3334100575503744E-5;38706;154830;
1979;829694;5.6454371883013043E-5;5.361425383811896E-5;39165;156706;
2003;839597;5.662244830936701E-5;5.441802020977223E-5;39631;158588;
2028;849936;5.663315871442737E-5;5.402385114583348E-5;40120;160566;
2053;859884;5.686962297714754E-5;5.500923090814202E-5;40664;162538;
2078;869812;5.7012217718257054E-5;5.449902677972287E-5;41199;164512;
2102;879579;5.739006073016228E-5;5.5045871203320015E-5;41672;166417;
2126;889587;5.7395067467901825E-5;5.4963210544725225E-5;42139;168356;
2150;899651;5.78367661381929E-5;5.543653997086376E-5;42646;170231;
2175;909949;5.8224095226672275E-5;5.478280082906867E-5;43127;172156;
2199;919950;5.8254078659317356E-5;5.4658806311181205E-5;43587;174105;
2222;929600;5.8420633232927784E-5;5.541677389974717E-5;44056;175924;
2246;939621;5.852416111467466E-5;5.602053129519227E-5;44536;177820;
2270;949606;5.852416111467466E-5;5.498359317770271E-5;45027;179721;
2295;959885;5.884921536341163E-5;5.6789208858175154E-5;45567;181702;
2320;969845;5.888463087580297E-5;5.560164760982202E-5;46074;183673;
2345;979799;5.888463087580297E-5;5.5105047711201006E-5;46584;185624;
2370;989776;5.88962836445021E-5;5.649010090111073E-5;47102;187576;
2394;999636;5.901724483894199E-5;5.609498825667716E-5;47596;189492;
