iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;3.704986726885056E-7;3.607994495171487E-7;0;0;
3;9180;3.726889372655695E-7;3.6406728502090795E-7;50;235;
5;17660;3.771262661731541E-7;3.659035462096101E-7;88;400;
8;29783;3.784493959417806E-7;3.6858825933971456E-7;138;589;
10;38760;3.792295950775997E-7;3.7020220442973885E-7;199;799;
12;47271;3.792295950775997E-7;3.7104280350113754E-7;240;971;
15;59415;3.821727714435613E-7;3.729770683579201E-7;298;1217;
17;68332;3.8224701153552677E-7;3.7433798781342226E-7;360;1371;
19;76701;3.8572966861346977E-7;3.769066863469003E-7;404;1525;
22;89351;3.865590630550504E-7;3.7852788751792745E-7;457;1769;
24;97759;3.869199991828247E-7;3.808280757446371E-7;496;1928;
27;109752;3.875294270470424E-7;3.8394658452437845E-7;546;2113;
29;118674;3.878500841518324E-7;3.8470163634635686E-7;605;2318;
31;127055;3.8901714351869474E-7;3.858151370200738E-7;657;2474;
34;139611;3.9167404384728225E-7;3.8699515164090515E-7;722;2712;
36;148033;3.919645695386297E-7;3.8779781801109803E-7;771;2871;
38;156424;3.923903888839881E-7;3.886614408480799E-7;815;3029;
41;168941;3.9532782599503457E-7;3.907803845249252E-7;876;3260;
43;177373;3.9532782599503457E-7;3.9260879907341235E-7;917;3425;
46;189479;3.963606168163919E-7;3.9430777362065197E-7;978;3663;
48;198433;3.972384617719154E-7;3.9496469460228444E-7;1023;3829;
50;206825;3.972384617719154E-7;3.9527279383361244E-7;1068;3991;
53;219448;3.978948497604756E-7;3.963430057115134E-7;1121;4229;
55;227796;3.988703990299478E-7;3.96597206406601E-7;1156;4386;
58;239872;3.9975944075892914E-7;3.9762392062817754E-7;1201;4564;
60;248847;4.012731272763728E-7;3.982813647037538E-7;1261;4797;
62;257261;4.034565575730892E-7;3.9950654069173904E-7;1300;4957;
65;269906;4.0392844649927237E-7;4.006653772877182E-7;1348;5203;
67;278315;4.0392844649927237E-7;4.0141010579034463E-7;1385;5365;
69;286718;4.0525272370355577E-7;4.0209841613496676E-7;1414;5526;
72;299261;4.0573923009845105E-7;4.0305120566549264E-7;1483;5758;
74;307620;4.063863121287467E-7;4.0343725405665317E-7;1520;5915;
77;319667;4.06762044773275E-7;4.042004062405061E-7;1585;6122;
79;328531;4.0752835276632336E-7;4.048947451045139E-7;1630;6311;
81;336886;4.08267948540928E-7;4.0561140670036327E-7;1684;6467;
84;349476;4.086175145561815E-7;4.059669932307834E-7;1752;6709;
86;357861;4.0957826626994363E-7;4.063553066106706E-7;1789;6870;
89;369881;4.1122103780511334E-7;4.0758867589152E-7;1824;7044;
91;378886;4.1187491391814367E-7;4.0828728947253366E-7;1881;7275;
94;389105;4.130459744952382E-7;4.100961612201632E-7;1959;7519;
97;399287;4.136013635609757E-7;4.11111986201881E-7;2027;7758;
100;409433;4.1474291621172855E-7;4.1192321238999637E-7;2091;7989;
103;419599;4.1575249621956317E-7;4.1287491893802103E-7;2152;8222;
106;429831;4.1800368629090874E-7;4.1411722998206605E-7;2214;8465;
109;439573;4.191407848629146E-7;4.155647666097257E-7;2287;8696;
112;449726;4.192144424405991E-7;4.1677750095685436E-7;2336;8905;
115;459913;4.206162179014092E-7;4.1793111056694826E-7;2387;9116;
117;467154;4.206162179014092E-7;4.1820292587537996E-7;2459;9341;
120;477417;4.218013956564582E-7;4.193483718781978E-7;2528;9594;
123;487641;4.224055030313094E-7;4.200314893709786E-7;2587;9839;
126;497803;4.2334127690905334E-7;4.208254844568607E-7;2639;10074;
129;507947;4.2420341809539784E-7;4.215843419370649E-7;2690;10308;
132;518173;4.253283726434568E-7;4.2281225310372943E-7;2744;10555;
135;528361;4.272254365239982E-7;4.2340092689934683E-7;2797;10796;
138;538598;4.2751752458460877E-7;4.2464906457232425E-7;2863;11042;
141;548714;4.2902707984605845E-7;4.257285352943019E-7;2927;11273;
144;558934;4.307804337114634E-7;4.2690967184037387E-7;2976;11517;
147;569053;4.3240561860942335E-7;4.2822135931368336E-7;3036;11745;
150;579170;4.327930402724312E-7;4.289918194701737E-7;3091;11973;
153;589279;4.3414366247935176E-7;4.3079614448671716E-7;3147;12202;
156;599451;4.343351302067221E-7;4.314398957700983E-7;3203;12439;
159;609645;4.345557705834086E-7;4.320113645976862E-7;3270;12680;
162;619826;4.360573750340229E-7;4.3250229151789605E-7;3329;12921;
165;629537;4.360573750340229E-7;4.3294594773958236E-7;3385;13145;
168;639724;4.371273216378457E-7;4.3370523441446053E-7;3435;13359;
171;649873;4.374746374078957E-7;4.3383058418876364E-7;3489;13570;
173;657097;4.374746374078957E-7;4.341073098646742E-7;3537;13783;
176;667300;4.3898194818432665E-7;4.344578273658907E-7;3607;14022;
179;677499;4.3898194818432665E-7;4.35383748925519E-7;3670;14262;
182;687663;4.39862175345426E-7;4.3579848143119707E-7;3732;14494;
185;697855;4.39862175345426E-7;4.366895485324392E-7;3797;14732;
