iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.5074711779048145E-5;1.4075257654558486E-5;0;0;
3;9104;1.528587334614494E-5;1.4270380801174316E-5;323;1214;
5;17679;1.534464376795707E-5;1.4430976346281422E-5;533;2032;
7;26194;1.535505336341696E-5;1.4569166294479325E-5;743;2837;
10;38950;1.547768149284096E-5;1.477342572145155E-5;1031;4024;
12;47493;1.5706822729657325E-5;1.4855014837073557E-5;1236;4820;
15;59822;1.5756055918872698E-5;1.4984464943077847E-5;1478;5756;
17;68728;1.5807562527603965E-5;1.5046551570505537E-5;1760;6806;
19;77234;1.5904263964977533E-5;1.5124645436999872E-5;1956;7620;
22;89394;1.6024428921402103E-5;1.5250888800756062E-5;2253;8856;
25;99916;1.6075376798794475E-5;1.5378448264172398E-5;2478;9729;
27;107549;1.6124792997969895E-5;1.542542816926794E-5;2761;10865;
30;118447;1.6320247649965933E-5;1.550154482881008E-5;3062;12083;
33;129341;1.6320247649965933E-5;1.559794414079305E-5;3366;13292;
36;139845;1.6502799369857104E-5;1.5676313939946424E-5;3636;14220;
38;147482;1.661633026352171E-5;1.5726467044279537E-5;3903;15280;
41;158357;1.667848615385436E-5;1.5832644198948058E-5;4185;16474;
44;169231;1.670833167642379E-5;1.591555814995642E-5;4491;17648;
47;179892;1.6961646663796762E-5;1.6022112672719696E-5;4701;18530;
49;187632;1.703200893567317E-5;1.612737790147825E-5;4977;19649;
52;198663;1.704271415448539E-5;1.6228303133606295E-5;5290;20849;
55;209702;1.704271415448539E-5;1.6285142741631856E-5;5591;22040;
57;217067;1.7155189273203265E-5;1.6375847868356126E-5;5787;22852;
60;228079;1.7243400950456258E-5;1.6432728648078324E-5;6078;24023;
63;239109;1.7703395192536827E-5;1.6597393599045108E-5;6400;25217;
66;249753;1.772325003287664E-5;1.668770469252246E-5;6659;26247;
68;257402;1.78618188261427E-5;1.6775261346590363E-5;6891;27183;
71;268254;1.7960118479309592E-5;1.6888160300431632E-5;7156;28379;
74;279081;1.8110069379675793E-5;1.6975549942980707E-5;7457;29543;
77;289965;1.8143722961316852E-5;1.715383603157201E-5;7723;30774;
