iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;9.78812142947683E-8;9.348546903832342E-8;0;0;
2;9880;9.872100033594756E-8;9.389455102650475E-8;121;448;
3;19632;9.872100033594756E-8;9.426805990481418E-8;263;1011;
4;29373;9.886725805105743E-8;9.456101127463365E-8;391;1578;
5;39759;9.90337279167166E-8;9.48606257198097E-8;494;2003;
6;49491;9.935458269535272E-8;9.52135133956041E-8;600;2407;
7;59220;9.946010073517923E-8;9.555871206291531E-8;700;2796;
8;68970;9.948237331516653E-8;9.57548858015324E-8;795;3197;
9;78723;9.948237331516653E-8;9.588956145887678E-8;903;3597;
10;88455;9.976941293282964E-8;9.592213683901646E-8;1012;3997;
11;98218;9.976941293282964E-8;9.595227667179882E-8;1110;4397;
12;107950;9.98171848259912E-8;9.607978201221366E-8;1216;4794;
13;117713;1.009624039229144E-7;9.617034770233334E-8;1302;5203;
14;127441;1.009624039229144E-7;9.633676542922721E-8;1402;5590;
15;137178;1.0121325338970776E-7;9.633469219737726E-8;1501;6000;
16;146898;1.012719144827547E-7;9.642388295100909E-8;1617;6391;
17;156625;1.0146884267276238E-7;9.646569833734345E-8;1711;6800;
18;165690;1.0197459527302883E-7;9.644230147871273E-8;1807;7204;
19;174784;1.0197459527302883E-7;9.656116794896481E-8;1923;7602;
20;183845;1.025727397148006E-7;9.665801564549107E-8;2021;8017;
21;192898;1.025727397148006E-7;9.68552135777168E-8;2113;8423;
22;201973;1.025727397148006E-7;9.705955244145797E-8;2216;8832;
24;219549;1.025727397148006E-7;9.747455644951002E-8;2374;9506;
25;229265;1.0260490248276161E-7;9.765678415695013E-8;2516;10046;
26;238306;1.0271974140921419E-7;9.782833775105727E-8;2617;10447;
27;247373;1.031672660168986E-7;9.80255274079089E-8;2727;10851;
28;256454;1.031672660168986E-7;9.812554070432489E-8;2827;11258;
29;265482;1.0336617104310421E-7;9.810141557475505E-8;2933;11655;
30;274538;1.0423360418435381E-7;9.825677714632187E-8;3019;12055;
31;283623;1.0547056854331855E-7;9.838998037858506E-8;3105;12465;
32;292714;1.0547056854331855E-7;9.842321216252575E-8;3190;12872;
33;301745;1.0547056854331855E-7;9.857805615589305E-8;3288;13268;
35;319873;1.0549376726998903E-7;9.901559746998535E-8;3508;14055;
36;328947;1.0549376726998903E-7;9.903407479877817E-8;3605;14458;
37;338100;1.0549376726998903E-7;9.925373662708093E-8;3719;14849;
