iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;9.705523733839211E-8;9.341520254913868E-8;0;0;
2;9428;9.951721214870299E-8;9.386127299124411E-8;221;779;
3;19331;9.951721214870299E-8;9.418616806417568E-8;340;1196;
4;28622;9.955895383451311E-8;9.446047531398078E-8;432;1590;
5;37938;9.970136450290445E-8;9.474788487279095E-8;538;1989;
6;47288;9.970136450290445E-8;9.511036709119104E-8;630;2395;
7;56641;9.990120769570972E-8;9.538363298220794E-8;717;2802;
8;65932;9.990120769570972E-8;9.561050149016752E-8;833;3189;
9;75264;1.0110425051368542E-7;9.574293416915875E-8;924;3588;
10;84550;1.0187007999348032E-7;9.59301208383705E-8;1014;3988;
11;93891;1.0187007999348032E-7;9.602701149461682E-8;1106;4379;
12;103174;1.0187007999348032E-7;9.61501588790664E-8;1221;4780;
13;112485;1.0187007999348032E-7;9.626664026757461E-8;1320;5174;
14;121763;1.0187007999348032E-7;9.643117223537219E-8;1410;5574;
16;139750;1.0187007999348032E-7;9.660442958292031E-8;1546;6112;
17;149717;1.0187007999348032E-7;9.663133612065204E-8;1718;6774;
18;159015;1.0187007999348032E-7;9.675061416807871E-8;1812;7173;
19;166916;1.0187007999348032E-7;9.684671723553072E-8;1911;7569;
20;174793;1.0187007999348032E-7;9.701362782095533E-8;2028;7966;
21;182719;1.0187007999348032E-7;9.730030605272137E-8;2128;8381;
23;198487;1.022646088573014E-7;9.75863105385338E-8;2344;9192;
24;206367;1.022646088573014E-7;9.772243046488725E-8;2428;9594;
25;214286;1.022646088573014E-7;9.785530261724E-8;2522;10001;
27;229451;1.0243574794536938E-7;9.796309854515794E-8;2702;10747;
28;237901;1.0243574794536938E-7;9.813714196869493E-8;2817;11178;
29;245798;1.0243574794536938E-7;9.836970902056104E-8;2922;11582;
30;253691;1.0288188624473296E-7;9.836406600627901E-8;3005;11987;
32;269464;1.0311251307466665E-7;9.86956451011701E-8;3190;12793;
33;277343;1.0311251307466665E-7;9.883556703106621E-8;3297;13192;
34;285224;1.0311251307466665E-7;9.890048841967334E-8;3406;13592;
35;293125;1.0311251307466665E-7;9.906324977710091E-8;3513;14005;
37;308890;1.0320262514453527E-7;9.933218414678551E-8;3696;14794;
38;316755;1.0466446613115441E-7;9.958636993935496E-8;3802;15181;
39;324650;1.0466446613115441E-7;9.954224512356577E-8;3896;15580;
40;333484;1.0466446613115441E-7;9.963360082359555E-8;3991;15967;
41;342365;1.0466446613115441E-7;9.987166864463285E-8;4088;16364;
43;359428;1.0466735823879167E-7;1.0034128390248494E-7;4276;17127;
44;368872;1.0466735823879167E-7;1.0045034809501257E-7;4373;17549;
45;377691;1.0466735823879167E-7;1.0056267083751926E-7;4489;17941;
46;386514;1.0489732020914008E-7;1.0051024105543013E-7;4587;18328;
47;395325;1.0489732020914008E-7;1.0057104968959791E-7;4683;18714;
48;404170;1.0528741833249788E-7;1.0066391337688754E-7;4791;19117;
49;413041;1.0582881849955478E-7;1.0075104331551164E-7;4896;19515;
50;421927;1.0582881849955478E-7;1.0079669729104903E-7;4996;19926;
52;439653;1.0685110021372357E-7;1.0098995232077274E-7;5198;20717;
53;448500;1.0685110021372357E-7;1.0108622438157187E-7;5305;21122;
54;457370;1.0685110021372357E-7;1.0111549877773367E-7;5398;21529;
55;466223;1.0743781230829066E-7;1.0136548065579217E-7;5504;21929;
56;475096;1.0743781230829066E-7;1.0139843624335288E-7;5598;22338;
57;483940;1.0743781230829066E-7;1.0158974922259078E-7;5694;22744;
58;492802;1.0743781230829066E-7;1.018056060114589E-7;5783;23144;
60;509914;1.0779191073450055E-7;1.0220376451557236E-7;5896;23590;
61;519346;1.079271638425006E-7;1.0242786326671098E-7;6067;24359;
62;528212;1.0875704079487476E-7;1.025001167911392E-7;6173;24757;
63;537045;1.0875704079487476E-7;1.0256643394775628E-7;6266;25156;
64;545927;1.0888148446402763E-7;1.026674800859067E-7;6362;25558;
65;554756;1.0888148446402763E-7;1.0278014365517668E-7;6465;25962;
66;563584;1.0888148446402763E-7;1.0297827835216602E-7;6568;26345;
67;572462;1.0895836025512817E-7;1.0318026688891751E-7;6660;26760;
69;589613;1.0895836025512817E-7;1.0315047776523745E-7;6815;27408;
70;599020;1.0895836025512817E-7;1.0313456832354082E-7;6939;27953;
71;607883;1.0895836025512817E-7;1.0341752697968443E-7;7047;28368;
72;616723;1.0895836025512817E-7;1.0334523405276758E-7;7153;28766;
73;625554;1.101352637254971E-7;1.0342368749587407E-7;7249;29157;
74;634402;1.101352637254971E-7;1.034710205166941E-7;7353;29560;
75;643272;1.101352637254971E-7;1.0364513394303085E-7;7439;29971;
76;652099;1.101352637254971E-7;1.0376577506351501E-7;7545;30381;
78;669839;1.1049718873052431E-7;1.039629104392894E-7;7749;31199;
79;678668;1.1049718873052431E-7;1.0403750271859926E-7;7840;31605;
80;687500;1.1085447069429041E-7;1.0442456139356133E-7;7939;31993;
81;696344;1.1085447069429041E-7;1.0451071648050454E-7;8055;32388;
82;705205;1.1097043758639742E-7;1.0474621258543277E-7;8152;32789;
83;714031;1.1097043758639742E-7;1.0478181275106372E-7;8244;33191;
84;722866;1.1097043758639742E-7;1.0469492070844842E-7;8347;33592;
