iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.9202554951653113E-5;1.685923479647519E-5;0;0;
95;9947;2.8099021475575245E-5;2.5237138982588627E-5;9533;38096;
192;19942;3.4386986027280834E-5;3.015437904353486E-5;19199;76563;
290;29946;3.979359510157892E-5;3.425392322818187E-5;29009;115510;
387;39886;4.4447632368012606E-5;3.919897300738954E-5;38780;154481;
485;49885;4.844050730798913E-5;4.192794519945347E-5;48447;193663;
583;59915;5.256702007076824E-5;4.582562880837209E-5;58355;232700;
681;69944;5.5295460271014565E-5;4.719019691369534E-5;68098;271426;
779;79939;5.622363871994338E-5;4.896253794555126E-5;77893;310745;
877;89921;5.7577038016695716E-5;4.934665929653875E-5;87635;349925;
975;99905;5.8673577082245256E-5;4.8617549222120174E-5;97412;389069;
1073;109884;6.227851514889476E-5;5.271952818556395E-5;107108;428312;
1172;119950;6.467211426642654E-5;5.4592125202065615E-5;116949;467700;
1270;129916;6.68813187930535E-5;5.4378076738297906E-5;126794;506673;
1368;139951;6.933278936938768E-5;5.612235599538354E-5;136549;545291;
1466;149946;7.026916169819325E-5;5.7830590728299495E-5;146356;584863;
1564;159905;7.212925769432915E-5;6.275085950050651E-5;156128;623869;
1662;169865;7.409332467899546E-5;6.171224712979064E-5;165981;663118;
1761;179932;7.45870754317274E-5;6.082761948271062E-5;175957;702590;
1859;189877;7.637823677300487E-5;6.405319067651088E-5;185601;741693;
1958;199945;7.80096190604317E-5;6.772660573494953E-5;195399;781300;
2056;209901;7.806741399125603E-5;6.721457861666192E-5;205204;820404;
2155;219941;8.018655830463235E-5;6.754056016122297E-5;215090;859670;
2253;229912;8.258166989442055E-5;6.812786978498108E-5;224977;898958;
2351;239876;8.388224324664869E-5;7.250288854703222E-5;234720;938049;
2450;249922;8.5795817688414E-5;7.342664550690864E-5;244713;977617;
2548;259926;8.586982819845784E-5;6.851917587623759E-5;254409;1016791;
2646;269951;8.66574467674971E-5;7.21218257945191E-5;264169;1056099;
2743;279901;8.682276526328441E-5;7.289238436550361E-5;273843;1094895;
2841;289919;8.734241553404606E-5;7.341453935593983E-5;283580;1133983;
2939;299923;8.906161041222076E-5;7.601685092655601E-5;293262;1173040;
3037;309937;8.947208281279028E-5;7.512844405907002E-5;303031;1212334;
3135;319935;8.98825572512482E-5;7.614317032811261E-5;312796;1251376;
3232;329882;9.140004402493037E-5;7.729073681661141E-5;322367;1290154;
3330;339909;9.334657270981318E-5;8.023118973219553E-5;331984;1329282;
3428;349947;9.36822724102295E-5;8.032849973665293E-5;341585;1368111;
3526;359949;9.717984873315908E-5;7.95408765799091E-5;351436;1407183;
3623;369867;9.756530130607507E-5;8.054711412891609E-5;361149;1446068;
3721;379874;9.850862414736456E-5;7.934947330325202E-5;371013;1485322;
3819;389870;9.850862414736456E-5;8.347596604943818E-5;380844;1524460;
3918;399942;9.876398837960656E-5;8.316544502420033E-5;390813;1563748;
