iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.4599652703461493E-5;1.4080368885722806E-5;0;0;
12;9570;1.558078950976604E-5;1.4856815589889913E-5;246;954;
24;19732;1.5956414734025725E-5;1.558309733197577E-5;464;1911;
36;29909;1.647758636314952E-5;1.614663107922518E-5;711;2860;
48;39894;1.6719953157379234E-5;1.6449955441612188E-5;963;3820;
59;49255;1.6954204320541616E-5;1.671598994819134E-5;1182;4678;
71;59405;1.7173673582733996E-5;1.6930188381750722E-5;1405;5627;
83;69411;1.7473383668327204E-5;1.718894957645775E-5;1657;6589;
95;79518;1.7844530597838162E-5;1.7601074426761608E-5;1895;7537;
107;89427;1.8153656908955052E-5;1.7940895998212227E-5;2127;8496;
119;99399;1.8433465144898084E-5;1.8254864954752497E-5;2360;9452;
131;109570;1.8834002003184463E-5;1.847729918105527E-5;2609;10387;
143;119709;1.909510584799072E-5;1.8796876808019373E-5;2845;11338;
155;129850;1.94305073732946E-5;1.913165971319517E-5;3065;12302;
167;139965;1.966147656116056E-5;1.9401012138273882E-5;3313;13238;
178;149257;1.986436610821312E-5;1.9609744888216485E-5;3520;14118;
190;159347;2.0114588789415536E-5;1.9753057830393562E-5;3776;15050;
203;169692;2.038634571491243E-5;1.9982328287125555E-5;4022;16051;
216;179907;2.0678160967076224E-5;2.046595260080311E-5;4280;17070;
228;189771;2.1043000529862753E-5;2.0739131731345883E-5;4539;18060;
240;199585;2.1429401052526456E-5;2.107398588772217E-5;4792;19023;
252;209374;2.1518444750101967E-5;2.1316561865714908E-5;5037;19964;
265;219919;2.171279187420477E-5;2.1463724235277626E-5;5300;20989;
277;229774;2.1842082616366973E-5;2.1568794177965843E-5;5525;21944;
289;239566;2.215699203766334E-5;2.189974772839256E-5;5775;22900;
301;249328;2.245652865183576E-5;2.2139356181031473E-5;6018;23830;
314;259923;2.271859835335599E-5;2.244655266106029E-5;6262;24873;
326;269699;2.2948991277088406E-5;2.267563070386449E-5;6537;25838;
338;279465;2.3045520895604205E-5;2.281659315291355E-5;6769;26806;
351;289928;2.3453554691109624E-5;2.3082346424858672E-5;7015;27785;
363;299754;2.3620135315031154E-5;2.327879124433233E-5;7253;28777;
375;309517;2.3952084334330843E-5;2.3475625883072828E-5;7490;29750;
387;319271;2.420906561721981E-5;2.38265074331673E-5;7749;30715;
400;329837;2.4565437412178546E-5;2.4045189368784445E-5;7991;31759;
412;339580;2.470067719376592E-5;2.4318153549056997E-5;8222;32706;
424;349301;2.493072996678727E-5;2.455172136087883E-5;8447;33642;
437;359850;2.5165095609747716E-5;2.4618002543315223E-5;8690;34673;
449;369609;2.531767350834592E-5;2.4986201755427656E-5;8953;35638;
461;379382;2.5549741002275414E-5;2.5096486657596347E-5;9191;36622;
474;389904;2.5713326239883716E-5;2.5430757205982678E-5;9457;37624;
486;399628;2.5862447984151485E-5;2.551832613654255E-5;9711;38558;
498;409364;2.6031755618043327E-5;2.553374259423668E-5;9959;39503;
511;419784;2.622478945427784E-5;2.5879945011388008E-5;10204;40521;
523;429353;2.6496144546007086E-5;2.590714236229747E-5;10455;41470;
536;439898;2.6517278924119723E-5;2.6158271835828765E-5;10698;42501;
548;449616;2.6690980370385354E-5;2.6344039824975756E-5;10946;43444;
560;459345;2.681833687692954E-5;2.650376736380204E-5;11164;44402;
573;469882;2.710379669984168E-5;2.6789123130417612E-5;11413;45439;
585;479661;2.726282838758362E-5;2.6935855769299105E-5;11659;46404;
597;489388;2.754183604895839E-5;2.7197283240067343E-5;11867;47369;
610;499892;2.7680189731092493E-5;2.7179210050166915E-5;12106;48379;
622;509606;2.8133177963169168E-5;2.7650743054017534E-5;12338;49315;
634;519311;2.8376554609544295E-5;2.8067630335424018E-5;12588;50250;
647;529861;2.8636802300107966E-5;2.8254601164543484E-5;12837;51314;
659;539555;2.8754802051942683E-5;2.8467693130255696E-5;13051;52252;
671;549251;2.890756574592217E-5;2.8532054120005407E-5;13305;53184;
684;559803;2.899719017227232E-5;2.862446711008273E-5;13563;54235;
696;569499;2.913269066617726E-5;2.8655360810548454E-5;13817;55171;
709;579948;2.93005604611205E-5;2.8780825596165087E-5;14038;56153;
721;589730;2.951813417054633E-5;2.8975339625007746E-5;14275;57151;
733;599464;2.985862538054819E-5;2.9232785282686256E-5;14499;58134;
746;609901;3.000645738963029E-5;2.9587404969086758E-5;14747;59159;
758;619688;3.013831073562797E-5;2.9721750894623057E-5;14991;60125;
770;629389;3.0158234223322942E-5;2.976913973080931E-5;15238;61073;
783;639904;3.0250778957558158E-5;2.9804437001006543E-5;15480;62105;
795;649621;3.0720418387522135E-5;3.0091136840341833E-5;15719;63046;
807;659328;3.092390739650386E-5;3.0479525722340062E-5;15933;63997;
820;669826;3.101005966335481E-5;3.055348069465234E-5;16198;65010;
832;679549;3.112613742687694E-5;3.066858421845054E-5;16435;65975;
844;689263;3.1399244534176534E-5;3.08908723788626E-5;16671;66930;
857;699778;3.1480892672192625E-5;3.1077113403595034E-5;16935;67950;
869;709493;3.168997570012665E-5;3.122739285430659E-5;17180;68911;
882;719932;3.178908324734388E-5;3.140224743491817E-5;17435;69896;
894;729722;3.1940799644307254E-5;3.145044668573265E-5;17692;70871;
906;739427;3.201795054379287E-5;3.1554790028490296E-5;17925;71826;
919;749947;3.2237848265474806E-5;3.174004782356319E-5;18172;72863;
931;759650;3.265212297573166E-5;3.210588701539267E-5;18404;73818;
943;769355;3.269001561928944E-5;3.22892250086447E-5;18631;74770;
956;779860;3.286654080972636E-5;3.240581448382451E-5;18873;75792;
968;789586;3.293900947128277E-5;3.2471107297197394E-5;19132;76751;
980;799296;3.309180726272513E-5;3.2633654305641986E-5;19373;77706;
993;809782;3.31980843377414E-5;3.268629252881879E-5;19653;78707;
1005;819494;3.323811720690796E-5;3.273688219619242E-5;19881;79663;
1018;829926;3.339881728108243E-5;3.290951465554387E-5;20127;80661;
1030;839708;3.359923770049507E-5;3.318610344335587E-5;20355;81649;
1042;849406;3.3757462086994356E-5;3.323886947326104E-5;20565;82594;
1055;859943;3.392546845983122E-5;3.3410361818660326E-5;20813;83648;
