iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
210;379357;1.2322855866209276E-7;1.2168162101480258E-7;4221;16696;
216;389403;1.2366225266622E-7;1.225396233612694E-7;4335;17160;
222;399433;1.2455325859971746E-7;1.2328649794759282E-7;4451;17616;
228;409513;1.252989947261653E-7;1.242884391247934E-7;4586;18093;
234;419576;1.2561807232033413E-7;1.247601590998122E-7;4719;18562;
240;429675;1.2624786546421465E-7;1.2515770713730638E-7;4858;19041;
246;439757;1.2667088396263006E-7;1.2558289968333922E-7;4970;19513;
252;449840;1.2767644949157962E-7;1.2618898760920894E-7;5097;19989;
258;459783;1.2874503205107573E-7;1.2711982410809243E-7;5212;20475;
264;469894;1.2924882907023304E-7;1.2775728062267598E-7;5313;20905;
269;478499;1.2976372361676413E-7;1.2829889397525522E-7;5429;21364;
275;488578;1.3015664352047689E-7;1.2902904257837964E-7;5540;21840;
281;498676;1.31190864078131E-7;1.2942881592576085E-7;5654;22314;
287;508802;1.31312072858241E-7;1.3025881805886662E-7;5753;22804;
293;519528;1.3247084217410617E-7;1.3083331608593215E-7;5862;23282;
298;528484;1.3330263817918193E-7;1.3109667240459053E-7;5950;23684;
304;539213;1.337414945424777E-7;1.32009216433486E-7;6068;24148;
310;549946;1.3419524253710062E-7;1.3301598985748064E-7;6187;24630;
315;558877;1.3443453139147133E-7;1.334453126622318E-7;6293;25016;
321;569616;1.348258191983068E-7;1.3375351437550763E-7;6399;25492;
326;578571;1.355702974697024E-7;1.340998411672088E-7;6495;25890;
332;589276;1.3592005508567993E-7;1.348730550148263E-7;6608;26350;
338;599850;1.3666142160130562E-7;1.354901691671379E-7;6717;26790;
343;608967;1.3727879923881653E-7;1.3596856116622782E-7;6832;27212;
349;619715;1.3782567863296774E-7;1.3660104047166604E-7;6953;27686;
354;628669;1.3863614749000642E-7;1.372074706417459E-7;7045;28077;
360;639433;1.3971628094261544E-7;1.3799519132542918E-7;7172;28557;
365;648388;1.3979722133450988E-7;1.3849132463480387E-7;7278;28941;
371;659123;1.4017196857793014E-7;1.3873129833825652E-7;7395;29407;
377;669851;1.403615348196965E-7;1.390186881876483E-7;7508;29871;
382;678840;1.405484735522207E-7;1.3922830888769687E-7;7597;30277;
388;689602;1.4078790260236583E-7;1.3954348672063645E-7;7706;30753;
393;698576;1.4145379991586327E-7;1.3950953253120036E-7;7810;31149;
399;709318;1.419537894989968E-7;1.4031416510020576E-7;7923;31613;
405;719880;1.424785975774649E-7;1.4099188397663306E-7;8014;32029;
410;728959;1.4258602571396387E-7;1.4140302846484475E-7;8121;32443;
416;739728;1.435894902831556E-7;1.4221893291119315E-7;8245;32925;
421;748720;1.4394176461663845E-7;1.4247371333515455E-7;8325;33333;
427;759462;1.4450862875473157E-7;1.4341095789380665E-7;8442;33797;
432;768416;1.4503604000558098E-7;1.438676264540224E-7;8539;34189;
438;779171;1.45763287999979E-7;1.445062099080926E-7;8660;34661;
444;789938;1.4595544330608928E-7;1.4484208395958182E-7;8767;35136;
449;798892;1.4637255151655137E-7;1.4506048091774437E-7;8879;35524;
455;809657;1.4703949216088357E-7;1.4559881586567958E-7;8983;36004;
460;818637;1.4726842114409302E-7;1.460292374093179E-7;9085;36406;
466;829378;1.475302695230494E-7;1.463698556470796E-7;9200;36873;
471;838383;1.4830849709804765E-7;1.4656889449866535E-7;9307;37283;
477;849144;1.4880682225709592E-7;1.4708302120238877E-7;9417;37756;
483;859794;1.4982956886541558E-7;1.4817180164643183E-7;9545;38239;
488;868938;1.5038412617348493E-7;1.4853471050083494E-7;9630;38643;
494;879712;1.507059518904404E-7;1.4913642699468845E-7;9763;39121;
499;888714;1.5139994991689656E-7;1.4969456102172974E-7;9862;39527;
505;899467;1.5232761160358629E-7;1.5061399858266205E-7;9984;39989;
510;908456;1.5277293572445385E-7;1.514545653158024E-7;10096;40378;
516;919238;1.533179381681021E-7;1.5186394370839083E-7;10214;40845;
522;929858;1.542746576413935E-7;1.5217135061080067E-7;10319;41289;
527;938955;1.5490902038323873E-7;1.5268879532108938E-7;10420;41719;
533;949647;1.5520869516360394E-7;1.5336875164663006E-7;10549;42179;
538;958609;1.553284653392296E-7;1.5355218837859066E-7;10660;42586;
544;969328;1.5610136223414767E-7;1.5437231722381166E-7;10788;43060;
549;978409;1.56394126962629E-7;1.5484751590680404E-7;10881;43452;
555;989076;1.5725194056757256E-7;1.5562953809463734E-7;11010;43913;
561;999206;1.5731843800410727E-7;1.5596824993219034E-7;11143;44406;
