iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;3.7583560469580966E-7;3.609901622514762E-7;0;0;
1;2202;3.7583560469580966E-7;3.609901622514762E-7;110;403;
2;19292;3.7583560469580966E-7;3.617614768110774E-7;152;541;
2;21191;3.7583560469580966E-7;3.617614768110774E-7;213;800;
3;38255;3.7649692353068867E-7;3.630118503236106E-7;291;1151;
3;40204;3.7649692353068867E-7;3.630118503236106E-7;305;1201;
4;59183;3.7771254262486083E-7;3.639043632401147E-7;406;1595;
4;59183;3.7771254262486083E-7;3.639043632401147E-7;406;1595;
5;78123;3.7922988270798967E-7;3.651205712755896E-7;507;1985;
5;78123;3.7922988270798967E-7;3.651205712755896E-7;507;1985;
6;97112;3.815764510551125E-7;3.659844169302915E-7;610;2384;
6;97112;3.815764510551125E-7;3.659844169302915E-7;610;2384;
7;116139;3.815764510551125E-7;3.6655145325675865E-7;697;2781;
7;116139;3.815764510551125E-7;3.6655145325675865E-7;697;2781;
8;135161;3.815764510551125E-7;3.6719099507282615E-7;785;3191;
8;135161;3.815764510551125E-7;3.6719099507282615E-7;785;3191;
9;154224;3.815764510551125E-7;3.6772714018998703E-7;888;3591;
9;154224;3.815764510551125E-7;3.6772714018998703E-7;888;3591;
10;173277;3.815764510551125E-7;3.6795032432669057E-7;988;3980;
10;173277;3.815764510551125E-7;3.6795032432669057E-7;988;3980;
11;192219;3.8372054829675654E-7;3.681987072899494E-7;1091;4365;
12;209226;3.856564196213354E-7;3.6884472369486194E-7;1127;4513;
12;211174;3.856564196213354E-7;3.6884472369486194E-7;1193;4762;
13;228088;3.861651544954099E-7;3.6956725523395456E-7;1301;5130;
13;230156;3.861651544954099E-7;3.6956725523395456E-7;1306;5168;
14;249019;3.861651544954099E-7;3.7081495670730057E-7;1422;5573;
14;249019;3.861651544954099E-7;3.7081495670730057E-7;1422;5573;
15;267862;3.861651544954099E-7;3.716813907679903E-7;1520;5971;
15;267862;3.861651544954099E-7;3.716813907679903E-7;1520;5971;
16;286824;3.861651544954099E-7;3.7231967813518967E-7;1639;6369;
16;286824;3.861651544954099E-7;3.7231967813518967E-7;1639;6369;
17;305631;3.864588826685322E-7;3.733981962897207E-7;1729;6770;
17;305631;3.864588826685322E-7;3.733981962897207E-7;1729;6770;
18;324600;3.864588826685322E-7;3.7409583048099037E-7;1829;7157;
18;324600;3.864588826685322E-7;3.7409583048099037E-7;1829;7157;
19;343712;3.864588826685322E-7;3.74077509321016E-7;1935;7557;
19;343712;3.864588826685322E-7;3.74077509321016E-7;1935;7557;
20;362763;3.864588826685322E-7;3.7457193339593176E-7;2011;7960;
21;379899;3.864588826685322E-7;3.7515023387694615E-7;2013;7967;
21;381857;3.864588826685322E-7;3.7515023387694615E-7;2113;8355;
22;398968;3.873733037504097E-7;3.756738175580879E-7;2168;8562;
22;400861;3.873733037504097E-7;3.756738175580879E-7;2209;8753;
23;419855;3.8807787512150713E-7;3.762341999590273E-7;2299;9158;
23;419855;3.8807787512150713E-7;3.762341999590273E-7;2299;9158;
24;438754;3.8807787512150713E-7;3.7699619554974134E-7;2393;9549;
24;438754;3.8807787512150713E-7;3.7699619554974134E-7;2393;9549;
25;457781;3.8807787512150713E-7;3.774771180042174E-7;2493;9940;
25;457781;3.8807787512150713E-7;3.774771180042174E-7;2493;9940;
26;477063;3.8807787512150713E-7;3.777217873616791E-7;2585;10366;
26;477063;3.8807787512150713E-7;3.777217873616791E-7;2585;10366;
27;496221;3.8807787512150713E-7;3.7779808944610855E-7;2694;10783;
27;496221;3.8807787512150713E-7;3.7779808944610855E-7;2694;10783;
28;515032;3.8923473259846336E-7;3.779901290173854E-7;2799;11196;
28;515032;3.8923473259846336E-7;3.779901290173854E-7;2799;11196;
29;533902;3.8973943891863187E-7;3.778377306872874E-7;2876;11593;
29;533902;3.8973943891863187E-7;3.778377306872874E-7;2876;11593;
30;552640;3.8973943891863187E-7;3.781552481307618E-7;2977;11993;
31;569631;3.905880161972161E-7;3.7838105137853996E-7;2993;12054;
31;571560;3.905880161972161E-7;3.7838105137853996E-7;3072;12389;
32;588426;3.905880161972161E-7;3.784198282853856E-7;3137;12692;
32;590456;3.905880161972161E-7;3.784198282853856E-7;3167;12796;
33;609332;3.9163704519875364E-7;3.785969045335083E-7;3267;13197;
33;609332;3.9163704519875364E-7;3.785969045335083E-7;3267;13197;
34;628110;3.9163704519875364E-7;3.784401957367224E-7;3371;13591;
34;628110;3.9163704519875364E-7;3.784401957367224E-7;3371;13591;
35;646957;3.9163704519875364E-7;3.787008432162252E-7;3479;13992;
35;646957;3.9163704519875364E-7;3.787008432162252E-7;3479;13992;
36;665848;3.9572321345610983E-7;3.786968284085045E-7;3572;14408;
36;665848;3.9572321345610983E-7;3.786968284085045E-7;3572;14408;
37;684722;3.972785466088791E-7;3.7927888992865504E-7;3671;14797;
37;684722;3.972785466088791E-7;3.7927888992865504E-7;3671;14797;
38;703713;3.972785466088791E-7;3.797543431217865E-7;3754;15196;
38;703713;3.972785466088791E-7;3.797543431217865E-7;3754;15196;
39;722557;3.972785466088791E-7;3.800257870682446E-7;3855;15593;
40;739480;3.972785466088791E-7;3.7988628084871293E-7;3879;15691;
40;741362;3.972785466088791E-7;3.7988628084871293E-7;3958;15985;
41;758284;3.9837202880198004E-7;3.8004121641142854E-7;4058;16348;
41;760109;3.9837202880198004E-7;3.8004121641142854E-7;4070;16383;
42;779040;3.9837202880198004E-7;3.803512055245363E-7;4174;16782;
42;779040;3.9837202880198004E-7;3.803512055245363E-7;4174;16782;
43;797976;3.991858843400425E-7;3.807644085799843E-7;4278;17187;
43;797976;3.991858843400425E-7;3.807644085799843E-7;4278;17187;
44;816845;3.991858843400425E-7;3.8129642155095136E-7;4370;17591;
44;816845;3.991858843400425E-7;3.8129642155095136E-7;4370;17591;
45;835499;3.991858843400425E-7;3.8170864320790873E-7;4466;17975;
45;835499;3.991858843400425E-7;3.8170864320790873E-7;4466;17975;
46;854470;3.992588159341001E-7;3.8217402278048333E-7;4560;18384;
46;854470;3.992588159341001E-7;3.8217402278048333E-7;4560;18384;
47;873126;3.992588159341001E-7;3.823394106657096E-7;4660;18774;
47;873126;3.992588159341001E-7;3.823394106657096E-7;4660;18774;
48;891926;3.992588159341001E-7;3.8247937873789115E-7;4755;19169;
49;909922;3.9925881593410077E-7;3.827593648168069E-7;4846;19565;
49;909922;3.9925881593410077E-7;3.827593648168069E-7;4846;19565;
50;928762;3.9925881593410077E-7;3.8263438175442677E-7;4941;19968;
50;928762;3.9925881593410077E-7;3.8263438175442677E-7;4941;19968;
51;947670;3.9925881593410077E-7;3.828938128692666E-7;5048;20373;
51;947670;3.9925881593410077E-7;3.828938128692666E-7;5048;20373;
52;966317;3.9925881593410077E-7;3.833761568420212E-7;5148;20751;
52;966317;3.9925881593410077E-7;3.833761568420212E-7;5148;20751;
53;985279;3.9925881593410077E-7;3.833823253370768E-7;5245;21149;
53;985279;3.9925881593410077E-7;3.833823253370768E-7;5245;21149;
