iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.4649872443560638E-5;1.4080720764410769E-5;0;0;
12;9218;1.5705905043354584E-5;1.5166327511280406E-5;241;935;
25;19942;1.6384460715306242E-5;1.5967123254231567E-5;499;1964;
37;29854;1.6825572986475276E-5;1.6338075764854258E-5;737;2921;
49;39741;1.6924477228285138E-5;1.65066324698384E-5;969;3857;
61;49708;1.7133045292575886E-5;1.6660219957595404E-5;1189;4816;
73;59593;1.749662490105659E-5;1.6923742563772475E-5;1417;5737;
85;69487;1.7938223627941143E-5;1.7492585321423885E-5;1649;6684;
97;79354;1.827892246483228E-5;1.7785765026261585E-5;1884;7623;
109;89251;1.848077666572784E-5;1.8010597962382604E-5;2117;8584;
122;99965;1.8829483959162623E-5;1.8421542870812724E-5;2373;9625;
134;109857;1.9075363709959854E-5;1.8406713608528598E-5;2623;10586;
146;119735;1.914858497701595E-5;1.8686977261916244E-5;2847;11532;
158;129598;1.9486286915309097E-5;1.901867778788676E-5;3074;12493;
170;139474;1.968807784508475E-5;1.935069634426782E-5;3333;13442;
182;149339;2.0051516355821367E-5;1.9282808135133214E-5;3570;14387;
195;159968;2.045937851773438E-5;1.98026830394594E-5;3820;15353;
207;169891;2.076888920088375E-5;2.0214757269939365E-5;4084;16380;
219;179747;2.1080448895510974E-5;2.025483714472153E-5;4328;17331;
231;189575;2.1197326762727333E-5;2.077854944146762E-5;4570;18275;
243;199415;2.1685331954724478E-5;2.0960140224107942E-5;4824;19220;
255;209258;2.1867664765200314E-5;2.1160855114336657E-5;5062;20205;
268;219778;2.20031006769474E-5;2.1523006329624586E-5;5300;21230;
280;229472;2.2235286688445363E-5;2.1667743322573616E-5;5543;22188;
293;239959;2.235229269701422E-5;2.1846357653666334E-5;5785;23207;
305;249633;2.2628601737967116E-5;2.186489728813546E-5;6033;24167;
317;259302;2.2835513059173177E-5;2.225042523208694E-5;6257;25110;
330;269776;2.2918076128348532E-5;2.2369149918612493E-5;6516;26150;
342;279518;2.3047071800386564E-5;2.2351181065369532E-5;6778;27104;
355;289947;2.3182331354334995E-5;2.2382888259079897E-5;7017;28112;
