iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.2398302746211108E-5;2.102637232278117E-5;0;0;
5;9040;2.2662345108536767E-5;2.1475806914338018E-5;532;2019;
10;19550;2.348901066635975E-5;2.181126354610943E-5;1071;3987;
15;29950;2.356838555616206E-5;2.2255337952050767E-5;1442;5591;
19;38772;2.3964287460255245E-5;2.247469340920724E-5;1948;7591;
24;49208;2.423640773781248E-5;2.2775611227718028E-5;2437;9575;
29;59234;2.4709661477637774E-5;2.3069778599591398E-5;2938;11592;
34;69230;2.489274958839836E-5;2.3343562823970172E-5;3419;13587;
39;79489;2.4966569763087226E-5;2.3604693162143237E-5;3890;15548;
44;89803;2.5140535593970287E-5;2.3868945490151838E-5;4392;17565;
49;99902;2.5306538095956303E-5;2.4176992784762758E-5;4826;19242;
53;108202;2.5706742621522182E-5;2.4340973334406323E-5;5297;21135;
58;118351;2.5879783230935675E-5;2.469020422372147E-5;5766;23145;
63;128668;2.6172556713313144E-5;2.4978562003642985E-5;6296;25126;
68;138995;2.635482235268445E-5;2.5137242974088495E-5;6818;27120;
73;149284;2.654549180567217E-5;2.534507144398272E-5;7307;29070;
78;159595;2.6968236271954174E-5;2.563077100474557E-5;7801;31061;
83;169907;2.7266307296736488E-5;2.5924396105849517E-5;8285;33044;
87;178174;2.7465600708392763E-5;2.6145837439693364E-5;8680;34669;
92;188468;2.7672131728202116E-5;2.651371498664739E-5;9206;36612;
97;198791;2.80914342475035E-5;2.6810426351473683E-5;9713;38616;
102;209120;2.8475295972226346E-5;2.7047939208632955E-5;10201;40622;
107;219435;2.8746205500873892E-5;2.7238637605225852E-5;10668;42621;
112;229745;2.906954773016252E-5;2.7439844604698686E-5;11150;44608;
117;239866;2.9403324222223253E-5;2.7818628557976305E-5;11592;46363;
121;248297;2.9536216422490748E-5;2.7995234851133433E-5;12012;48160;
126;258625;2.960512097540586E-5;2.8212249616116324E-5;12484;50169;
131;268946;2.994888922564749E-5;2.8353725097476315E-5;12971;52155;
136;279245;3.0138819402166363E-5;2.8614299750372155E-5;13488;54124;
141;289557;3.025319503992816E-5;2.8823190620773193E-5;14009;56117;
146;299856;3.0505847971056034E-5;2.9028759666247134E-5;14502;58086;
150;308119;3.066933367192279E-5;2.9017453965672098E-5;14903;59707;
155;318434;3.090588231658129E-5;2.925029955883826E-5;15407;61706;
160;328734;3.103356031279345E-5;2.9455387136342794E-5;15892;63685;
165;339066;3.1251132853565954E-5;2.968693430263103E-5;16345;65710;
170;349373;3.1278698205603625E-5;2.963584833918491E-5;16878;67697;
175;359684;3.148872388797571E-5;2.9938807878116564E-5;17391;69665;
180;369813;3.2176895701810246E-5;3.0122742693836363E-5;17855;71554;
184;378300;3.2176895701810246E-5;3.0187111409524578E-5;18269;73297;
189;388598;3.217689570181028E-5;3.032806046624457E-5;18778;75278;
194;398910;3.221659863594922E-5;3.041141800467284E-5;19295;77299;
199;409212;3.2221789018169873E-5;3.051847657249958E-5;19797;79291;
204;419508;3.24031679929283E-5;3.069002283417167E-5;20289;81273;
209;429815;3.2665028624364557E-5;3.113230270687287E-5;20783;83265;
214;439940;3.309415087358626E-5;3.137966179161394E-5;21169;84904;
218;448368;3.311782460932555E-5;3.154971931490736E-5;21660;86883;
223;458655;3.3347695074011834E-5;3.18995752797492E-5;22147;88848;
228;468972;3.348185885923287E-5;3.20488696262027E-5;22649;90865;
233;479277;3.3560808493300924E-5;3.218284032224392E-5;23160;92855;
238;489590;3.3812936017809946E-5;3.217793073538509E-5;23648;94867;
