iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.8910241833256017E-5;1.6862795194375413E-5;0;0;
80;9951;2.70273875446589E-5;2.396087480502469E-5;7895;31891;
162;19963;3.342489136063372E-5;2.9435903499663304E-5;16100;64408;
244;29913;4.1064613386043006E-5;3.617023959028862E-5;24293;97210;
329;39973;4.4731336500529795E-5;3.981317988255585E-5;32681;130732;
412;49934;5.033133121973711E-5;4.288528218910433E-5;41033;164153;
495;59944;5.3576528189431113E-5;4.6572544173058374E-5;49292;197332;
577;69926;5.6456484777733394E-5;4.914889697978823E-5;57363;230078;
660;79961;5.9094822212533816E-5;5.084154876897692E-5;65667;263337;
742;89935;6.149431386983227E-5;5.2445142510943256E-5;73877;296103;
825;99943;6.467336584865482E-5;5.5918261588815085E-5;82124;328970;
910;109975;6.658453298850543E-5;5.6729061704189174E-5;90598;363113;
997;119917;6.787509565712287E-5;5.7474404034461845E-5;99307;398043;
1085;129940;7.032112593085199E-5;6.118320407241335E-5;107998;433090;
1170;139901;7.110645709386288E-5;6.179643528888015E-5;116490;467010;
1253;149901;7.248641842486313E-5;6.0744582719438925E-5;124670;500186;
1336;159900;7.601117927842922E-5;6.480218380421543E-5;132923;533261;
1419;169910;7.872951881900677E-5;6.642124691231468E-5;141042;566423;
1502;179944;8.146836364149287E-5;6.662903083137053E-5;149310;599504;
1584;189874;8.217062531448603E-5;7.08188245596004E-5;157303;632231;
1666;199871;8.419986922531676E-5;7.101172255340845E-5;165500;664877;
1748;209920;8.617794437829252E-5;7.25594787686058E-5;173531;697487;
1831;219973;8.659681664527663E-5;7.161186739971292E-5;181612;730307;
1912;229875;8.838056410203644E-5;7.614562498719913E-5;189776;762999;
1995;239947;8.94047180112936E-5;7.410621979987003E-5;198036;796145;
2077;249962;9.157859397999028E-5;7.515405362075465E-5;206353;828953;
2159;259919;9.199455910578256E-5;7.590921019593307E-5;214522;861706;
2241;269908;9.482071489290787E-5;7.82874038465806E-5;222705;894418;
2323;279905;9.532612243692917E-5;7.948554615205357E-5;230916;927175;
2405;289889;9.615050358068521E-5;7.853064045598018E-5;238990;960007;
2488;299954;9.615050358068521E-5;7.947216483465711E-5;247279;993119;
2570;309952;9.681585817315506E-5;8.213016491068109E-5;255453;1025860;
2652;319892;9.741700107298516E-5;8.319982878573938E-5;263619;1058587;
2734;329923;9.832933084907216E-5;8.396162869584571E-5;271725;1091314;
2817;339960;9.83694391104293E-5;7.721805918540069E-5;280009;1124399;
2899;349955;9.844561073160872E-5;8.073954882176252E-5;288178;1157167;
2981;359928;9.844561073160872E-5;8.303388510454409E-5;296496;1189772;
3063;369904;9.870189729985633E-5;8.451882210638195E-5;304790;1222496;
3145;379883;9.907226246052809E-5;8.429760256146262E-5;312899;1255187;
