iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.6079699561861048E-5;2.353119964259038E-5;0;0;
21;9611;2.792984024131382E-5;2.5028051979252013E-5;2062;8335;
43;19923;2.982937596945472E-5;2.691553283046214E-5;4307;16964;
64;29823;3.190810465858328E-5;2.8485917759435183E-5;6434;25515;
85;39686;3.2804093950925076E-5;2.9773522631622398E-5;8498;33968;
107;49929;3.3738191632928474E-5;3.0313948320001288E-5;10675;42713;
128;59726;3.530574777573789E-5;3.105416822208396E-5;12732;51140;
149;69550;3.6732295033793715E-5;3.1910084458688596E-5;14868;59535;
171;79800;3.729116945107399E-5;3.29482491358272E-5;17065;68306;
192;89635;3.7548813457494744E-5;3.267224155739428E-5;19199;76688;
214;99858;3.8556446637877854E-5;3.3343642133775395E-5;21490;85397;
235;109631;3.892262182780632E-5;3.475683727529011E-5;23556;93746;
257;119874;3.9588281868566906E-5;3.425185945888721E-5;25753;102513;
278;129628;3.9891495133237594E-5;3.510999798148027E-5;27789;110928;
300;139839;3.994248282473238E-5;3.545577154423052E-5;29991;119696;
321;149587;4.076308495026904E-5;3.588771167728452E-5;32114;128161;
343;159789;4.1315485043794416E-5;3.629349658561285E-5;34359;136983;
365;169951;4.179204279505182E-5;3.720319163539608E-5;36441;145360;
386;179717;4.38288920056101E-5;3.795805182757864E-5;38652;154130;
408;189943;4.387504387504387E-5;3.7788039966734794E-5;40852;163008;
429;199677;4.407616361071932E-5;3.871466191423491E-5;42882;171486;
451;209884;4.454739843193158E-5;3.925357938757766E-5;45043;180230;
472;219611;4.517528008673654E-5;3.870289608034175E-5;47169;188614;
494;229816;4.5628764373060775E-5;3.992462345354951E-5;49315;197356;
515;239545;4.605747973470892E-5;3.953242930226681E-5;51355;205685;
537;249753;4.6860356138706655E-5;4.0553876915204245E-5;53547;214484;
559;259914;4.6860356138706655E-5;4.036828692976987E-5;55726;223276;
580;269734;4.717871296471032E-5;4.148711136784523E-5;57836;231648;
601;279530;4.7357454063269556E-5;4.006764318915945E-5;59883;240067;
623;289730;4.7357454063269556E-5;4.0395670334463544E-5;61977;248841;
645;299926;4.7357454063269556E-5;4.0982671336864634E-5;64109;257539;
666;309722;4.7519482988025094E-5;4.172422927476882E-5;66308;265994;
688;319907;4.7519482988025094E-5;4.113479435107966E-5;68483;274633;
709;329654;4.779200917606576E-5;4.0521781702901106E-5;70655;282945;
731;339841;4.841208365608056E-5;4.258235366784374E-5;72831;291791;
752;349567;4.8847205939820246E-5;4.226885392987353E-5;74915;300139;
774;359751;4.8847205939820246E-5;4.209539681893838E-5;77035;308855;
796;369923;4.891410682840931E-5;4.269314111986581E-5;79219;317518;
817;379701;4.922228785193936E-5;4.0974981388485306E-5;81360;326032;
839;389897;4.926108374384237E-5;4.223510242472293E-5;83502;334825;
860;399637;4.926108374384237E-5;4.2802405764247866E-5;85667;343239;
882;409851;4.926108374384237E-5;4.259685456847333E-5;87894;352026;
903;419594;4.9299940840070995E-5;4.2787450506871515E-5;90039;360415;
925;429816;4.9299940840070995E-5;4.1616963386833717E-5;92250;369199;
946;439581;4.981071926678621E-5;4.2986129816830576E-5;94377;377540;
968;449804;4.981071926678621E-5;4.304652595473857E-5;96573;386335;
989;459565;5.040322580645161E-5;4.372186029622232E-5;98671;394705;
1011;469778;5.040322580645161E-5;4.306226618901124E-5;100911;403471;
1033;479943;5.0556117290192114E-5;4.3788532751175235E-5;103048;411929;
1054;489713;5.0556117290192114E-5;4.270899025944364E-5;105189;420668;
1076;499913;5.080268238162975E-5;4.434805380807659E-5;107360;429418;
1097;509687;5.141916906622789E-5;4.309678568937243E-5;109469;437772;
1119;519899;5.1888750518887505E-5;4.397125761837713E-5;111715;446536;
1140;529625;5.2105043768236766E-5;4.5103550321054784E-5;113827;454967;
1162;539840;5.277601857715854E-5;4.509359324578815E-5;115954;463790;
1183;549575;5.291005291005291E-5;4.46232390540062E-5;118022;472149;
1205;559772;5.383290267011197E-5;4.558423114612486E-5;120218;480924;
