iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
3855;419944;1.1348161597821153E-4;1.0912665430623868E-4;75932;305137;
3946;429891;1.1410314924691921E-4;1.08177107115596E-4;77720;312370;
4038;439932;1.159017153453871E-4;1.0885693628450087E-4;79499;319579;
4130;449919;1.1809163911195088E-4;1.1212869517253E-4;81290;326893;
4225;459915;1.1956001912960307E-4;1.0841279821221227E-4;83145;334450;
4319;469921;1.2141816415735794E-4;1.1393040292074834E-4;84984;341870;
4412;479948;1.2370113805047008E-4;1.1582259232503226E-4;86790;349148;
4503;489916;1.2518778167250875E-4;1.2078885330227653E-4;88599;356393;
4595;499950;1.2645422357106728E-4;1.1777989996255391E-4;90382;363596;
4687;509948;1.2696800406297612E-4;1.2115611130985877E-4;92163;370981;
4780;519948;1.2735608762098828E-4;1.1967230790056953E-4;94056;378419;
4872;529950;1.2807377049180329E-4;1.216089958683099E-4;95855;385567;
4963;539900;1.2873326467559217E-4;1.2166755975929055E-4;97718;392864;
5055;549878;1.3034410844629823E-4;1.2309274813052007E-4;99524;400157;
5147;559902;1.307531380753138E-4;1.2302297637577464E-4;101344;407473;
5239;569917;1.3130252100840336E-4;1.2539011626317242E-4;103104;414755;
5331;579944;1.3144058885383806E-4;1.227441029911831E-4;104945;421996;
5421;589862;1.321353065539112E-4;1.2487400257724148E-4;106670;429155;
5513;599938;1.3227513227513228E-4;1.2151236832754605E-4;108449;436462;
5604;609856;1.342642320085929E-4;1.2628153182962112E-4;110278;443667;
5697;619933;1.3528138528138528E-4;1.2628666212439728E-4;112107;451014;
5789;629910;1.3736263736263736E-4;1.2922414616667197E-4;113996;458299;
5881;639930;1.3766519823788548E-4;1.2834848721343068E-4;115785;465513;
5972;649853;1.385809312638581E-4;1.2557572994804345E-4;117611;472816;
6066;659941;1.4076576576576576E-4;1.2974429469067567E-4;119466;480213;
6159;669951;1.414027149321267E-4;1.3555139218325164E-4;121348;487496;
6250;679861;1.4367816091954023E-4;1.341423730003332E-4;123171;494683;
6342;689881;1.4654161781946072E-4;1.3546326223098215E-4;124956;501947;
6434;699947;1.4819205690574984E-4;1.399835698914647E-4;126765;509151;
6525;709870;1.490757304710793E-4;1.405379664368145E-4;128515;516426;
6617;719884;1.506931886678722E-4;1.374336636993784E-4;130293;523688;
6709;729902;1.506931886678722E-4;1.4024021532235998E-4;132191;531022;
6800;739867;1.5105740181268882E-4;1.3988340816707446E-4;134031;538241;
6893;749920;1.525320317266626E-4;1.387605329965405E-4;135897;545604;
6985;759917;1.5365703749231714E-4;1.4426179703563613E-4;137795;552888;
7077;769931;1.5527950310559007E-4;1.4348022067932017E-4;139659;560167;
7169;779936;1.5605493133583021E-4;1.4358686354120202E-4;141453;567457;
7261;789945;1.5605493133583021E-4;1.4715115197944567E-4;143310;574792;
7353;799936;1.5723270440251572E-4;1.4442998433268598E-4;145090;582030;
7445;809855;1.6056518946692356E-4;1.440270581853143E-4;146965;589365;
7538;819903;1.6139444803098772E-4;1.4876191761109138E-4;148764;596668;
7632;829949;1.6202203499675956E-4;1.5425933009592001E-4;150655;604180;
7725;839933;1.6350555918901244E-4;1.494938654117227E-4;152460;611500;
7817;849883;1.6479894528675015E-4;1.5336797687333768E-4;154343;618800;
7911;859933;1.6523463317911433E-4;1.5332540049248702E-4;156212;626256;
8003;869906;1.6523463317911433E-4;1.5348660017472065E-4;157998;633510;
8095;879943;1.6666666666666666E-4;1.5172323218636888E-4;159833;640859;
8187;889939;1.6666666666666666E-4;1.5269181349034227E-4;161685;648116;
8279;899883;1.6666666666666666E-4;1.5260432497601976E-4;163498;655422;
8372;909943;1.6688918558077436E-4;1.5414831411181696E-4;165358;662764;
8464;919945;1.6688918558077436E-4;1.552415395159859E-4;167152;670014;
8556;929888;1.6733601070950468E-4;1.5432763014616095E-4;168957;677260;
8648;939868;1.6823687752355316E-4;1.5541305932285733E-4;170773;684607;
8740;949939;1.7029972752043596E-4;1.547309519553789E-4;172600;691908;
8832;959933;1.71939477303989E-4;1.555945513168024E-4;174359;699157;
8926;969883;1.71939477303989E-4;1.5808103205652044E-4;176208;706651;
9021;979905;1.7397355601948505E-4;1.6170513798635994E-4;178089;714115;
9117;989909;1.7397355601948505E-4;1.5906194939891457E-4;179992;721623;
9209;999901;1.7397355601948505E-4;1.5827914544287814E-4;181759;728895;
