iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.530620508148598E-5;2.3515435336489094E-5;0;0;
98;9939;3.684055408193339E-5;3.56353680033533E-5;1985;7816;
198;19928;4.1666666666666665E-5;4.057286269109001E-5;3993;15723;
298;29895;4.909662215239592E-5;4.7431712370403233E-5;5910;23581;
400;39883;5.2675937631689846E-5;5.07123623709206E-5;7962;31609;
504;49897;5.7234432234432234E-5;5.488172354499961E-5;9981;39836;
607;59893;6.154603643525357E-5;6.020932722164627E-5;11990;48035;
711;69887;6.539366989275438E-5;6.302948646316029E-5;14005;56317;
816;79947;6.87757909215956E-5;6.616867037937051E-5;16065;64612;
920;89935;7.018528916339136E-5;6.683597372085179E-5;18142;72911;
1024;99880;7.344300822561692E-5;7.070228726940212E-5;20174;81121;
1129;109929;7.601094557616297E-5;7.343350914273004E-5;22244;89416;
1233;119877;7.77363184079602E-5;7.399613334900769E-5;24253;97748;
1338;129905;7.971938775510203E-5;7.59325137613979E-5;26283;106104;
1442;139867;8.202099737532808E-5;7.700428745740385E-5;28369;114343;
1547;149881;8.564576909900651E-5;8.160609426844516E-5;30486;122691;
1652;159893;8.922198429693076E-5;8.589912239145663E-5;32537;131004;
1757;169888;9.038322487346348E-5;8.613901521835412E-5;34593;139278;
1862;179938;9.238728750923873E-5;8.803409886462115E-5;36661;147577;
1967;189947;9.412650602409639E-5;8.912222288981363E-5;38707;155960;
2072;199944;9.800078400627205E-5;9.445133287857064E-5;40726;164321;
2177;209946;9.952229299363058E-5;9.40323514604159E-5;42794;172575;
2282;219930;1.0032102728731942E-4;9.378950743727747E-5;44935;180940;
2387;229898;1.0241704219582139E-4;9.462744219922716E-5;47038;189200;
2492;239865;1.0429703796412182E-4;9.948555604221332E-5;49108;197535;
2597;249894;1.0517458981909971E-4;9.801138902399589E-5;51208;205914;
2702;259893;1.0702054794520547E-4;9.943392744012392E-5;53284;214214;
2808;269935;1.0785159620362382E-4;1.0217348668532504E-4;55313;222632;
2913;279887;1.091703056768559E-4;1.0411303511947479E-4;57352;231002;
3018;289869;1.1013215859030837E-4;1.0281134458792748E-4;59456;239302;
3124;299905;1.125112511251125E-4;1.0223406119791273E-4;61602;247734;
3230;309946;1.147842056932966E-4;1.0818170322699519E-4;63648;256156;
3335;319889;1.1622501162250116E-4;1.083250337445437E-4;65704;264508;
3441;329910;1.1726078799249531E-4;1.101676081180339E-4;67776;272882;
3547;339938;1.183151916706105E-4;1.112526267562222E-4;69893;281290;
3652;349874;1.1887779362815027E-4;1.1215233595340279E-4;72003;289621;
3758;359900;1.2048192771084337E-4;1.1503631988534929E-4;74105;298032;
3864;369923;1.2165450121654502E-4;1.1528354368117276E-4;76172;306458;
3970;379950;1.2303149606299212E-4;1.1458002360643082E-4;78238;314786;
4075;389907;1.2425447316103378E-4;1.162796838082858E-4;80309;323180;
4181;399942;1.2588116817724068E-4;1.184368521800787E-4;82473;331541;
4286;409897;1.2613521695257316E-4;1.1784603821604083E-4;84567;339959;
4392;419944;1.2735608762098828E-4;1.2059731590119534E-4;86655;348400;
4497;429927;1.2800819252432156E-4;1.2058781775766829E-4;88706;356766;
4602;439865;1.2913223140495868E-4;1.2190652071696204E-4;90792;365126;
4708;449897;1.2913223140495868E-4;1.226615478437525E-4;92841;373525;
4814;459951;1.2913223140495868E-4;1.2092081109197343E-4;94910;381858;
4919;469883;1.2993762993762994E-4;1.237063192598952E-4;96902;390144;
5025;479924;1.3020833333333333E-4;1.2015756390829348E-4;99054;398604;
5130;489869;1.3048016701461377E-4;1.2224259151271408E-4;101133;406848;
5236;499912;1.3116474291710389E-4;1.2215394666537883E-4;103191;415290;
5342;509941;1.3199577613516366E-4;1.257588422047772E-4;105208;423680;
5446;519885;1.3227513227513228E-4;1.2430348267851424E-4;107254;432017;
5551;529869;1.3354700854700856E-4;1.288904005807443E-4;109236;440255;
5657;539874;1.3412017167381974E-4;1.254985883718445E-4;111347;448613;
5763;549883;1.3594344752582924E-4;1.2693568914951412E-4;113458;457034;
5869;559945;1.3616557734204794E-4;1.2919656784476474E-4;115636;465430;
5974;569873;1.372872048325096E-4;1.2636254693980698E-4;117711;473761;
6080;579894;1.3919821826280623E-4;1.3130524080223212E-4;119804;482174;
6186;589916;1.4076576576576576E-4;1.3076127393611572E-4;121926;490564;
