iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.4562959752639395E-5;1.4046477969258211E-5;0;0;
13;9960;1.5451169514471726E-5;1.4827597316151382E-5;216;981;
25;19802;1.5961167118846538E-5;1.5340709697267532E-5;478;1988;
37;29597;1.656664279965662E-5;1.601176317209505E-5;723;2950;
49;39376;1.6942846357525233E-5;1.6510347982790745E-5;962;3899;
62;49960;1.7252593496117306E-5;1.6876134822156768E-5;1232;4941;
74;59775;1.7552648290916183E-5;1.7201380937986013E-5;1466;5892;
86;69541;1.7978866202356447E-5;1.755700071530432E-5;1694;6849;
98;79306;1.83563301437374E-5;1.797097921959933E-5;1944;7819;
111;89871;1.8817720270824635E-5;1.8405178445111417E-5;2207;8861;
123;99625;1.915249445918335E-5;1.8724898852694687E-5;2460;9818;
135;109374;1.935575529834767E-5;1.9046020193377678E-5;2691;10746;
148;119934;1.9495868045726382E-5;1.9039857463840513E-5;2972;11761;
160;129657;1.965598102018472E-5;1.924496439689516E-5;3191;12717;
172;139414;2.0055763043566324E-5;1.9555565349491836E-5;3421;13676;
185;149963;2.0697891505792283E-5;2.0199953765203403E-5;3708;14704;
197;159740;2.086184452084514E-5;2.047548866522167E-5;3963;15681;
209;169458;2.111219017860913E-5;2.0594363728607705E-5;4204;16620;
222;179969;2.1626896246262863E-5;2.100763435374383E-5;4461;17599;
235;189363;2.1910124668609348E-5;2.1342079075984608E-5;4716;18721;
250;199968;2.2213317150191345E-5;2.1662275965079063E-5;5012;19828;
264;209969;2.2635250146676416E-5;2.205224507145049E-5;5304;21015;
278;219931;2.2946737409928293E-5;2.2195642068854247E-5;5595;22145;
292;229838;2.32410909925898E-5;2.2627326940432953E-5;5862;23232;
306;239791;2.3497510438769003E-5;2.2936338511104268E-5;6156;24346;
320;249718;2.3673625923567292E-5;2.3233253036343617E-5;6429;25444;
334;259652;2.390306446847712E-5;2.34061634327428E-5;6722;26537;
348;269600;2.390306446847712E-5;2.320481423316765E-5;7000;27662;
362;279546;2.4062628283887035E-5;2.3625877199501427E-5;7280;28764;
376;289500;2.415128752928943E-5;2.3618843034383425E-5;7534;29912;
390;299451;2.4355896148407268E-5;2.3596318449092527E-5;7818;31037;
404;309382;2.4754215395339654E-5;2.383503362272178E-5;8052;32144;
418;319329;2.4786943824357715E-5;2.4181839694572983E-5;8297;33259;
433;329946;2.4859123347986935E-5;2.420944741606695E-5;8587;34425;
447;339959;2.490919353496826E-5;2.420074913032336E-5;8860;35573;
461;349892;2.518555457331893E-5;2.4463390237747704E-5;9150;36672;
475;359748;2.5425857690457473E-5;2.454515531324614E-5;9447;37808;
489;369498;2.6051924611982652E-5;2.530901512248118E-5;9743;38952;
504;379931;2.6327747813875447E-5;2.558966664611645E-5;10045;40136;
518;389710;2.6361380788036574E-5;2.57911363612487E-5;10302;41230;
532;399448;2.6532602731584504E-5;2.5889164645984806E-5;10586;42337;
547;409873;2.659775366011689E-5;2.592960267250758E-5;10877;43521;
561;419590;2.6831490725426915E-5;2.587592119700296E-5;11169;44641;
575;429398;2.6879263723208125E-5;2.608499434773256E-5;11449;45778;
590;439823;2.697117482661582E-5;2.6171252483042097E-5;11722;46965;
604;449533;2.7025522362809013E-5;2.6452782902825303E-5;12015;48057;
619;459934;2.7403371601228333E-5;2.6542620523241142E-5;12297;49243;
633;469709;2.7611114025617572E-5;2.692459472222597E-5;12577;50369;
647;479427;2.7716877638300274E-5;2.6740853433490685E-5;12839;51465;
662;489857;2.7794670761006954E-5;2.7058142668815615E-5;13151;52670;
676;499592;2.798030857803513E-5;2.7062939310833717E-5;13402;53776;
691;509969;2.8021926597123714E-5;2.7061411014657453E-5;13650;54894;
705;519728;2.8087362933668908E-5;2.705209049731259E-5;13905;56068;
719;529519;2.8290415829506108E-5;2.7392006634392235E-5;14169;57183;
733;539345;2.8307104913490664E-5;2.7567510861318945E-5;14454;58276;
748;549902;2.8452351416130426E-5;2.7369370871900392E-5;14754;59502;
762;559740;2.8452351416130426E-5;2.7576338379824918E-5;15044;60613;
776;569586;2.8692741482416217E-5;2.7736427998205125E-5;15322;61714;
790;579439;2.8841184288245712E-5;2.7839138969293764E-5;15588;62834;
805;589933;2.8841184288245712E-5;2.784039977062476E-5;15866;64019;
819;599801;2.8861244947117535E-5;2.7952308843506524E-5;16147;65108;
833;609646;2.8888842666740638E-5;2.815076880331476E-5;16417;66211;
847;619482;2.8963092331442033E-5;2.813459806427084E-5;16682;67318;
861;629324;2.9052049070072975E-5;2.8155079670922316E-5;16955;68438;
876;639875;2.9052049070072975E-5;2.799172811930569E-5;17245;69636;
890;649712;2.9160759182868885E-5;2.832644740356008E-5;17530;70728;
904;659564;2.9448297917828692E-5;2.8492348439781027E-5;17799;71846;
918;669394;2.9512593613946966E-5;2.8870285857057073E-5;18075;72933;
933;679936;2.973770747255064E-5;2.901439925183347E-5;18398;74106;
947;689784;2.9822704024573923E-5;2.893912633800644E-5;18691;75216;
961;699621;2.9967359551975988E-5;2.906317483973595E-5;18981;76316;
975;709351;3.003221255118239E-5;2.9079376149100105E-5;19252;77430;
990;719778;3.0080435083413064E-5;2.884681236934227E-5;19575;78623;
1004;729513;3.0080435083413064E-5;2.9374687393081715E-5;19862;79746;
1019;739929;3.018002384221882E-5;2.9115974417831008E-5;20157;80945;
1033;749641;3.0331689153569956E-5;2.9553159021319014E-5;20433;82040;
1047;759375;3.038575321420499E-5;2.9374773449524337E-5;20739;83175;
1062;769806;3.048206161156221E-5;2.947315171708792E-5;21043;84375;
1076;779508;3.048317663964435E-5;2.9542281758518843E-5;21332;85472;
1091;789933;3.059999865360007E-5;2.9786194650799747E-5;21653;86655;
1105;799650;3.066496987166709E-5;2.998006394629934E-5;21935;87762;
1119;809361;3.071479470231224E-5;2.963914666203088E-5;22209;88858;
1134;819769;3.085307518771013E-5;2.989764358396469E-5;22504;90049;
1148;829512;3.08693233629535E-5;2.980707123611325E-5;22785;91176;
1163;839926;3.08693233629535E-5;3.0087061234644934E-5;23068;92374;
1177;849678;3.090156553511316E-5;2.984203955761381E-5;23341;93495;
1191;859396;3.094143652426182E-5;3.023778743016026E-5;23633;94593;
1206;869829;3.1089906413163764E-5;3.0275485580749357E-5;23942;95780;
1220;879715;3.116934930866384E-5;3.030210694538091E-5;24204;96889;
1234;889571;3.11895507519489E-5;3.0396237473069805E-5;24489;97969;
