iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;3.744347065626348E-7;3.6128369428703233E-7;0;0;
3;9132;3.7503741935851666E-7;3.646635764519855E-7;54;242;
5;17537;3.7511592019723883E-7;3.670144456984359E-7;89;401;
8;29628;3.7885544134158454E-7;3.6827162434476985E-7;143;616;
10;38612;3.7885544134158454E-7;3.700574829993587E-7;198;809;
12;47004;3.7885544134158454E-7;3.716894076760227E-7;242;968;
15;59549;3.799435115184814E-7;3.7313589732256477E-7;299;1200;
17;67896;3.8616303695294527E-7;3.745133845895204E-7;350;1354;
20;79956;3.8628795201870993E-7;3.778933909641095E-7;393;1517;
22;88902;3.881770584253052E-7;3.803537478537135E-7;443;1756;
24;97282;3.881770584253052E-7;3.8216675348828666E-7;489;1915;
27;109914;3.899961312383786E-7;3.8315505211666936E-7;561;2163;
29;118262;3.909951013005748E-7;3.842831752814973E-7;597;2318;
31;126648;3.909951013005748E-7;3.8548592048706037E-7;636;2479;
34;139230;3.925133880428961E-7;3.868813293206801E-7;682;2718;
36;147611;3.9320930672952516E-7;3.879153341527378E-7;721;2879;
39;159603;3.9564734116678186E-7;3.893738513002538E-7;781;3089;
41;168455;3.9698582951141755E-7;3.9016060014747744E-7;822;3266;
43;176776;3.9698582951141755E-7;3.91371542771815E-7;855;3418;
46;189283;3.986035800500824E-7;3.933900235329032E-7;906;3652;
48;197668;3.987751859428869E-7;3.9463480300820694E-7;963;3814;
51;209702;4.004953647066986E-7;3.958193206645283E-7;1017;4015;
53;218634;4.0190163778936443E-7;3.9677059722651834E-7;1061;4211;
55;227037;4.0190163778936443E-7;3.981782001907241E-7;1096;4378;
58;239612;4.038577787369845E-7;3.996504356655536E-7;1156;4622;
60;247920;4.0456337780644555E-7;4.0051480410800045E-7;1197;4774;
63;259930;4.047110306581558E-7;4.014014804918163E-7;1238;4939;
65;268908;4.0553010043115115E-7;4.01522895181348E-7;1297;5182;
67;277266;4.0553010043115115E-7;4.0212685705013693E-7;1329;5341;
70;289780;4.069153804003672E-7;4.031709734174445E-7;1378;5576;
72;298148;4.072415695904574E-7;4.038900333242116E-7;1407;5737;
74;306498;4.0882322279434704E-7;4.0482404753378567E-7;1448;5896;
77;319009;4.0886778622298703E-7;4.0572807261659654E-7;1507;6133;
79;327373;4.0987876687809003E-7;4.061582362730581E-7;1557;6294;
82;339882;4.108004026829862E-7;4.075273427458291E-7;1610;6531;
84;348249;4.117714250231346E-7;4.0814855012112184E-7;1640;6693;
