iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.4891549313812294E-5;1.409445290004897E-5;0;0;
3;8371;1.5196663055939518E-5;1.4247219314312605E-5;294;1218;
5;16396;1.5301811397829647E-5;1.4381979331710611E-5;477;2015;
8;28535;1.5311004784688992E-5;1.450420400033936E-5;748;3213;
10;36655;1.5311004784688992E-5;1.4557555616377683E-5;962;3983;
13;48892;1.5701273844346997E-5;1.4680533628746836E-5;1241;5200;
15;56994;1.5701273844346997E-5;1.4795859779895479E-5;1449;6000;
18;69164;1.5813751954975076E-5;1.4877910248386414E-5;1757;7231;
20;77273;1.5813751954975076E-5;1.4970248885211405E-5;1942;8047;
23;88982;1.5908241264387026E-5;1.5079746039772405E-5;2239;9225;
25;96839;1.5916434896847167E-5;1.5105770704774421E-5;2427;10022;
28;108576;1.6028908456980323E-5;1.5177982455444237E-5;2716;11206;
31;119969;1.6028908456980323E-5;1.5236738006198812E-5;2925;12010;
33;128131;1.6028908456980323E-5;1.528125978787587E-5;3232;13206;
36;139870;1.610291955593301E-5;1.537769188762833E-5;3529;14400;
38;147675;1.6172112679518545E-5;1.5416619386067E-5;3706;15189;
41;159405;1.6277461705643593E-5;1.5518147245864013E-5;4008;16367;
43;167237;1.6277461705643593E-5;1.5566930754678425E-5;4196;17170;
46;178980;1.6407989246860156E-5;1.5631523664541448E-5;4486;18364;
48;186821;1.6427018371320267E-5;1.5652507872381966E-5;4692;19193;
51;198610;1.6500953095050776E-5;1.5761785402198746E-5;5021;20389;
53;206448;1.664968953323927E-5;1.5806228492220676E-5;5205;21206;
56;218227;1.6936877612089936E-5;1.589925484340035E-5;5478;22405;
59;229638;1.6956233925490237E-5;1.6008651924642223E-5;5766;23548;
61;237861;1.7139805278100197E-5;1.6116143539389646E-5;5980;24401;
64;249619;1.7327178719452173E-5;1.628037065375898E-5;6297;25600;
66;257443;1.7327178719452173E-5;1.6352624338664005E-5;6509;26408;
69;269213;1.7327178719452173E-5;1.6571729347368414E-5;6787;27652;
71;277056;1.7427887757431685E-5;1.6666472697802693E-5;6986;28441;
74;288800;1.7616309037976892E-5;1.6808612574527442E-5;7286;29630;
76;296649;1.764880501706111E-5;1.6848414418832403E-5;7489;30428;
79;308364;1.764880501706111E-5;1.6974789327787526E-5;7787;31612;
82;319788;1.7775085444835738E-5;1.710894252435169E-5;8035;32648;
84;327935;1.786063205919156E-5;1.718154661252276E-5;8275;33626;
87;339698;1.7910573937177585E-5;1.7248968063631317E-5;8595;34812;
89;347527;1.7962712283333777E-5;1.7291562363784047E-5;8772;35629;
92;359279;1.807292062011806E-5;1.736840583447497E-5;9056;36809;
94;367121;1.807292062011806E-5;1.746898089954021E-5;9239;37607;
97;378943;1.8278113932602024E-5;1.7528011493810968E-5;9540;38833;
99;386780;1.8278113932602024E-5;1.7593759520293012E-5;9718;39627;
102;398557;1.847136863975364E-5;1.7725697221724952E-5;10028;40821;
105;409960;1.8505489283286104E-5;1.7756620480515174E-5;10234;41622;
107;418183;1.8808758561746877E-5;1.7773382413504804E-5;10533;42818;
110;429954;1.8808758561746877E-5;1.785996496542828E-5;10846;44029;
112;437800;1.8899368798880825E-5;1.791270233339827E-5;11044;44827;
115;449570;1.8978926179948314E-5;1.8044471972669564E-5;11349;46031;
117;457416;1.9266991174176658E-5;1.8101211201467504E-5;11552;46816;
120;469158;1.942280851480387E-5;1.8262794315586683E-5;11867;48029;
122;477047;1.942280851480387E-5;1.836685351801218E-5;12069;48840;
125;488794;1.9447784061140698E-5;1.8586280925885542E-5;12370;50038;
127;496670;1.954674996188384E-5;1.872933096637131E-5;12558;50845;
130;508428;1.954674996188384E-5;1.884286786182242E-5;12857;52036;
