iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.6191723415400734E-5;2.3505428506886305E-5;0;0;
20;9701;2.8669724770642203E-5;2.646378128873326E-5;1981;7941;
40;19542;3.067861087249969E-5;2.8354203732303394E-5;3938;15923;
61;29806;3.246753246753247E-5;3.012235008565312E-5;5988;24327;
81;39587;3.4190371991247264E-5;3.154593894707958E-5;7987;32284;
102;49821;3.673769287288758E-5;3.340442858241035E-5;10076;40674;
122;59524;3.755445395823945E-5;3.460705470673844E-5;12111;48607;
143;69725;3.8639876352395674E-5;3.5615491394302965E-5;14195;56987;
164;79892;3.956948401392846E-5;3.651118977448133E-5;16242;65368;
184;89651;4.024468770122344E-5;3.7002656825996786E-5;18391;73322;
205;99817;4.120652711389484E-5;3.7961683153129855E-5;20454;81670;
225;109536;4.2582183614375745E-5;3.879093707103531E-5;22513;89645;
246;119687;4.317043688482128E-5;3.9349313601622215E-5;24626;98072;
267;129814;4.37368789363191E-5;4.00668453777338E-5;26769;106422;
288;139939;4.461895413171515E-5;4.126083667029931E-5;28908;114819;
308;149575;4.537205081669691E-5;4.147414376454651E-5;30872;122787;
329;159701;4.537205081669691E-5;4.079227537971646E-5;33014;131093;
350;169867;4.6006624953993374E-5;4.225418955810057E-5;35067;139510;
371;179928;4.7063253012048195E-5;4.293307208456309E-5;37134;147641;
391;189608;4.76009139375476E-5;4.3759362396932686E-5;39269;155847;
412;199697;4.805843906189927E-5;4.420407514410544E-5;41393;164171;
433;209786;4.805843906189927E-5;4.404680032528094E-5;43503;172538;
454;219925;4.828118964851294E-5;4.4200443388936756E-5;45568;180964;
474;229542;4.919323101141283E-5;4.485463601129091E-5;47526;188969;
495;239650;4.9524564183835184E-5;4.565690899117132E-5;49672;197399;
516;249736;5.0E-5;4.590523796575522E-5;51776;205788;
537;259820;5.0689375506893756E-5;4.6241472915061115E-5;53896;214211;
558;269906;5.110384300899428E-5;4.647261537761811E-5;55944;222642;
578;279574;5.151452709664125E-5;4.732398067123214E-5;57980;230622;
599;289662;5.172770535899027E-5;4.7446400663586475E-5;60054;239055;
620;299760;5.202913631633715E-5;4.7019509210735235E-5;62095;247458;
641;309832;5.2202965128419294E-5;4.809303772962421E-5;64161;255762;
662;319918;5.2887666596149776E-5;4.842321659650721E-5;66246;264011;
682;329578;5.339598462195643E-5;4.83396392463836E-5;68268;272103;
703;339674;5.4077438892494055E-5;4.769665780896538E-5;70391;280521;
724;349794;5.46448087431694E-5;4.9382995644241683E-5;72435;288923;
745;359876;5.505395287381634E-5;4.996221776622799E-5;74525;297251;
766;369917;5.5506216696269984E-5;5.0158896732647905E-5;76634;305545;
786;379571;5.597850425436632E-5;5.116451011587853E-5;78651;313664;
807;389656;5.597850425436632E-5;5.0812744070458805E-5;80755;322031;
828;399743;5.5991041433370664E-5;5.069515126653415E-5;82850;330476;
849;409851;5.636978579481398E-5;5.12264764463637E-5;85043;338951;
870;419942;5.642067253441661E-5;5.132468980813154E-5;87095;347436;
890;429558;5.732630130703967E-5;5.138895631597722E-5;89075;355421;
