iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.2452474846492453E-5;2.1031222492962394E-5;0;0;
5;8728;2.274758011242764E-5;2.1528360685747075E-5;510;1984;
10;19327;2.3093002912489532E-5;2.1806708051596135E-5;1018;3951;
15;29848;2.3240550856832633E-5;2.1961492334715577E-5;1488;5846;
19;38464;2.360309785938785E-5;2.2092628785107675E-5;1957;7555;
24;49052;2.361984520498246E-5;2.2158307624084013E-5;2411;9544;
29;59303;2.39570191910098E-5;2.2258393641301798E-5;2901;11557;
34;69481;2.4109573188225842E-5;2.2340578790043413E-5;3383;13561;
39;79640;2.4109573188225842E-5;2.2519287798188468E-5;3848;15566;
44;89821;2.434662188186727E-5;2.272488904448067E-5;4317;17584;
49;99822;2.454626234063339E-5;2.2760577981205325E-5;4804;19508;
53;108137;2.4794798249685583E-5;2.3026016761595715E-5;5245;21195;
58;118301;2.5408440683995227E-5;2.3282063297519504E-5;5751;23186;
63;128453;2.543139271461806E-5;2.349613446071732E-5;6242;25156;
68;138621;2.543139271461806E-5;2.3542655551850613E-5;6761;27167;
73;148776;2.5548892404416474E-5;2.3720668238179638E-5;7255;29128;
78;158941;2.5775162228871063E-5;2.4078324504031003E-5;7746;31132;
83;169087;2.5775162228871067E-5;2.4134246042738104E-5;8244;33139;
88;179239;2.5775162228871067E-5;2.412030458136245E-5;8715;35130;
93;189395;2.5873462210773522E-5;2.421042786005444E-5;9203;37138;
98;199541;2.5873462210773522E-5;2.4147404057624244E-5;9701;39118;
103;209705;2.6132285811945806E-5;2.4293370442958765E-5;10224;41101;
108;219858;2.6132285811945806E-5;2.4372477331100606E-5;10701;43118;
113;229858;2.6387243351074328E-5;2.4589293189909906E-5;11148;44935;
117;238147;2.6752918074538955E-5;2.4587493564525005E-5;11567;46719;
122;248299;2.6800598189351562E-5;2.4668128342390726E-5;12073;48753;
127;258471;2.6981173616297487E-5;2.497962208769701E-5;12535;50731;
132;268661;2.6981173616297487E-5;2.522932637376181E-5;13041;52772;
137;278815;2.6999749982315177E-5;2.529145296819208E-5;13550;54758;
142;288972;2.7157308710706762E-5;2.5421370074225516E-5;14061;56770;
147;299127;2.7585522014625852E-5;2.5442481114506424E-5;14540;58768;
152;309270;2.7674904009595453E-5;2.5516692794837876E-5;15010;60757;
157;319420;2.7742806429006997E-5;2.5408314630887344E-5;15547;62759;
162;329575;2.792498901151683E-5;2.5500863450252205E-5;16053;64730;
167;339737;2.810296025342126E-5;2.5785155948159596E-5;16573;66712;
172;349902;2.8346888815564936E-5;2.6072504768508787E-5;17052;68694;
177;359919;2.8346888815564936E-5;2.628920721415511E-5;17464;70355;
181;368191;2.8425015377933322E-5;2.636788149055452E-5;17923;72272;
186;378402;2.8477404318769236E-5;2.6446217622603966E-5;18426;74301;
191;388561;2.8657581449145136E-5;2.6479605099095913E-5;18925;76301;
196;398702;2.8678802006139575E-5;2.6233117677160155E-5;19441;78304;
201;408854;2.874020749280204E-5;2.606112408664672E-5;19927;80321;
206;419000;2.8762510253834922E-5;2.606742993195615E-5;20405;82307;
211;429181;2.8867160256617492E-5;2.637370994045711E-5;20877;84302;
216;439346;2.8867160256617492E-5;2.6677354062733785E-5;21383;86356;
221;449495;2.8867160256617492E-5;2.6812859590339155E-5;21882;88330;
226;459649;2.9232603239323227E-5;2.7035271888434355E-5;22400;90342;
231;469793;2.9232603239323227E-5;2.7354082831158862E-5;22901;92325;
236;479942;2.982055184720429E-5;2.7772909101928768E-5;23371;94314;
240;488089;2.9864796095118197E-5;2.8019618245682683E-5;23765;95927;
245;498234;3.0286345280085113E-5;2.8405572994963072E-5;24244;97898;
250;508401;3.0388689572850485E-5;2.8505629648453543E-5;24726;99879;
255;518565;3.0987420346835986E-5;2.8486102315512048E-5;25232;101859;
260;528746;3.10347160540724E-5;2.8714664941758227E-5;25737;103877;
265;538903;3.133593881219243E-5;2.8818460829462546E-5;26265;105861;
270;549065;3.150179780760088E-5;2.9108330668981613E-5;26746;107883;
275;559205;3.161179701685795E-5;2.921415962107607E-5;27263;109851;
280;569355;3.162793404437147E-5;2.940215239043633E-5;27790;111862;
285;579499;3.162793404437147E-5;2.95994276218107E-5;28283;113864;
290;589652;3.162793404437147E-5;2.9564542100870734E-5;28786;115855;
295;599806;3.1682987629694314E-5;2.937472736562735E-5;29274;117849;
300;609808;3.1711219873548346E-5;2.914449879030356E-5;29770;119829;
304;618099;3.1711219873548346E-5;2.9128392030149676E-5;30166;121473;
309;628245;3.1737568394459894E-5;2.9416167199550023E-5;30655;123465;
314;638412;3.1737568394459894E-5;2.945651036399065E-5;31208;125473;
319;648573;3.183460268505773E-5;2.979270565795179E-5;31677;127443;
324;658720;3.183460268505773E-5;2.990955894573713E-5;32186;129425;
329;668873;3.1841495582310895E-5;2.983467123822869E-5;32706;131431;
334;679010;3.2127172198430265E-5;2.9582024327784513E-5;33217;133414;
339;689166;3.221263431057875E-5;2.9675495057915973E-5;33715;135438;
344;699339;3.223978144007365E-5;2.9797860481451954E-5;34192;137428;
349;709477;3.2350817440455074E-5;2.975378432678537E-5;34693;139397;
354;719633;3.2350817440455074E-5;2.9937415097383785E-5;35157;141389;
359;729794;3.240444900123006E-5;3.0313663453755604E-5;35673;143407;
364;739944;3.2478288264295324E-5;3.04424531433543E-5;36153;145376;
369;749938;3.2593185547138524E-5;3.0598165966408335E-5;36551;146987;
373;758212;3.2593185547138524E-5;3.054777208724684E-5;37026;148918;
378;768400;3.2593185547138524E-5;3.0199808928766765E-5;37498;150959;
383;778583;3.2593185547138524E-5;3.021542300040863E-5;38003;152986;
388;788731;3.2593185547138524E-5;3.016607519965872E-5;38475;154960;
393;798888;3.2593185547138524E-5;3.0222815938144323E-5;39002;156922;
398;809060;3.263015352487232E-5;3.0003197441098783E-5;39506;158920;
403;819211;3.263015352487232E-5;3.0105217555417417E-5;40006;160910;
408;829364;3.272521163394361E-5;3.0186567863744646E-5;40505;162893;
413;839517;3.275239321737241E-5;2.9880583473951824E-5;40991;164888;
418;849686;3.2867750688908044E-5;2.9878110737061645E-5;41457;166901;
423;859869;3.2867750688908044E-5;3.0115588003525352E-5;41954;168909;
428;869863;3.29207268896497E-5;3.024167695715039E-5;42405;170742;
432;878140;3.3291319687887216E-5;3.04591347030959E-5;42838;172502;
437;888295;3.3366121108342476E-5;3.0584010119602466E-5;43372;174490;
442;898447;3.339310699485413E-5;3.0597468653293424E-5;43868;176474;
447;908593;3.339310699485413E-5;3.080847545264326E-5;44357;178476;
452;918761;3.339310699485413E-5;3.099348485450635E-5;44883;180479;
457;928922;3.357180505524242E-5;3.1201803079130765E-5;45383;182467;
462;939067;3.357180505524242E-5;3.126070171692781E-5;45875;184468;
467;949215;3.357180505524242E-5;3.1206431594581064E-5;46387;186429;
472;959360;3.36194573281676E-5;3.105455064973345E-5;46879;188395;
477;969534;3.36194573281676E-5;3.124445846747269E-5;47353;190411;
482;979708;3.385318280854129E-5;3.118919527727444E-5;47878;192441;
487;989547;3.417506518893685E-5;3.137773333288415E-5;48359;194436;
492;999299;3.417506518893685E-5;3.1357340858583056E-5;48855;196436;
