iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;3.752678098725158E-7;3.6082045231615835E-7;0;0;
1;1795;3.752678098725158E-7;3.6082045231615835E-7;101;389;
1;1795;3.752678098725158E-7;3.6082045231615835E-7;101;389;
2;21885;3.752678098725158E-7;3.6176303438549785E-7;187;771;
2;21885;3.752678098725158E-7;3.6176303438549785E-7;187;771;
3;42067;3.7808072462044336E-7;3.6292369322779614E-7;280;1165;
3;42067;3.7808072462044336E-7;3.6292369322779614E-7;280;1165;
4;62310;3.7808072462044336E-7;3.641945231146138E-7;369;1567;
4;62310;3.7808072462044336E-7;3.641945231146138E-7;369;1567;
5;82412;3.7808072462044336E-7;3.648732311841703E-7;463;1955;
5;82412;3.7808072462044336E-7;3.648732311841703E-7;463;1955;
6;102713;3.8014875372792895E-7;3.6547494665504726E-7;557;2351;
6;102713;3.8014875372792895E-7;3.6547494665504726E-7;557;2351;
7;122903;3.8035439140064344E-7;3.66290700827962E-7;655;2736;
7;122903;3.8035439140064344E-7;3.66290700827962E-7;655;2736;
8;143062;3.8182255819892175E-7;3.6713188859375787E-7;752;3141;
8;143062;3.8182255819892175E-7;3.6713188859375787E-7;752;3141;
9;163234;3.8182255819892175E-7;3.6774938320200786E-7;850;3536;
9;163234;3.8182255819892175E-7;3.6774938320200786E-7;850;3536;
10;183463;3.8305954407793426E-7;3.679109195235455E-7;960;3938;
10;183463;3.8305954407793426E-7;3.679109195235455E-7;960;3938;
11;203645;3.8305954407793426E-7;3.68073295865702E-7;1054;4328;
11;203645;3.8305954407793426E-7;3.68073295865702E-7;1054;4328;
12;223870;3.8305954407793426E-7;3.684220891742252E-7;1165;4721;
13;239842;3.84607189523731E-7;3.693429762982478E-7;1275;5117;
13;239842;3.84607189523731E-7;3.693429762982478E-7;1275;5117;
14;255964;3.853392592345978E-7;3.6979999405688675E-7;1365;5535;
14;255964;3.853392592345978E-7;3.6979999405688675E-7;1365;5535;
15;271993;3.853392592345978E-7;3.7033002873964855E-7;1463;5931;
16;287929;3.853392592345978E-7;3.7039680318088995E-7;1568;6328;
16;287929;3.853392592345978E-7;3.7039680318088995E-7;1568;6328;
17;303848;3.8533925923459863E-7;3.706143270636527E-7;1659;6716;
18;319884;3.8533925923459863E-7;3.7116718303466335E-7;1759;7121;
18;319884;3.8533925923459863E-7;3.7116718303466335E-7;1759;7121;
19;335940;3.8550527907074095E-7;3.7159126705227453E-7;1855;7531;
19;335940;3.8550527907074095E-7;3.7159126705227453E-7;1855;7531;
20;352124;3.8550527907074095E-7;3.7186567426564725E-7;1958;7933;
21;368159;3.913683246359561E-7;3.7213676073644776E-7;2064;8336;
21;368159;3.913683246359561E-7;3.7213676073644776E-7;2064;8336;
22;384248;3.913683246359561E-7;3.726584517355435E-7;2156;8738;
23;398644;3.913683246359561E-7;3.73113393084896E-7;2237;9063;
23;400268;3.913683246359561E-7;3.73113393084896E-7;2259;9141;
24;416213;3.937087545787344E-7;3.7402830517392685E-7;2350;9534;
24;416213;3.937087545787344E-7;3.7402830517392685E-7;2350;9534;
25;432290;3.937087545787344E-7;3.739014147912728E-7;2440;9945;
26;448276;3.937087545787344E-7;3.7507406169565535E-7;2539;10339;
26;448276;3.937087545787344E-7;3.7507406169565535E-7;2539;10339;
27;464331;3.9418178228977516E-7;3.7605383283558854E-7;2651;10727;
28;479944;3.9418178228977516E-7;3.769152086755983E-7;2651;10728;
28;481378;3.9418178228977516E-7;3.769152086755983E-7;2746;11099;
29;498581;3.9522055045685934E-7;3.778490345003304E-7;2850;11497;
29;498581;3.9522055045685934E-7;3.778490345003304E-7;2850;11497;
30;515743;3.9522055045685934E-7;3.7910124529202336E-7;2941;11894;
30;515743;3.9522055045685934E-7;3.7910124529202336E-7;2941;11894;
