iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;3.7237690262254623E-7;3.6126951529810117E-7;0;0;
3;8627;3.7436489930744735E-7;3.6461776872036314E-7;62;246;
5;16753;3.75564680275027E-7;3.668407752654611E-7;102;406;
8;28928;3.7573681049195395E-7;3.688254491871345E-7;164;639;
10;37104;3.8099664913447024E-7;3.7062452645715324E-7;213;806;
13;49330;3.870323720068467E-7;3.7322511764291207E-7;277;1044;
15;57479;3.8775669105190913E-7;3.756385565035088E-7;315;1202;
18;69693;3.89371254978598E-7;3.7918309585308483E-7;378;1435;
20;77846;3.9203676113027654E-7;3.808512528014533E-7;432;1588;
23;89745;3.9403782936538546E-7;3.8504664953427317E-7;486;1798;
25;98192;3.9403782936538546E-7;3.8619462714723793E-7;539;1983;
27;106312;3.9633658170795755E-7;3.8815386888232923E-7;572;2139;
30;118575;3.9804968392466665E-7;3.9138166081105685E-7;625;2393;
32;126713;3.9962943162064654E-7;3.9278106319140583E-7;657;2559;
35;138933;4.0324993640748494E-7;3.946676193043222E-7;724;2800;
37;147044;4.041980984581297E-7;3.9662755171008E-7;763;2950;
40;159184;4.05348788039551E-7;3.9746101897067784E-7;826;3178;
42;167392;4.0629203345018476E-7;3.9943271794411873E-7;866;3342;
45;179649;4.076782779147714E-7;4.002076902142779E-7;934;3581;
47;187754;4.089423254734348E-7;4.0121744279170986E-7;977;3736;
50;199913;4.0925036791608085E-7;4.0132167586693074E-7;1037;3971;
52;208050;4.106569418722492E-7;4.024543662693394E-7;1077;4125;
54;216232;4.125351954401992E-7;4.0241667004791323E-7;1112;4285;
57;228391;4.125351954401992E-7;4.041579183087642E-7;1179;4524;
59;236491;4.1360782996019625E-7;4.072277406041251E-7;1222;4680;
62;248672;4.157787019521985E-7;4.0995516576604377E-7;1276;4910;
64;256799;4.158841113970556E-7;4.1051887181157555E-7;1305;5077;
67;269012;4.1602262896847205E-7;4.1139836483478886E-7;1372;5323;
69;277096;4.1663017680701577E-7;4.1273319323118854E-7;1419;5479;
72;289372;4.1895110228967696E-7;4.1432447829688607E-7;1490;5734;
74;297442;4.1927676937521967E-7;4.1503541742178026E-7;1531;5888;
77;309516;4.198782806454669E-7;4.1665651251956675E-7;1583;6116;
79;317709;4.211019581325279E-7;4.1729992531785473E-7;1624;6282;
82;329895;4.2111550634044065E-7;4.1766362925102994E-7;1694;6523;
84;337958;4.2217217887029886E-7;4.1789216717953686E-7;1720;6681;
87;349791;4.22736636343767E-7;4.1888175802828865E-7;1775;6873;
89;358281;4.250688972922178E-7;4.189874784705015E-7;1831;7084;
91;366391;4.252869857844426E-7;4.198126290748411E-7;1861;7249;
94;378504;4.2619394825050794E-7;4.215930023991363E-7;1904;7486;
96;386596;4.266304428978612E-7;4.225196938538376E-7;1949;7639;
99;398780;4.279893752493565E-7;4.237898216373449E-7;2004;7883;
101;406862;4.279986074637302E-7;4.2444144480112324E-7;2044;8040;
104;418982;4.291510276879656E-7;4.253839901180002E-7;2105;8272;
107;429883;4.303683393506E-7;4.2612707257979975E-7;2162;8502;
