iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;3.707041413954558E-7;3.614884880233631E-7;0;0;
3;8201;3.742121151022578E-7;3.6427035971716003E-7;62;238;
6;19881;3.754842996496885E-7;3.6670575110306376E-7;123;479;
8;27608;3.7926969496324495E-7;3.68945073805031E-7;157;642;
11;39221;3.795750080830509E-7;3.717159728835958E-7;224;871;
13;46960;3.801906671403346E-7;3.718851225757405E-7;259;1030;
16;58657;3.801906671403346E-7;3.719176023850494E-7;313;1268;
18;66477;3.8078286367447985E-7;3.7267253982563384E-7;347;1431;
21;78227;3.812141625330976E-7;3.7374223646058694E-7;417;1665;
24;89886;3.841639624084809E-7;3.7487751549700343E-7;482;1908;
26;97675;3.847798632076806E-7;3.7555631357693095E-7;518;2070;
29;109445;3.859074919540213E-7;3.765595959215379E-7;576;2313;
31;117209;3.8694296561292056E-7;3.7887742305981396E-7;610;2464;
34;128939;3.873235808870681E-7;3.7953315589412054E-7;666;2709;
36;136687;3.876706468036625E-7;3.799396735834435E-7;703;2862;
39;148381;3.920990473561535E-7;3.8127996550763957E-7;751;3096;
42;159634;3.938425086822576E-7;3.844509528239619E-7;805;3324;
44;167843;3.949707583399066E-7;3.8683319377969517E-7;847;3492;
47;179532;3.949707583399067E-7;3.8761202868770045E-7;904;3722;
49;187377;3.9579062422672315E-7;3.888705615720046E-7;943;3880;
52;198876;3.9579062422672315E-7;3.8995344879490875E-7;997;4126;
54;206612;3.965560848874303E-7;3.9063159799466785E-7;1034;4279;
57;218175;3.9858753332988966E-7;3.916657510434782E-7;1089;4520;
60;229705;3.9883183750123167E-7;3.9175464814217445E-7;1149;4749;
62;237447;3.9883183750123167E-7;3.916485367896371E-7;1194;4911;
65;249073;4.0077631976243294E-7;3.915760149670203E-7;1255;5153;
67;256760;4.014916539119463E-7;3.926969539666875E-7;1296;5309;
70;268323;4.023512764835655E-7;3.9491621510036205E-7;1358;5536;
73;279887;4.0299580634503975E-7;3.9776250345018463E-7;1418;5773;
75;287609;4.0438865211034665E-7;3.9847424586352234E-7;1451;5937;
78;299217;4.0486905239264657E-7;3.992713930255626E-7;1517;6178;
80;306928;4.054945813353602E-7;4.003271993100562E-7;1561;6338;
83;318484;4.059189147741581E-7;4.010734160603664E-7;1619;6583;
86;329630;4.081702958312176E-7;4.026061982235955E-7;1677;6809;
88;337682;4.091863313433787E-7;4.0454567384197487E-7;1721;6971;
91;349241;4.0943947980877867E-7;4.0603518975814443E-7;1776;7204;
94;359963;4.115818473307921E-7;4.0651167323975753E-7;1807;7369;
96;367700;4.123384530100327E-7;4.07812225069467E-7;1879;7606;
99;378713;4.134923889696436E-7;4.093491582013606E-7;1937;7841;
102;389740;4.1510566182537135E-7;4.10926316130417E-7;1995;8072;
104;397071;4.1613242199223213E-7;4.117122237312555E-7;2027;8231;
107;408033;4.1793247966445047E-7;4.12526296578367E-7;2077;8471;
110;419004;4.1904896000429125E-7;4.1499769340116247E-7;2128;8706;
113;429721;4.202590056251669E-7;4.167388639000438E-7;2177;8914;
115;437295;4.2244832971112074E-7;4.1754920871194005E-7;2218;9096;
118;448282;4.2399060979516696E-7;4.1942914576585353E-7;2280;9331;
121;459302;4.2754048188429776E-7;4.209581967342223E-7;2332;9577;
123;466666;4.2754048188429776E-7;4.2221638093170583E-7;2378;9739;
126;477729;4.277333034946583E-7;4.2443340951008544E-7;2433;9975;
129;488731;4.288609342083582E-7;4.2596022472710706E-7;2485;10219;
132;499702;4.2944081309292846E-7;4.264358625667938E-7;2537;10461;
134;507055;4.2954868865658117E-7;4.270797458467439E-7;2577;10639;
137;518054;4.316420561631916E-7;4.2829213558963816E-7;2640;10881;
140;529112;4.3394464272339466E-7;4.292616444714698E-7;2701;11127;
143;539705;4.3450996313965007E-7;4.30091995158359E-7;2766;11346;
145;547409;4.3555543553583545E-7;4.310315713475865E-7;2801;11518;
148;558412;4.3626728316468953E-7;4.315591204902802E-7;2861;11768;
151;569298;4.3693777577873813E-7;4.3252037974571103E-7;2930;12004;
154;579951;4.376251936272663E-7;4.3356348385933727E-7;2979;12171;
156;587513;4.3790981790308393E-7;4.3451098554563037E-7;3031;12395;
159;598462;4.39748942051995E-7;4.354043757717391E-7;3093;12630;
162;609422;4.39748942051995E-7;4.355769175099278E-7;3156;12868;
164;616795;4.39748942051995E-7;4.3548661202561876E-7;3198;13025;
167;627775;4.4234779453794166E-7;4.361631105122387E-7;3267;13255;
170;638815;4.427631644779251E-7;4.380623992947615E-7;3323;13491;
173;649729;4.437089918603362E-7;4.391410237089688E-7;3376;13730;
175;657083;4.480006135816402E-7;4.40321449550604E-7;3414;13899;
178;667980;4.4831690625469305E-7;4.423144162021496E-7;3467;14141;
181;678881;4.503733595150376E-7;4.4432617110871206E-7;3530;14383;
184;689859;4.509097690773833E-7;4.4525726338544666E-7;3589;14621;
186;697112;4.5247484737570864E-7;4.462627051084898E-7;3631;14776;
189;708092;4.5269065746074936E-7;4.4785998082686967E-7;3697;15005;
192;718956;4.5452508355761803E-7;4.492149798727933E-7;3758;15247;
195;729964;4.545567771415388E-7;4.4995447674081153E-7;3814;15493;
197;737280;4.55318917207904E-7;4.4973404533999214E-7;3857;15657;
200;748067;4.554822573263405E-7;4.5092095399501747E-7;3907;15904;
203;758715;4.5792452121701614E-7;4.5173886015696875E-7;3956;16138;
206;769641;4.5792452121701614E-7;4.5134604628633015E-7;4013;16388;
208;776866;4.5904842749747816E-7;4.517172182788344E-7;4056;16543;
211;787709;4.5976411158585316E-7;4.524202719671597E-7;4109;16779;
214;798757;4.602021336627643E-7;4.5351760065161734E-7;4163;17016;
217;809682;4.626926733262944E-7;4.546267418126178E-7;4227;17252;
219;816791;4.6300283265132975E-7;4.5564642881297385E-7;4260;17417;
222;827598;4.63780117764903E-7;4.5708775593709895E-7;4311;17655;
225;838819;4.6416286695207696E-7;4.5855717266269397E-7;4367;17893;
228;849737;4.648671535189377E-7;4.5996935535718183E-7;4427;18114;
230;857580;4.654689529881014E-7;4.598514780496057E-7;4469;18304;
233;868789;4.654689529881014E-7;4.6047474637595187E-7;4531;18544;
236;879691;4.660585410540715E-7;4.6080401856365534E-7;4578;18775;
238;887497;4.671590460724393E-7;4.620945393914208E-7;4627;18946;
241;898733;4.6846815784453663E-7;4.639587452641708E-7;4681;19186;
244;909928;4.68836353795915E-7;4.64206902550799E-7;4736;19424;
246;917260;4.6970042413008894E-7;4.6401559546869224E-7;4780;19581;
249;928388;4.705734869674205E-7;4.6481300943138E-7;4830;19834;
252;939668;4.7269219380984925E-7;4.663454137714561E-7;4878;20079;
254;947197;4.7351677499467753E-7;4.672973473629602E-7;4918;20237;
257;958501;4.746900036930878E-7;4.6823789171627503E-7;4984;20493;
260;969746;4.762661798337277E-7;4.6910419179390047E-7;5048;20736;
262;977074;4.7648521633143506E-7;4.694858264656433E-7;5091;20887;
265;988195;4.780386647232794E-7;4.711308988675426E-7;5141;21132;
268;998956;4.791294103622656E-7;4.721121136020263E-7;5193;21376;
