iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;9.715976738397132E-8;9.330551328497682E-8;0;0;
6;9603;9.811394580833185E-8;9.504378739420055E-8;119;470;
11;18938;1.001217781187258E-7;9.673702877490696E-8;219;864;
16;28332;1.0073271973004438E-7;9.768512416696357E-8;322;1270;
22;39605;1.0210756133039617E-7;9.862569652280406E-8;439;1753;
27;48936;1.0269835828458413E-7;9.906706728882979E-8;555;2131;
32;58288;1.0303676124960512E-7;1.0057909252177914E-7;664;2525;
38;69514;1.0513687191101299E-7;1.0272835052848759E-7;792;3009;
43;78876;1.0644990627085753E-7;1.0400268149698944E-7;900;3409;
48;88240;1.0740891670159247E-7;1.0466989257989778E-7;999;3802;
54;99503;1.0853597452009463E-7;1.0595949355990648E-7;1121;4273;
59;108855;1.0860328036208334E-7;1.0702884401885014E-7;1220;4656;
64;118211;1.0965198433906499E-7;1.0741476970289603E-7;1325;5044;
70;129501;1.1011829678268474E-7;1.0828828255906672E-7;1442;5524;
75;138849;1.1191295499890549E-7;1.090514064321424E-7;1546;5914;
80;148270;1.1204724090952331E-7;1.1016149082976105E-7;1630;6322;
86;159519;1.1286218037994827E-7;1.1092275577133183E-7;1750;6807;
91;168867;1.1357106027670453E-7;1.1159766759872022E-7;1849;7207;
96;178236;1.137672994555552E-7;1.1166798984199518E-7;1951;7608;
102;189492;1.1490237893885356E-7;1.1262691690136587E-7;2062;8099;
107;198831;1.1539599520506561E-7;1.1332028187725218E-7;2175;8490;
113;209940;1.1608275493165976E-7;1.1444360435686866E-7;2268;8903;
118;219387;1.167782833498925E-7;1.1501029978919786E-7;2390;9372;
123;228739;1.1725798304074339E-7;1.1524428949732076E-7;2477;9771;
129;239943;1.1765325984240111E-7;1.1538028670346437E-7;2592;10251;
134;249284;1.1806531562164694E-7;1.1599062109202797E-7;2702;10635;
139;258624;1.1972669747314412E-7;1.1701207628000587E-7;2810;11016;
145;269901;1.200007104042056E-7;1.1814197500411376E-7;2925;11515;
150;279054;1.202997533012959E-7;1.1882362435895654E-7;3042;11924;
156;289663;1.2090943725966982E-7;1.192389270684416E-7;3155;12384;
161;298570;1.214901348188175E-7;1.1984001781692286E-7;3244;12782;
167;309203;1.2187072538430713E-7;1.2055544860035074E-7;3349;13259;
173;319828;1.2214623640573463E-7;1.2039738130208064E-7;3478;13721;
178;328679;1.227660266137103E-7;1.2104622178858134E-7;3561;14112;
184;339307;1.2441692010393292E-7;1.2135837362163128E-7;3677;14583;
190;349942;1.2640139648262834E-7;1.231235451089432E-7;3797;15050;
195;358806;1.2665889909858127E-7;1.2449929415008023E-7;3895;15448;
201;369450;1.2770183562449582E-7;1.2576183722290043E-7;4003;15908;
206;378295;1.2890126111837827E-7;1.2651293688766138E-7;4103;16300;
212;388937;1.290094858094726E-7;1.2723227609400515E-7;4218;16771;
218;399644;1.291873161825975E-7;1.2759997987466563E-7;4340;17261;
223;408557;1.2988320253012477E-7;1.2808028263429073E-7;4447;17675;
229;419190;1.2996714950329154E-7;1.28214407361243E-7;4553;18141;
235;429853;1.3102340811800073E-7;1.2893981594845604E-7;4669;18614;
240;438767;1.3164927579733383E-7;1.2906071498266327E-7;4765;19023;
246;449432;1.3227254281265393E-7;1.3026923719576292E-7;4883;19493;
251;458357;1.3251752014133788E-7;1.3071749907313132E-7;4980;19907;
257;469019;1.328512780425799E-7;1.3109777228113145E-7;5087;20378;
263;479672;1.328512780425799E-7;1.3094793302592922E-7;5218;20835;
268;488548;1.3374040345734992E-7;1.3155707957899386E-7;5313;21240;
274;499195;1.3414924693978738E-7;1.324346220657942E-7;5436;21720;
280;509846;1.3477902708950622E-7;1.323649324478737E-7;5574;22189;
285;518695;1.3498548366108708E-7;1.3310149568290098E-7;5670;22562;
291;529359;1.3585007368507997E-7;1.3345258950489012E-7;5767;23045;
297;539929;1.3621270649335508E-7;1.3411970743776866E-7;5862;23452;
302;548932;1.367683525691183E-7;1.341900697561579E-7;5987;23919;
308;559612;1.3707325839172768E-7;1.3491477755150122E-7;6112;24393;
313;568499;1.3781961920163576E-7;1.358771143904272E-7;6216;24794;
319;579162;1.3818558185457488E-7;1.3628322040026085E-7;6334;25270;
325;589790;1.3823081421958268E-7;1.3600671766052247E-7;6456;25734;
330;598626;1.383950300683962E-7;1.3654951235237557E-7;6562;26140;
