iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;3.7487660936402746E-7;3.6093622119250746E-7;0;0;
1;1725;3.7487660936402746E-7;3.6093622119250746E-7;84;387;
2;19967;3.7487660936402746E-7;3.6202478355500033E-7;84;389;
2;21641;3.7487660936402746E-7;3.6202478355500033E-7;180;786;
3;39872;3.751391391066946E-7;3.630799338942003E-7;184;810;
3;41514;3.751391391066946E-7;3.630799338942003E-7;282;1172;
4;59741;3.7606564782459927E-7;3.6406922038723295E-7;304;1223;
4;61359;3.7606564782459927E-7;3.6406922038723295E-7;399;1549;
5;79581;3.762664942061727E-7;3.645654434535157E-7;417;1651;
5;81245;3.762664942061727E-7;3.645654434535157E-7;493;1955;
6;99467;3.783804318592096E-7;3.6562676150750506E-7;533;2076;
6;101130;3.783804318592096E-7;3.6562676150750506E-7;595;2341;
7;119340;3.783804318592096E-7;3.660517226797947E-7;625;2484;
7;121068;3.783804318592096E-7;3.660517226797947E-7;685;2748;
8;139287;3.791694323917019E-7;3.661732334178012E-7;723;2897;
8;141069;3.791694323917019E-7;3.661732334178012E-7;782;3162;
9;159280;3.7956250259525803E-7;3.669220650927366E-7;825;3309;
9;160967;3.7956250259525803E-7;3.669220650927366E-7;893;3548;
10;179175;3.7956250259525803E-7;3.673098581694268E-7;941;3740;
10;180809;3.7956250259525803E-7;3.673098581694268E-7;991;3946;
11;199018;3.7956250259525803E-7;3.679205406723062E-7;1050;4170;
11;200680;3.7956250259525803E-7;3.679205406723062E-7;1096;4345;
12;218884;3.8093377687230655E-7;3.6870514062398146E-7;1152;4606;
12;220499;3.8093377687230655E-7;3.6870514062398146E-7;1195;4750;
13;238309;3.8178748471609215E-7;3.6916809554010795E-7;1293;5159;
13;238309;3.8178748471609215E-7;3.6916809554010795E-7;1293;5159;
14;256054;3.8178748471609215E-7;3.692834735958281E-7;1398;5549;
14;256054;3.8178748471609215E-7;3.692834735958281E-7;1398;5549;
15;273863;3.8178748471609215E-7;3.692814338945842E-7;1498;5961;
15;273863;3.8178748471609215E-7;3.692814338945842E-7;1498;5961;
16;291593;3.8178748471609215E-7;3.6950191696390786E-7;1604;6362;
17;309340;3.8220791575525887E-7;3.6957208129081444E-7;1690;6758;
17;309340;3.8220791575525887E-7;3.6957208129081444E-7;1690;6758;
18;327082;3.8220791575525887E-7;3.69720003827494E-7;1796;7166;
18;327082;3.8220791575525887E-7;3.69720003827494E-7;1796;7166;
19;344887;3.8338025140850053E-7;3.697497280696061E-7;1900;7572;
19;344887;3.8338025140850053E-7;3.697497280696061E-7;1900;7572;
20;362620;3.8338025140850053E-7;3.7027763280970674E-7;2002;7977;
21;378764;3.837542695540647E-7;3.704482221874623E-7;2081;8277;
21;380357;3.837542695540647E-7;3.704482221874623E-7;2106;8370;
22;398103;3.837542695540647E-7;3.710287561243689E-7;2210;8776;
22;398103;3.837542695540647E-7;3.710287561243689E-7;2210;8776;
23;415900;3.837542695540647E-7;3.708747174291476E-7;2300;9164;
23;415900;3.837542695540647E-7;3.708747174291476E-7;2300;9164;
24;433683;3.837542695540647E-7;3.7100812701264077E-7;2409;9569;
25;449822;3.837542695540647E-7;3.710820103482212E-7;2417;9607;
25;451517;3.837542695540647E-7;3.710820103482212E-7;2511;9971;
26;469278;3.837542695540647E-7;3.7131563685861053E-7;2611;10370;
26;469278;3.837542695540647E-7;3.7131563685861053E-7;2611;10370;
27;486998;3.837542695540647E-7;3.715330088797943E-7;2716;10768;
27;486998;3.837542695540647E-7;3.715330088797943E-7;2716;10768;
28;505289;3.837542695540647E-7;3.714147278356577E-7;2808;11172;
28;505289;3.837542695540647E-7;3.714147278356577E-7;2808;11172;
29;523493;3.8407782338488566E-7;3.715189423126155E-7;2918;11568;
29;523493;3.8407782338488566E-7;3.715189423126155E-7;2918;11568;
30;541719;3.8407782338488566E-7;3.710612105097656E-7;3023;11952;
31;558405;3.8407782338488566E-7;3.7130142602641015E-7;3114;12326;
31;560042;3.8407782338488566E-7;3.7130142602641015E-7;3117;12344;
32;578407;3.8407782338488566E-7;3.7120921017743444E-7;3221;12753;
32;578407;3.8407782338488566E-7;3.7120921017743444E-7;3221;12753;
33;596705;3.8491336677871207E-7;3.7153453836152366E-7;3327;13139;
33;596705;3.8491336677871207E-7;3.7153453836152366E-7;3327;13139;
34;614966;3.8491336677871207E-7;3.7154275725921426E-7;3443;13530;
34;614966;3.8491336677871207E-7;3.7154275725921426E-7;3443;13530;
35;633362;3.8491336677871207E-7;3.7164020910711867E-7;3535;13939;
35;633362;3.8491336677871207E-7;3.7164020910711867E-7;3535;13939;
36;651660;3.8491336677871207E-7;3.7166805533747797E-7;3640;14340;
37;668346;3.8491336677871207E-7;3.715671991266816E-7;3754;14731;
37;669980;3.8491336677871207E-7;3.715671991266816E-7;3755;14732;
38;688378;3.8491336677871207E-7;3.718877098422601E-7;3856;15139;
38;688378;3.8491336677871207E-7;3.718877098422601E-7;3856;15139;
39;706684;3.8491336677871207E-7;3.723014955719717E-7;3944;15536;
39;706684;3.8491336677871207E-7;3.723014955719717E-7;3944;15536;
40;724936;3.859869744835585E-7;3.7281574691939307E-7;4042;15937;
40;724936;3.859869744835585E-7;3.7281574691939307E-7;4042;15937;
41;743260;3.873979148384713E-7;3.729284678044982E-7;4142;16344;
42;759940;3.873979148384713E-7;3.730092872839653E-7;4144;16355;
42;761629;3.873979148384713E-7;3.730092872839653E-7;4235;16754;
43;779844;3.9031878271749683E-7;3.727979293474071E-7;4328;17155;
43;779844;3.9031878271749683E-7;3.727979293474071E-7;4328;17155;
44;798083;3.9031878271749683E-7;3.7315890971028075E-7;4436;17556;
44;798083;3.9031878271749683E-7;3.7315890971028075E-7;4436;17556;
45;816274;3.9031878271749683E-7;3.735624663712054E-7;4539;17957;
45;816274;3.9031878271749683E-7;3.735624663712054E-7;4539;17957;
46;834573;3.9031878271749683E-7;3.738829249827265E-7;4638;18349;
46;834573;3.9031878271749683E-7;3.738829249827265E-7;4638;18349;
47;852824;3.9031878271749683E-7;3.746570065851907E-7;4746;18747;
48;869504;3.9031878271749683E-7;3.75000605955335E-7;4770;18866;
48;871126;3.9031878271749683E-7;3.75000605955335E-7;4832;19149;
49;889461;3.91568833846145E-7;3.7514335399311796E-7;4935;19551;
49;889461;3.91568833846145E-7;3.7514335399311796E-7;4935;19551;
50;907733;3.91568833846145E-7;3.751491000099074E-7;5025;19949;
50;907733;3.91568833846145E-7;3.751491000099074E-7;5025;19949;
51;926052;3.91568833846145E-7;3.753377383682377E-7;5111;20346;
51;926052;3.91568833846145E-7;3.753377383682377E-7;5111;20346;
52;944331;3.9243923431651997E-7;3.7585879522511706E-7;5220;20740;
52;944331;3.9243923431651997E-7;3.7585879522511706E-7;5220;20740;
53;962540;3.9243923431651997E-7;3.763024070434954E-7;5315;21128;
54;979219;3.925018333760644E-7;3.76898960900849E-7;5353;21326;
54;980812;3.925018333760644E-7;3.76898960900849E-7;5411;21526;
55;999115;3.925018333760644E-7;3.771429849399711E-7;5512;21928;
