iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.476738852615259E-5;1.411821072351436E-5;0;0;
12;9306;1.5193846127665976E-5;1.480641450835717E-5;221;957;
24;19218;1.569674885798304E-5;1.539770013518305E-5;443;1916;
37;29930;1.61380435333407E-5;1.5776436823086664E-5;718;2949;
49;39690;1.6297814528263028E-5;1.6046263657884735E-5;967;3894;
62;49856;1.676931162311173E-5;1.6408622609404174E-5;1212;4901;
74;59287;1.702087099201041E-5;1.670397933295541E-5;1449;5827;
87;69600;1.727428384274046E-5;1.704774791695138E-5;1698;6831;
99;79501;1.761643317258925E-5;1.7372999398623495E-5;1943;7800;
112;89840;1.7986957297524424E-5;1.7713867097427007E-5;2177;8813;
125;99893;1.836459599725266E-5;1.806344097427466E-5;2451;9808;
137;109531;1.8595801291218067E-5;1.832388188827969E-5;2696;10793;
149;119288;1.8918612130614098E-5;1.861342668075083E-5;2929;11747;
162;129925;1.929470148202603E-5;1.8878471540701242E-5;3167;12697;
174;139941;1.9517458171159523E-5;1.9216753676647103E-5;3383;13717;
186;149850;1.9784679377399886E-5;1.945332219067725E-5;3627;14662;
198;159780;2.0104446621085868E-5;1.980495944591829E-5;3871;15616;
210;169692;2.0395043841186226E-5;2.008217735324482E-5;4103;16556;
222;179476;2.0654875211505905E-5;2.0307175373189956E-5;4350;17488;
235;189859;2.0926832677835157E-5;2.0460128782660145E-5;4602;18521;
247;199436;2.100713234157259E-5;2.0557533336454793E-5;4835;19467;
260;209804;2.128081568515287E-5;2.0829525712012605E-5;5075;20481;
272;219364;2.128081568515287E-5;2.095759344178974E-5;5299;21419;
285;229739;2.1436374268805258E-5;2.111915011307421E-5;5566;22442;
297;239326;2.1534181205828003E-5;2.1202978309027502E-5;5819;23410;
310;249663;2.1630797756799718E-5;2.133579928847263E-5;6067;24421;
322;259233;2.1732100572684297E-5;2.138757008857867E-5;6286;25378;
335;269596;2.207393443599993E-5;2.1741378731246472E-5;6548;26412;
348;279887;2.2247247904198E-5;2.185416167644796E-5;6823;27432;
360;289519;2.2467507490667E-5;2.2092049666059417E-5;7063;28384;
373;299889;2.259451965406884E-5;2.2187278659841844E-5;7345;29423;
385;309519;2.2813112246899922E-5;2.2375134041684258E-5;7576;30374;
398;319890;2.31196980752389E-5;2.2704358208739073E-5;7830;31417;
410;329438;2.335836259746859E-5;2.2882228287596646E-5;8060;32352;
423;339801;2.3584983535322985E-5;2.3188060077102156E-5;8324;33389;
435;349366;2.372817008352313E-5;2.335565741045442E-5;8557;34343;
448;359728;2.3918009064925433E-5;2.350445198320869E-5;8815;35377;
460;369283;2.399334712470924E-5;2.3631167297894215E-5;9052;36333;
473;379593;2.4238510824676518E-5;2.384180395769458E-5;9323;37366;
486;389892;2.429766387680887E-5;2.3954825129201044E-5;9576;38391;
498;399382;2.4556195872005234E-5;2.428410092881945E-5;9813;39322;
511;409654;2.480506936241543E-5;2.435842834665169E-5;10062;40335;
523;419240;2.497251774422247E-5;2.448557644187414E-5;10290;41297;
536;429477;2.5120982652454222E-5;2.4653628679995303E-5;10536;42319;
549;439711;2.542561203262001E-5;2.4832211386868657E-5;10798;43341;
562;449879;2.5578561482165078E-5;2.5146581839857E-5;11067;44376;
574;459412;2.5723671179456046E-5;2.524145117271446E-5;11276;45342;
587;469754;2.575232852554528E-5;2.5210116898359852E-5;11540;46387;
600;479905;2.5856884214423903E-5;2.543465932321948E-5;11781;47373;
612;489400;2.5974660160533785E-5;2.547479801701445E-5;12008;48327;
625;499659;2.6126086583941026E-5;2.5635124399902977E-5;12293;49354;
638;509896;2.6347073156337196E-5;2.579828640956406E-5;12553;50373;
650;519482;2.6347073156337196E-5;2.586208221340519E-5;12785;51318;
663;529794;2.6402054713505996E-5;2.5617163469729326E-5;13054;52346;
675;539243;2.654931162944805E-5;2.595413384777465E-5;13309;53279;
688;549552;2.6715038696733532E-5;2.623713224924653E-5;13577;54320;
701;559845;2.7141785430072428E-5;2.6536299581708654E-5;13835;55351;
