iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;9.655222620950733E-8;9.332714931620212E-8;0;0;
6;9631;9.904429191403391E-8;9.549753583517938E-8;116;456;
11;19024;9.972578401170302E-8;9.754640570956185E-8;208;858;
16;28394;1.0075792123511479E-7;9.857081900614212E-8;319;1258;
22;39671;1.0324384947996589E-7;1.0017021635775051E-7;432;1742;
27;49081;1.034424081806394E-7;1.0120839651722494E-7;524;2134;
32;58471;1.0451003656910689E-7;1.0160344810151383E-7;628;2521;
38;69731;1.0631228105650168E-7;1.0278261249577837E-7;737;2995;
43;79105;1.0729674750296327E-7;1.0363719006248838E-7;837;3383;
48;88516;1.0795206194375676E-7;1.042679970112156E-7;932;3788;
54;99818;1.0803616186409916E-7;1.055772414159381E-7;1060;4263;
59;109219;1.0848961624185026E-7;1.064632754144208E-7;1164;4657;
64;118669;1.0933210764751854E-7;1.0696137780047921E-7;1270;5056;
70;129957;1.0998190247794725E-7;1.0756254313338819E-7;1397;5533;
75;139368;1.1060920341574494E-7;1.0853094607722637E-7;1488;5922;
80;148801;1.1118992005555939E-7;1.0900582057495993E-7;1592;6320;
86;159960;1.1206248424821706E-7;1.0977336653292576E-7;1688;6706;
91;169486;1.1340906866544858E-7;1.1045117622244327E-7;1804;7173;
96;178859;1.1405370948855009E-7;1.1101123232988248E-7;1907;7550;
101;188295;1.1500579514201721E-7;1.1171111519604753E-7;2001;7951;
107;199632;1.1514924147740162E-7;1.1273008876943379E-7;2123;8425;
112;209064;1.1611471344107927E-7;1.1334887436567517E-7;2205;8823;
117;218471;1.162834371570002E-7;1.1360073798545021E-7;2317;9216;
123;229777;1.178463578110039E-7;1.145712410646861E-7;2429;9687;
128;239193;1.193653012708585E-7;1.1657716182964425E-7;2527;10081;
133;248598;1.196596496652641E-7;1.1745770434842394E-7;2625;10489;
139;259897;1.2002283314377727E-7;1.1851412345186233E-7;2731;10975;
144;269318;1.211131167443244E-7;1.1916640234257837E-7;2842;11378;
149;278730;1.2158852982445047E-7;1.1984467105347184E-7;2929;11782;
155;289859;1.2230275042986358E-7;1.2039042634463554E-7;3025;12233;
160;299374;1.2359704988673567E-7;1.203655292813522E-7;3131;12638;
165;308737;1.2359704988673567E-7;1.2130716341591342E-7;3225;13024;
171;319966;1.247798104270252E-7;1.2249761598357444E-7;3339;13501;
176;328727;1.247798104270252E-7;1.2249385730938026E-7;3424;13912;
