iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;9.644243158373903E-8;9.32949523340688E-8;0;0;
6;9837;9.866939388871375E-8;9.516127057979798E-8;107;472;
11;19429;9.964320756666605E-8;9.687735284846812E-8;192;894;
16;28963;1.0063166496095995E-7;9.807412033654938E-8;296;1293;
21;38487;1.0142788142918376E-7;9.962895443065703E-8;382;1691;
27;49929;1.0265499698348291E-7;1.0023980142947626E-7;504;2175;
32;59437;1.0336516670372308E-7;1.011272999601606E-7;606;2569;
37;68936;1.0435002923366069E-7;1.0270341070722579E-7;702;2959;
42;78487;1.0505933173229916E-7;1.0378387657683981E-7;813;3364;
48;89958;1.0620118263512959E-7;1.0497655707436864E-7;924;3844;
53;99516;1.0661350206696927E-7;1.054825379613129E-7;1010;4228;
58;109024;1.0728187529576272E-7;1.0622397482386765E-7;1104;4618;
63;118564;1.0800569535632753E-7;1.0679842801899533E-7;1202;5018;
69;129838;1.0858721839397984E-7;1.0746064998771346E-7;1321;5480;
74;139515;1.089787244105695E-7;1.0790526594373879E-7;1427;5890;
79;149036;1.0979451626896714E-7;1.0826828711397437E-7;1529;6292;
84;158544;1.1079081486533543E-7;1.092628665708675E-7;1626;6688;
90;169952;1.1127298858216738E-7;1.1025485502299163E-7;1750;7162;
95;179445;1.1169621310743892E-7;1.1087253492179902E-7;1850;7554;
100;188959;1.1239679304974198E-7;1.1134728199001008E-7;1953;7940;
105;198491;1.1286097029510548E-7;1.1180487322997498E-7;2047;8340;
111;209932;1.137954056470515E-7;1.12555007765281E-7;2180;8829;
116;219444;1.1425545944005456E-7;1.1312530151760604E-7;2281;9228;
121;228978;1.1480214023333994E-7;1.136084131574202E-7;2378;9635;
126;238507;1.1526539107068985E-7;1.1437051764868346E-7;2483;10034;
132;249941;1.1607479163123968E-7;1.1446763728375279E-7;2609;10510;
137;259470;1.1644334966994715E-7;1.1501822653296286E-7;2724;10914;
142;269009;1.1702155794544782E-7;1.1545549835360902E-7;2835;11324;
147;278549;1.1766614842572695E-7;1.1623069333645601E-7;2931;11732;
153;289306;1.1876543802237494E-7;1.1706921120874259E-7;3067;12226;
159;299672;1.192042022819022E-7;1.175598659099787E-7;3184;12701;
165;309859;1.1923712090047872E-7;1.1805588662624834E-7;3287;13140;
170;318685;1.2026041671677518E-7;1.1851119565999829E-7;3381;13569;
176;329057;1.2178105276797372E-7;1.194836732165693E-7;3481;14033;
182;339444;1.2209672307046887E-7;1.2038625757552975E-7;3589;14510;
188;349831;1.2273429424466983E-7;1.214596898103547E-7;3704;14985;
193;358489;1.232519636194714E-7;1.2167672507152835E-7;3801;15381;
199;368864;1.2363872221358813E-7;1.224280350733951E-7;3911;15852;
205;379284;1.238295629708E-7;1.2238696070305427E-7;4030;16337;
211;389664;1.2494671022808773E-7;1.2318217988006497E-7;4138;16804;
