iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;3.7125844807880015E-7;3.609119130946474E-7;0;0;
3;8116;3.7657093154083507E-7;3.628859211103118E-7;46;230;
6;19814;3.7757300902731816E-7;3.6747359915506984E-7;94;467;
8;27585;3.7897963674195446E-7;3.6987791898365634E-7;136;625;
11;39105;3.852240979554003E-7;3.737572538695131E-7;203;861;
13;46829;3.85945411880944E-7;3.755473070250792E-7;251;1026;
16;58315;3.8905192325872917E-7;3.799109692999359E-7;304;1257;
19;69879;3.9226515869479266E-7;3.841712468123117E-7;371;1482;
21;77506;3.9226515869479266E-7;3.8562060965426293E-7;412;1640;
24;89209;3.950261155715262E-7;3.8742953233609486E-7;478;1881;
26;96972;3.9671991970388776E-7;3.8936351835701686E-7;515;2044;
29;108660;3.9849486894021837E-7;3.917413654478855E-7;569;2283;
32;119909;4.0083791157034675E-7;3.9349978461025175E-7;608;2449;
34;128003;4.0106249476112116E-7;3.9487987329634196E-7;674;2682;
37;139652;4.01418291106136E-7;3.957815748534287E-7;736;2918;
39;147404;4.01418291106136E-7;3.9648916357534634E-7;768;3073;
42;159115;4.0159436174367103E-7;3.9733082938830665E-7;846;3317;
44;166872;4.036510072142122E-7;3.9849237716106354E-7;884;3473;
47;178616;4.0506083001014687E-7;3.9846519115218574E-7;931;3715;
50;189866;4.0568491134486485E-7;3.9951257003458966E-7;986;3885;
52;198029;4.0584583588779416E-7;4.009774990639053E-7;1029;4113;
55;209827;4.0719533705960483E-7;4.016015938450937E-7;1084;4354;
57;217611;4.1009651047238746E-7;4.0173634955939214E-7;1124;4512;
60;228967;4.112875397560822E-7;4.0302696926244717E-7;1181;4741;
62;236675;4.112875397560822E-7;4.049346875002805E-7;1221;4901;
65;248291;4.112875397560822E-7;4.0709738802567604E-7;1281;5142;
68;259840;4.1209475014365674E-7;4.080202796819994E-7;1332;5386;
70;267522;4.1297010245127546E-7;4.084288269446061E-7;1380;5544;
73;279042;4.1480846302181547E-7;4.0984242418460286E-7;1447;5776;
75;286683;4.1480846302181547E-7;4.1026282257595767E-7;1489;5934;
78;298350;4.1648247729108517E-7;4.111735925130843E-7;1546;6183;
81;309888;4.1648247729108517E-7;4.1259798579409913E-7;1616;6409;
83;317583;4.1759355035113283E-7;4.1237465881262614E-7;1664;6566;
86;329183;4.175935503511336E-7;4.1317694300399066E-7;1727;6816;
88;336910;4.175935503511336E-7;4.1360103120548324E-7;1776;6987;
91;348401;4.1820345983068E-7;4.1475477205003564E-7;1836;7222;
94;359678;4.191585994704004E-7;4.1581479400603573E-7;1899;7446;
96;367208;4.2106599931635753E-7;4.163579460255334E-7;1945;7601;
99;378503;4.225891122112696E-7;4.1698843070689553E-7;2004;7841;
102;389642;4.225891122112696E-7;4.177645400266489E-7;2062;8059;
104;397583;4.2294096057166687E-7;4.1809987526652955E-7;2105;8233;
107;409015;4.2356667367245906E-7;4.186576142720004E-7;2171;8470;
109;416643;4.244525771444674E-7;4.191539142430792E-7;2208;8628;
112;428136;4.2445945936768416E-7;4.1979940180567406E-7;2266;8860;
115;439550;4.253606122198275E-7;4.198388353758308E-7;2324;9104;
117;447086;4.253606122198275E-7;4.193267567572918E-7;2361;9258;
120;458524;4.253606122198275E-7;4.196190765245984E-7;2413;9489;
123;469947;4.253606122198275E-7;4.1956914299146514E-7;2459;9735;
125;477588;4.253606122198275E-7;4.199103516750058E-7;2497;9891;
128;489069;4.253606122198275E-7;4.205084792465052E-7;2568;10121;
130;496692;4.261686289601188E-7;4.2064885890033126E-7;2614;10275;
133;508154;4.287771926207786E-7;4.2224095378841146E-7;2667;10506;
136;519665;4.287771926207786E-7;4.228616949114548E-7;2723;10754;
138;527339;4.303801935591881E-7;4.2364014875095226E-7;2765;10911;
141;538809;4.3159272562545543E-7;4.253489236380625E-7;2822;11153;
144;549898;4.327170432963691E-7;4.275719038966722E-7;2864;11313;
146;557890;4.335913635537843E-7;4.2912988096226534E-7;2927;11538;
149;569411;4.3532942030228423E-7;4.301315248934507E-7;2994;11783;
151;577078;4.366668832534403E-7;4.314816842155177E-7;3033;11946;
154;588530;4.382343712476181E-7;4.3316148920094776E-7;3084;12190;
157;599821;4.384662206062105E-7;4.345220432923542E-7;3142;12414;
159;607354;4.3908726754061394E-7;4.358546775542717E-7;3181;12564;
162;618775;4.4065504606431564E-7;4.3664641481748166E-7;3246;12802;
165;629942;4.4065504606431564E-7;4.372947107548905E-7;3279;12960;
167;637928;4.4112160284534027E-7;4.3778509945131383E-7;3332;13192;
170;649391;4.421768827803239E-7;4.385185658403416E-7;3391;13430;
172;657038;4.426193576212151E-7;4.39608505615535E-7;3434;13585;
175;668431;4.4308007289907816E-7;4.401575143492463E-7;3490;13813;
178;679827;4.44184843080599E-7;4.4058648537581694E-7;3551;14063;
180;687451;4.4418484308059994E-7;4.407600283530832E-7;3594;14229;
183;698802;4.454916071163189E-7;4.4079613157926045E-7;3663;14463;
186;709854;4.4557227699196683E-7;4.415370538305312E-7;3700;14647;
188;717827;4.4703945883191214E-7;4.421583838577355E-7;3762;14860;
191;729243;4.47685007396204E-7;4.4287299595019844E-7;3824;15096;
193;736913;4.4779193795394825E-7;4.4291319834181823E-7;3867;15247;
196;748164;4.485086504311918E-7;4.4396085839293107E-7;3921;15475;
199;759570;4.4861082275404324E-7;4.4394790421460837E-7;3981;15712;
201;767179;4.4861082275404324E-7;4.4397421217317674E-7;4017;15879;
204;778483;4.491380367367964E-7;4.4447226418340007E-7;4074;16122;
207;789613;4.5060304656324584E-7;4.45634924933171E-7;4142;16354;
209;797154;4.511323105201439E-7;4.4599696127330697E-7;4180;16511;
212;808537;4.511323105201442E-7;4.4600397844940384E-7;4240;16745;
215;819885;4.511323105201442E-7;4.4600346870304145E-7;4296;16978;
217;827437;4.5138057909781075E-7;4.4607776615462357E-7;4331;17133;
220;838626;4.521608813736935E-7;4.4794969443588573E-7;4383;17379;
223;849431;4.5241540058216793E-7;4.488587883267773E-7;4449;17613;
225;856741;4.536011805968647E-7;4.4950589319386253E-7;4489;17773;
228;868241;4.5497718653391216E-7;4.4990014042865373E-7;4546;18016;
231;879718;4.55156149965212E-7;4.502316071645568E-7;4604;18260;
233;887335;4.5529300426818984E-7;4.5098541709733826E-7;4638;18418;
236;898753;4.5647547434877197E-7;4.518324124591542E-7;4702;18662;
239;909838;4.5744076347961246E-7;4.533684418515115E-7;4742;18846;
241;917710;4.582181143884711E-7;4.5379754460021145E-7;4802;19054;
244;929037;4.593380626167807E-7;4.5525075045580433E-7;4859;19275;
246;936730;4.600223975704932E-7;4.558243138028048E-7;4904;19441;
249;947939;4.624648711683868E-7;4.568046416927528E-7;4960;19671;
252;959180;4.641604970453395E-7;4.5738533626825683E-7;5030;19911;
254;966732;4.641604970453395E-7;4.577238510787225E-7;5072;20060;
257;978178;4.641604970453397E-7;4.595145085443446E-7;5137;20298;
260;989701;4.6596793842364164E-7;4.6038694917647307E-7;5200;20544;
262;997365;4.6596793842364164E-7;4.609243725335429E-7;5244;20702;
