iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.4731684464996798E-5;1.4077064471159122E-5;0;0;
3;8810;1.5343852669554187E-5;1.4223690152318311E-5;300;1214;
5;17083;1.535626063996908E-5;1.4352198004151882E-5;473;2014;
8;29406;1.5410942015406008E-5;1.4536669509965076E-5;754;3202;
10;37644;1.549398384101437E-5;1.4603108051575658E-5;945;3999;
13;49787;1.55741018882664E-5;1.469159436414784E-5;1196;4992;
15;58440;1.55741018882664E-5;1.4778628857699383E-5;1451;6019;
17;66665;1.567201604814444E-5;1.4817508146041564E-5;1650;6801;
20;78626;1.5847955978181808E-5;1.4927743975498955E-5;1946;8017;
23;89748;1.5927919157527768E-5;1.4984577320280929E-5;2187;9079;
25;97782;1.5927919157527768E-5;1.5033127402855799E-5;2424;10035;
28;109847;1.5927919157527768E-5;1.509238578040527E-5;2728;11250;
30;117873;1.5950601624792073E-5;1.5165035635776566E-5;2921;12056;
33;129940;1.5950601624792073E-5;1.515392045937726E-5;3214;13272;
35;137974;1.609063791977658E-5;1.517560814469752E-5;3420;14053;
38;149725;1.618473908582119E-5;1.5225787695628942E-5;3688;15130;
40;158095;1.625708565078089E-5;1.5244954054851597E-5;3916;16049;
43;169838;1.625708565078089E-5;1.5261732962409647E-5;4157;17005;
45;178200;1.625708565078089E-5;1.532171807894875E-5;4452;18058;
48;189934;1.625708565078091E-5;1.5342078807332225E-5;4661;18867;
50;198291;1.644166251514686E-5;1.5353915177640424E-5;4959;20020;
52;206337;1.644166251514686E-5;1.536339239145901E-5;5176;20817;
55;218377;1.644166251514686E-5;1.539875313308656E-5;5471;22010;
57;226394;1.644166251514686E-5;1.5366844833240995E-5;5691;22793;
60;238476;1.644606463763892E-5;1.5376683330107823E-5;5980;24001;
62;246525;1.644606463763892E-5;1.5410580127751376E-5;6168;24799;
65;258613;1.6550526108123916E-5;1.544828380295378E-5;6467;25999;
67;266656;1.6550526108123916E-5;1.5449717391410803E-5;6643;26814;
70;278790;1.6550526108123916E-5;1.5477631863886894E-5;6916;28040;
72;286896;1.6550526108123916E-5;1.5532844211648663E-5;7123;28844;
75;299046;1.6680099706964005E-5;1.5564911343591716E-5;7432;30075;
77;307137;1.675286013204606E-5;1.5600147577416345E-5;7640;30876;
80;319259;1.684038080816315E-5;1.5663941009858098E-5;7946;32082;
82;327289;1.684038080816315E-5;1.5675997348287773E-5;8150;32868;
85;339333;1.684038080816315E-5;1.5755701093349294E-5;8453;34090;
87;347454;1.684038080816315E-5;1.5746357083047956E-5;8652;34898;
90;359628;1.6898171617830956E-5;1.580375948397249E-5;8967;36104;
92;367729;1.6898171617830956E-5;1.583389034430722E-5;9186;36910;
95;379830;1.695147977942736E-5;1.584924352622136E-5;9470;38110;
97;387910;1.695147977942736E-5;1.589955082797155E-5;9658;38889;
100;399670;1.7095051563804036E-5;1.602602056545891E-5;9966;40038;
102;408038;1.726230837111476E-5;1.6094256307925332E-5;10167;40889;
105;419849;1.7262308371114768E-5;1.6195267464877557E-5;10397;41819;
107;428259;1.7262308371114768E-5;1.6264344289801826E-5;10660;42862;
109;436276;1.7298308640574333E-5;1.6233193265539923E-5;10878;43682;
112;448360;1.7455967322429176E-5;1.6281071902307563E-5;11203;44880;
114;456366;1.7455967322429176E-5;1.6268283712178463E-5;11410;45686;
117;468368;1.7455967322429176E-5;1.6286304272617637E-5;11691;46878;
119;476329;1.7455967322429176E-5;1.634176573777101E-5;11896;47650;
122;488322;1.751019093112192E-5;1.641567889124716E-5;12221;48841;
124;496337;1.751019093112192E-5;1.6410514525608497E-5;12426;49644;
127;508331;1.751019093112192E-5;1.6514369526768195E-5;12714;50823;
129;516351;1.7632187629045584E-5;1.6581041668535744E-5;12915;51612;
132;528354;1.7632187629045584E-5;1.6623965690741284E-5;13204;52784;
134;536339;1.7633151453253817E-5;1.66604313717297E-5;13408;53578;
137;548363;1.76691369298037E-5;1.6719607719539256E-5;13691;54798;
139;556342;1.7741921748189597E-5;1.681535584633524E-5;13885;55584;
142;568490;1.7741921748189597E-5;1.6880973607842294E-5;14156;56795;
144;576527;1.7987617324233997E-5;1.6945144501461393E-5;14361;57586;
147;588544;1.8000335526254188E-5;1.6989280964462477E-5;14650;58781;
149;596546;1.8092565909408353E-5;1.7029078313120853E-5;14884;59559;
152;608564;1.8092565909408353E-5;1.704139415914286E-5;15185;60741;
154;616571;1.8125319911896436E-5;1.712156042787644E-5;15407;61536;
157;628631;1.812534619411231E-5;1.7185061399654684E-5;15692;62734;
159;636643;1.812620040762199E-5;1.7202933025696894E-5;15900;63542;
162;648692;1.8143084346110543E-5;1.7230726760431908E-5;16179;64727;
164;656679;1.8143084346110543E-5;1.719314546963848E-5;16381;65511;
167;668731;1.8143084346110543E-5;1.7205567670705793E-5;16673;66695;
169;676719;1.8143084346110543E-5;1.7237751338857637E-5;16883;67468;
172;688762;1.8243727441631005E-5;1.726895668914214E-5;17160;68687;
174;696803;1.8328452466441506E-5;1.726603874853128E-5;17379;69496;
177;708868;1.8439807857202142E-5;1.7319086373764638E-5;17704;70689;
179;716910;1.8439807857202142E-5;1.7327482565590056E-5;17898;71488;
182;728942;1.8504605796382734E-5;1.739791492594097E-5;18181;72694;
184;737055;1.8504605796382734E-5;1.743063404993052E-5;18373;73478;
187;749079;1.8542582670250583E-5;1.7507299683485862E-5;18688;74688;
189;757137;1.861714803164617E-5;1.7531161876305643E-5;18897;75477;
192;769155;1.861714803164617E-5;1.7544342226583084E-5;19192;76680;
194;777201;1.861714803164617E-5;1.7553797155626197E-5;19402;77485;
197;789219;1.8698026498095255E-5;1.760996974298633E-5;19675;78686;
199;797229;1.8730962318173883E-5;1.768335702720898E-5;19885;79503;
202;809259;1.8829037237433757E-5;1.7704045367312702E-5;20160;80697;
204;817239;1.8829037237433757E-5;1.769698861939895E-5;20360;81485;
207;829232;1.922367865083609E-5;1.7667053573466934E-5;20664;82678;
209;837229;1.922367865083609E-5;1.7748844083352063E-5;20862;83479;
212;849220;1.922367865083609E-5;1.7841938086334186E-5;21144;84665;
214;857224;1.922367865083611E-5;1.7886916062814286E-5;21358;85442;
217;869238;1.922367865083611E-5;1.7946359570155728E-5;21656;86629;
219;877232;1.924087809210531E-5;1.8070915970001895E-5;21853;87419;
222;889214;1.929437387634389E-5;1.8186536390395166E-5;22155;88601;
224;897189;1.9356309789221394E-5;1.8292154278574894E-5;22366;89405;
227;909160;1.9364653465653286E-5;1.8377794443236474E-5;22692;90598;
229;917177;1.9364653465653286E-5;1.8382284861183495E-5;22879;91406;
232;929181;1.9364653465653286E-5;1.8402269734382404E-5;23176;92604;
234;937179;1.9364653465653286E-5;1.841596083068113E-5;23377;93415;
237;949185;1.9383729220157688E-5;1.842302900786349E-5;23677;94614;
239;957192;1.9383729220157688E-5;1.8462024000574742E-5;23883;95410;
242;969207;1.9383729220157688E-5;1.8441766497075932E-5;24194;96630;
244;977200;1.9536095867529634E-5;1.848690776932257E-5;24431;97428;
247;989322;1.9583191355196017E-5;1.8497175127171753E-5;24733;98618;
249;997436;1.9584794522211322E-5;1.847493043766179E-5;24922;99419;
