iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.8834935041714334E-5;1.689516117627023E-5;0;0;
79;9889;2.7271231780201914E-5;2.3593531621550193E-5;7872;31460;
162;19966;3.119315413617897E-5;2.58146943024327E-5;16053;64494;
243;29901;3.355506310402189E-5;2.7464720108807307E-5;24245;96845;
320;39963;3.5308044229726735E-5;2.8358089581928747E-5;31849;127557;
397;49962;3.7406007393421555E-5;3.0507673742419383E-5;39685;158105;
474;59972;4.053246456234549E-5;3.2405696233304556E-5;47231;188759;
550;69878;4.1194055065101505E-5;3.291453349710556E-5;54810;219082;
627;79938;4.224484411089271E-5;3.457396579937638E-5;62280;249836;
703;89890;4.318370854075675E-5;3.577358077782458E-5;69911;280208;
780;99883;4.421375184546315E-5;3.469844940399415E-5;77630;310956;
857;109956;4.6438500459870294E-5;3.619435846868433E-5;85389;341658;
934;119955;4.715043328896287E-5;3.731656077202212E-5;93150;372281;
1011;129930;4.822828634974478E-5;3.821706204115353E-5;100729;402929;
1087;139876;4.906350759284164E-5;3.7470725188357964E-5;108385;433170;
1165;149973;4.992742157502172E-5;3.99041211223225E-5;115982;464319;
1242;159970;5.1288293362798864E-5;4.028690284080809E-5;123735;495100;
1319;169941;5.2849671660295295E-5;4.2846617085167005E-5;131409;525801;
1396;179959;5.333138286859885E-5;3.953211447371794E-5;139154;556495;
1473;189924;5.36605912011854E-5;4.132260188823481E-5;146806;587282;
1550;199926;5.452701665140711E-5;4.093099296770201E-5;154519;618103;
1627;209889;5.497035489823456E-5;4.314101738146392E-5;162285;648932;
1704;219877;5.520554980224464E-5;4.207252545855607E-5;170097;679626;
1782;229971;5.58676730766918E-5;4.3667004808957825E-5;177970;710720;
1859;239963;5.7931511806968285E-5;4.4726039631191705E-5;185653;741444;
1936;249944;5.856986238737186E-5;4.4472087304965365E-5;193287;772143;
2013;259930;5.861902969862921E-5;4.480256039153056E-5;200806;802838;
2090;269923;5.979373573107403E-5;4.4993704165693536E-5;208481;833671;
2167;279902;6.098610302458163E-5;4.617668824387369E-5;216160;864271;
2244;289893;6.160719412720815E-5;4.5726979340495014E-5;223838;895125;
2321;299867;6.35108055278432E-5;4.6836787833000616E-5;231581;925982;
2399;309959;6.390901469722239E-5;4.82128976041442E-5;239479;957172;
2476;319896;6.522734728902878E-5;4.602111355332317E-5;247137;987829;
2554;329970;6.743737612510647E-5;5.132860308437591E-5;254721;1018829;
2631;339922;6.823145356970875E-5;4.832385632250566E-5;262446;1049766;
2708;349914;6.860605700073081E-5;5.294360644017209E-5;270064;1080444;
2785;359884;7.111661716647418E-5;5.023614598572301E-5;277841;1111173;
2862;369885;7.143040846332418E-5;5.000457087388859E-5;285632;1141905;
2940;379975;7.32924286983562E-5;5.175442766739163E-5;293361;1172625;
3015;389860;7.398950689250356E-5;5.148178714771625E-5;300918;1202922;
3093;399963;7.41268991962472E-5;5.12204311495529E-5;308720;1234145;
3170;409936;7.4415054532787E-5;5.2563879896403465E-5;316421;1264807;
3246;419952;7.4415054532787E-5;5.176671778088796E-5;324075;1295077;
3322;429909;7.45188838694753E-5;5.3184254846080156E-5;331586;1325537;
3398;439868;7.523669752431193E-5;5.530957151086462E-5;339193;1355875;
3474;449857;7.76102705180428E-5;5.595184043515998E-5;346632;1386152;
3550;459905;7.76102705180428E-5;5.629961282853186E-5;354216;1416469;
3627;469953;7.90714820619561E-5;5.6933321689914194E-5;361995;1447160;
