iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.550499897980004E-5;2.356274857053257E-5;0;0;
20;9677;2.7914247431889235E-5;2.5892945369728683E-5;2004;7916;
41;19973;3.094442381482857E-5;2.8210520067433223E-5;4133;16276;
61;29751;3.258178026847387E-5;2.969971410336049E-5;6111;24287;
82;39942;3.45447008428907E-5;3.224903421025898E-5;8278;32648;
102;49626;3.570408454727221E-5;3.3316765781248625E-5;10304;40674;
123;59790;3.714710252600297E-5;3.364572968926523E-5;12454;49085;
144;69969;3.797660641045116E-5;3.552803210354905E-5;14549;57535;
164;79610;4.008980115458627E-5;3.656280781859558E-5;16583;65517;
185;89817;4.051863857374392E-5;3.8119435200786655E-5;18682;73795;
206;99944;4.093663009661045E-5;3.831844944131174E-5;20844;82149;
226;109607;4.17641162712997E-5;3.844306189000795E-5;22889;90116;
247;119730;4.243041412084182E-5;3.865627285241191E-5;25050;98526;
268;129868;4.351610095735422E-5;3.983775963072493E-5;27216;106910;
288;139590;4.441286196482501E-5;4.090509100906073E-5;29234;114887;
309;149719;4.485914229319936E-5;4.110958912847667E-5;31267;123249;
330;159830;4.51997830410414E-5;4.1717105073545554E-5;33326;131553;
351;169948;4.5695485286053735E-5;4.1795502465276576E-5;35395;139896;
371;179584;4.6048996131884326E-5;4.2202409097617734E-5;37399;147969;
392;189680;4.633920296570899E-5;4.271966802877327E-5;39425;156311;
413;199775;4.642525533890436E-5;4.290027690156595E-5;41525;164674;
434;209885;4.665920119447555E-5;4.34820034822805E-5;43670;173054;
454;219559;4.7001316036849034E-5;4.306549978326813E-5;45669;181049;
475;229659;4.798464491362764E-5;4.347806209021547E-5;47741;189397;
496;239776;4.8496605237633365E-5;4.3868519396546904E-5;49894;197747;
517;249913;4.864759680871765E-5;4.451772347292894E-5;51992;206176;
538;259957;4.9544193420531116E-5;4.519046982015348E-5;54019;214271;
558;269679;4.9544193420531116E-5;4.523928846740048E-5;56088;222593;
579;279865;4.96031746031746E-5;4.5819486783164805E-5;58285;231084;
600;289935;4.9800796812749006E-5;4.5654236567683486E-5;60292;239375;
620;299601;5.042355788624445E-5;4.644669746451658E-5;62323;247472;
641;309700;5.116659844453541E-5;4.718069715070787E-5;64403;255817;
662;319906;5.202913631633715E-5;4.727178603197195E-5;66483;264261;
683;329964;5.2356020942408376E-5;4.724102043499394E-5;68519;272284;
703;339634;5.2532044547173775E-5;4.838928695113067E-5;70594;280557;
724;349763;5.2675937631689846E-5;4.795378971895972E-5;72722;288932;
745;359921;5.296610169491525E-5;4.814224615119276E-5;74842;297265;
766;369961;5.349882302589343E-5;4.923554382222937E-5;76837;305343;
786;379626;5.377500537750054E-5;4.855936710621611E-5;78890;313587;
807;389724;5.507821105970478E-5;5.001501837142456E-5;80990;321968;
828;399858;5.569169079973268E-5;5.082293196841777E-5;83107;330382;
849;409966;5.688282138794084E-5;5.077882422172956E-5;85177;338761;
869;419620;5.722133211261158E-5;5.1165636811501875E-5;87251;346731;
890;429708;5.73921028466483E-5;5.206071325091777E-5;89346;355137;
911;439805;5.764353239566521E-5;5.2002425451964547E-5;91416;363530;
932;449891;5.783021050196623E-5;5.243490821519726E-5;93521;371992;
953;459975;5.7843590930124944E-5;5.188281421344954E-5;95673;380398;
973;469564;5.824790307548928E-5;5.317500025241697E-5;97632;388400;
994;479613;5.824790307548928E-5;5.236405617159234E-5;99705;396742;
1015;489734;5.89066918001885E-5;5.266054793585285E-5;101826;405148;
1036;499852;5.89066918001885E-5;5.2432936591738344E-5;103944;413617;
1057;509931;5.949547834364588E-5;5.421130298124196E-5;106106;422047;
1077;519532;6.015399422521656E-5;5.392533458322777E-5;108150;430055;
1098;529592;6.015399422521656E-5;5.440355694876222E-5;110198;438404;
1119;539655;6.032818532818533E-5;5.470048552434795E-5;112203;446763;
1140;549739;6.032818532818533E-5;5.421571683230517E-5;114341;455147;
1161;559799;6.032818532818533E-5;5.443000821271288E-5;116450;463543;
1182;569860;6.062075654704171E-5;5.448119157094906E-5;118553;471941;
1203;579922;6.094588005850804E-5;5.5239079432668435E-5;120648;480314;
1224;589935;6.139489194499017E-5;5.527085411087384E-5;122744;488541;
1244;599581;6.200396825396825E-5;5.5829769762758916E-5;124693;496663;
1265;609629;6.2375249500998E-5;5.630749953905119E-5;126804;505016;
1286;619722;6.25E-5;5.5965846837414324E-5;128927;513415;
1307;629793;6.2625250501002E-5;5.57974942348731E-5;130994;521739;
1328;639839;6.369426751592356E-5;5.6814655374932324E-5;133105;530064;
1349;649942;6.411900487304436E-5;5.7471362403671735E-5;135159;538420;
1370;659958;6.431695394906098E-5;5.811147197353068E-5;137102;546499;
1390;669588;6.438320885912955E-5;5.6930615489154576E-5;139127;554751;
1411;679668;6.438320885912955E-5;5.806182417193373E-5;141242;563159;
1432;689721;6.475006475006475E-5;5.856523764602628E-5;143276;571590;
1453;699774;6.542789845590159E-5;5.80176437051316E-5;145328;579943;
1474;709822;6.549646319098769E-5;5.8435031385183276E-5;147345;588401;
1495;719895;6.570302233902759E-5;5.848948636054509E-5;149434;596807;
1516;729927;6.647168306301516E-5;5.83977629835112E-5;151548;605200;
1537;739964;6.670224119530417E-5;5.973937957561963E-5;153717;613591;
1558;749955;6.706008583690987E-5;5.8568296456455696E-5;155741;621737;
1578;759598;6.745817593092283E-5;6.0379259028456445E-5;157838;629979;
1599;769658;6.782419967444384E-5;6.0791152681898863E-5;159945;638438;
1620;779687;6.84931506849315E-5;6.17636889896894E-5;162076;646799;
1641;789710;6.86436024162548E-5;6.132373858943151E-5;164114;655126;
1662;799740;6.86436024162548E-5;6.042925102269506E-5;166175;663525;
1683;809813;6.89084895259096E-5;5.9993237722595894E-5;168263;671956;
1704;819842;6.906077348066299E-5;6.155584958645745E-5;170311;680312;
1725;829874;6.906077348066299E-5;6.124468723425475E-5;172362;688673;
1746;839904;6.925207756232688E-5;6.078605468657109E-5;174412;697051;
1767;849923;6.963788300835655E-5;6.0435315627267865E-5;176533;705406;
1788;859958;6.979341150195422E-5;6.33914582486965E-5;178600;713520;
1808;869583;6.983240223463687E-5;6.131411841096195E-5;180681;721786;
1829;879633;6.998880179171333E-5;6.220032199279269E-5;182787;730241;
1850;889643;7.034327518289252E-5;6.242064039948759E-5;184799;738585;
1871;899659;7.050197405527355E-5;6.373063811977088E-5;186899;746919;
1892;909685;7.229612492770387E-5;6.297737730166591E-5;189043;755262;
1913;919726;7.229612492770387E-5;6.250065523169758E-5;191144;763688;
1934;929757;7.229612492770387E-5;6.430185176850812E-5;193248;772096;
1955;939803;7.237984944991314E-5;6.429299058592293E-5;195301;780501;
1976;949839;7.237984944991314E-5;6.35393260113046E-5;197433;788838;
1997;959898;7.237984944991314E-5;6.254502336600547E-5;199510;797248;
2018;969969;7.261109497531223E-5;6.433700215030846E-5;201524;805701;
2039;979965;7.26321905868681E-5;6.39161007911235E-5;203575;813794;
2059;989616;7.26321905868681E-5;6.310574581113079E-5;205568;821972;
2080;999676;7.318501170960187E-5;6.454575346464159E-5;207689;830357;
