iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.818733043618308E-5;1.687050534780624E-5;0;0;
435;9943;4.001420511699612E-5;3.6898026144441434E-5;8555;34593;
887;19933;5.0436920210892094E-5;4.427962678932246E-5;17543;70317;
1345;29949;5.521688666087427E-5;4.8129015265121476E-5;26698;106689;
1800;39936;5.9672324033599995E-5;5.297464332999926E-5;35715;142768;
2259;49947;7.054038775368566E-5;5.9170088236230555E-5;44800;179319;
2716;59936;7.58593393250094E-5;6.237623684798242E-5;53888;215496;
3173;69951;7.962538750328746E-5;6.67173785140715E-5;62891;251733;
3628;79940;8.543859102270795E-5;7.224166408644919E-5;71959;287684;
4087;89951;8.640394356018178E-5;7.306628905895773E-5;81167;324033;
4543;99932;8.882589837919661E-5;7.78161402455123E-5;90005;360016;
4995;109950;9.195225045362228E-5;7.472852072424203E-5;99045;395846;
5449;119947;9.456542791051407E-5;7.810601614440175E-5;107976;431835;
5908;129938;9.590413363364809E-5;7.795064954402451E-5;116931;468265;
6364;139949;9.7267533202434E-5;8.16763574071742E-5;125907;504384;
6823;149947;9.906512997926055E-5;7.968984922239118E-5;135019;540718;
7281;159947;1.0129974306770344E-4;8.30767034483889E-5;144026;577147;
7736;169935;1.0199672317898029E-4;8.173444853422635E-5;153029;613306;
8193;179936;1.0385328379232105E-4;8.547612634104345E-5;161988;649487;
8649;189940;1.0479211784998759E-4;8.883638239070734E-5;170998;685565;
9108;199932;1.0627751791219147E-4;8.266379967292428E-5;180224;722019;
9567;209951;1.0722795973419765E-4;8.577515486349992E-5;189255;758338;
10026;219934;1.0904742455284802E-4;8.363547776740892E-5;198208;794648;
10486;229949;1.1151190528869783E-4;9.244920827432188E-5;207329;831145;
10945;239941;1.1196665071677451E-4;9.216562275484038E-5;216405;867578;
11403;249939;1.1196879441922231E-4;8.61252662947577E-5;225560;903869;
11862;259933;1.1623723959082749E-4;9.00459064116018E-5;234626;940342;
12322;269950;1.1831667349974284E-4;9.311263215163845E-5;243831;976797;
12778;279931;1.184724692339689E-4;9.802205437947794E-5;252892;1013004;
13238;289944;1.188462468889957E-4;8.766065110729942E-5;262008;1049478;
13698;299949;1.1925764310337005E-4;9.505612980930632E-5;271139;1085921;
14157;309935;1.2021369970993846E-4;9.513207232231443E-5;280291;1122357;
14616;319949;1.2047992906813591E-4;9.076282901211697E-5;289345;1158699;
15075;329940;1.22068632551589E-4;9.203228083432262E-5;298502;1195273;
15535;339946;1.229747269937328E-4;9.356800356211231E-5;307543;1231715;
15993;349941;1.2301029330572094E-4;9.907898447902395E-5;316603;1268016;
16453;359950;1.2306724221597997E-4;9.575509234313923E-5;325600;1304371;
16912;369938;1.2411721820979312E-4;1.001056951650895E-4;334810;1340821;
17372;379941;1.2411721820979312E-4;9.944150325035537E-5;344032;1377322;
17830;389947;1.2411721820979312E-4;9.812000054187655E-5;353166;1413468;
18290;399949;1.2411721820979312E-4;9.632161890984402E-5;362306;1449939;
18749;409932;1.2411721820979312E-4;9.445133209126891E-5;371416;1486264;
19208;419950;1.246635675904976E-4;9.963672278145772E-5;380608;1522416;
19667;429946;1.246635675904976E-4;1.0141352440668287E-4;389817;1558862;
20126;439936;1.2530730954427618E-4;9.499396725682471E-5;398974;1595279;
20586;449947;1.2530730954427618E-4;9.82559282941468E-5;407965;1631878;
21043;459937;1.2530730954427618E-4;9.638045219007292E-5;416851;1668111;
21503;469942;1.2530730954427618E-4;1.0231941795513054E-4;425837;1704552;
21963;479950;1.2530730954427618E-4;9.28334401183316E-5;435080;1741018;
22421;489948;1.2592451050586856E-4;9.834782383538403E-5;443909;1777271;
22880;499934;1.2592451050586856E-4;1.048743892339408E-4;453071;1813528;
23340;509942;1.2592451050586856E-4;9.986465105930299E-5;462153;1850055;
23800;519948;1.2592451050586856E-4;9.22871746731555E-5;471192;1886410;
24257;529934;1.2592451050586856E-4;9.793597240626597E-5;480254;1922516;
24717;539943;1.2592451050586856E-4;1.032423017408799E-4;489213;1959025;
25177;549951;1.2592451050586856E-4;1.0449676049894713E-4;498350;1995489;
25634;559939;1.2592451050586856E-4;9.745412485636892E-5;507408;2031758;
26094;569944;1.2592451050586856E-4;1.0332426374741403E-4;516490;2068175;
26553;579941;1.2592451050586856E-4;1.009174020324079E-4;525521;2104662;
27012;589934;1.2596655179506402E-4;9.908797314964684E-5;534495;2141064;
27470;599944;1.2625617696272712E-4;1.001701139165386E-4;543612;2177302;
27929;609941;1.2625617696272712E-4;9.760990439244241E-5;552615;2213783;
28389;619951;1.2625617696272712E-4;1.0484117052152577E-4;561617;2250105;
28846;629950;1.2625617696272712E-4;1.031962729186863E-4;570688;2286411;
29303;639933;1.2625617696272712E-4;9.743363324158412E-5;579662;2322625;
29761;649944;1.2625617696272712E-4;9.576785029230887E-5;588765;2358876;
