iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.4877166673361397E-5;1.4082413080238535E-5;0;0;
3;8277;1.4878384088460929E-5;1.4219208401610422E-5;295;1190;
6;19871;1.5143920246058421E-5;1.4383095783740949E-5;611;2375;
8;28090;1.5143920246058421E-5;1.4449205757971479E-5;809;3191;
10;36367;1.5291361604002675E-5;1.4487814096984036E-5;985;4001;
13;48719;1.5435557473680842E-5;1.4539714223090073E-5;1301;5203;
15;56856;1.55361864193223E-5;1.460357173426888E-5;1491;5993;
18;69094;1.553936836818607E-5;1.4688253102962882E-5;1812;7189;
20;77308;1.578703915659324E-5;1.474137053158535E-5;2005;8004;
23;89435;1.5848774794615735E-5;1.481291074817205E-5;2299;9205;
25;97368;1.5848774794615742E-5;1.4857447244086277E-5;2497;10001;
28;108913;1.593377159703238E-5;1.4922715879304767E-5;2804;11203;
31;119836;1.594580467473588E-5;1.5006633276851568E-5;3086;12198;
33;127616;1.594580467473588E-5;1.505890755659316E-5;3322;13193;
36;139541;1.5996662456345114E-5;1.5092884258439089E-5;3613;14365;
38;147493;1.600124937755141E-5;1.520147343654301E-5;3798;15178;
41;159439;1.617969034661427E-5;1.5223630768535646E-5;4090;16370;
43;167402;1.617969034661427E-5;1.5230541669333609E-5;4300;17183;
46;179364;1.617969034661427E-5;1.5320569018208724E-5;4619;18394;
48;187336;1.6210455808838524E-5;1.5396353652371788E-5;4800;19197;
51;199269;1.636076400841336E-5;1.5449383987121966E-5;5100;20393;
53;207248;1.64392893755503E-5;1.546764136033077E-5;5318;21194;
56;219192;1.6496973300308587E-5;1.5572086127238265E-5;5611;22383;
58;227161;1.6496973300308587E-5;1.5631429431475087E-5;5840;23176;
61;239121;1.663411370614375E-5;1.5702694558096743E-5;6162;24377;
63;247077;1.663411370614375E-5;1.56999043546592E-5;6360;25164;
66;259014;1.6688951980544677E-5;1.5729433757767275E-5;6688;26354;
