iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;3.7443083704537827E-7;3.6137265953674304E-7;0;0;
1;1897;3.7443083704537827E-7;3.6137265953674304E-7;101;407;
2;19041;3.788300666816685E-7;3.6242710641388516E-7;157;612;
2;20895;3.788300666816685E-7;3.6242710641388516E-7;213;804;
3;39895;3.788300666816685E-7;3.634117530838213E-7;308;1207;
3;39895;3.788300666816685E-7;3.634117530838213E-7;308;1207;
4;58850;3.788300666816685E-7;3.64108618749856E-7;399;1609;
4;58850;3.788300666816685E-7;3.64108618749856E-7;399;1609;
5;77740;3.828641346125797E-7;3.655335657311001E-7;507;2001;
5;77740;3.828641346125797E-7;3.655335657311001E-7;507;2001;
6;96661;3.828641346125797E-7;3.6644385589039087E-7;587;2390;
6;96661;3.828641346125797E-7;3.6644385589039087E-7;587;2390;
7;115585;3.8286776995374697E-7;3.675993860825921E-7;676;2787;
7;115585;3.8286776995374697E-7;3.675993860825921E-7;676;2787;
8;134638;3.8286776995374697E-7;3.675794459480708E-7;766;3180;
8;134638;3.8286776995374697E-7;3.675794459480708E-7;766;3180;
9;153469;3.845111229455096E-7;3.6811544312585483E-7;873;3570;
9;153469;3.845111229455096E-7;3.6811544312585483E-7;873;3570;
10;172526;3.845111229455096E-7;3.6855076926714915E-7;976;3971;
11;189568;3.845111229455096E-7;3.6935030316594894E-7;1003;4062;
11;191291;3.845111229455096E-7;3.6935030316594894E-7;1073;4367;
12;208279;3.845111229455096E-7;3.70042851842413E-7;1178;4732;
12;210119;3.845111229455096E-7;3.70042851842413E-7;1186;4769;
13;227982;3.845111229455096E-7;3.7068891361420987E-7;1289;5165;
13;227982;3.845111229455096E-7;3.7068891361420987E-7;1289;5165;
14;245783;3.845111229455096E-7;3.711608088937413E-7;1389;5562;
14;245783;3.845111229455096E-7;3.711608088937413E-7;1389;5562;
15;263510;3.875545386124466E-7;3.7141551226669393E-7;1490;5952;
16;279475;3.875545386124466E-7;3.72148458046051E-7;1515;6062;
16;281385;3.875545386124466E-7;3.72148458046051E-7;1598;6370;
17;299178;3.8772244315077843E-7;3.7219533084701866E-7;1698;6773;
17;299178;3.8772244315077843E-7;3.7219533084701866E-7;1698;6773;
18;317095;3.8772244315077843E-7;3.725024455938236E-7;1810;7179;
18;317095;3.8772244315077843E-7;3.725024455938236E-7;1810;7179;
19;334983;3.8772244315077843E-7;3.727675489079898E-7;1921;7579;
19;334983;3.8772244315077843E-7;3.727675489079898E-7;1921;7579;
20;352907;3.8772244315077843E-7;3.730890476936885E-7;2013;7988;
21;368945;3.8772244315077843E-7;3.7308481832236757E-7;2067;8218;
21;370569;3.8772244315077843E-7;3.7308481832236757E-7;2098;8365;
22;388405;3.8913261561713704E-7;3.735807964556834E-7;2198;8757;
22;388405;3.8913261561713704E-7;3.735807964556834E-7;2198;8757;
23;406383;3.8913261561713704E-7;3.740371073759876E-7;2302;9163;
23;406383;3.8913261561713704E-7;3.740371073759876E-7;2302;9163;
24;424273;3.8913261561713704E-7;3.738452727096968E-7;2406;9562;
24;424273;3.8913261561713704E-7;3.738452727096968E-7;2406;9562;
25;442207;3.8913261561713704E-7;3.7379930288005504E-7;2511;9976;
26;458265;3.8913261561713704E-7;3.740093332979144E-7;2589;10330;
26;460178;3.8913261561713704E-7;3.740093332979144E-7;2599;10382;
27;478214;3.8935970264132344E-7;3.7432136486939774E-7;2692;10799;
27;478214;3.8935970264132344E-7;3.7432136486939774E-7;2692;10799;
