iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
255;438702;1.3159718050408826E-7;1.2875066888095156E-7;4998;20286;
261;448900;1.3190748378428326E-7;1.290778953607859E-7;5116;20765;
267;459012;1.323422837302102E-7;1.2991656846930552E-7;5213;21239;
273;469110;1.323422837302102E-7;1.2998665046533178E-7;5325;21709;
279;479230;1.3239633797025027E-7;1.297122318862497E-7;5450;22183;
285;489329;1.3302641478913185E-7;1.3019600079260873E-7;5573;22656;
291;499481;1.3344015662671824E-7;1.3056714125870553E-7;5693;23134;
297;509578;1.3346245380864474E-7;1.30595689962259E-7;5810;23598;
303;519710;1.3428103516712887E-7;1.3188100694196444E-7;5941;24066;
309;529832;1.348641493194283E-7;1.3290646911273973E-7;6046;24535;
315;539933;1.358666115954001E-7;1.3345270567472174E-7;6174;25000;
321;549946;1.3636572523860934E-7;1.3410856194458485E-7;6266;25413;
326;558570;1.3667548633579993E-7;1.3433486507038034E-7;6384;25882;
332;568865;1.3711393002116355E-7;1.3485091247406647E-7;6512;26351;
338;579131;1.3749293458182418E-7;1.3522951500357375E-7;6645;26824;
344;589438;1.38051281909691E-7;1.3606278299384644E-7;6743;27299;
350;599768;1.386496989013814E-7;1.3656039824460794E-7;6855;27792;
355;608378;1.3997151019881414E-7;1.3735106115934615E-7;6942;28201;
361;618723;1.4070870189046363E-7;1.381039593720525E-7;7053;28692;
367;629052;1.410019400456931E-7;1.3896887312559595E-7;7177;29176;
373;639397;1.4146852820387312E-7;1.3930707632912606E-7;7287;29670;
379;649707;1.4270485638896776E-7;1.3949461509013328E-7;7405;30150;
385;659914;1.4282616998199533E-7;1.400218674305875E-7;7519;30581;
390;668624;1.4282616998199533E-7;1.4080065228978223E-7;7632;31014;
396;678942;1.4337867253716305E-7;1.4153443948799549E-7;7751;31488;
402;689271;1.4391972273001898E-7;1.4191023435558041E-7;7863;31961;
408;699599;1.442832383853436E-7;1.4260310267700283E-7;7977;32431;
414;709889;1.4528654138123915E-7;1.4294754654912184E-7;8111;32907;
419;718501;1.4528654138123915E-7;1.4265872810892613E-7;8206;33302;
425;728835;1.4528654138123915E-7;1.4284830146024866E-7;8300;33785;
431;739143;1.4536578246475825E-7;1.4322523033476958E-7;8407;34279;
437;749489;1.4577654729413946E-7;1.4397432113959512E-7;8541;34750;
443;759800;1.4653141816769787E-7;1.4391207828258638E-7;8644;35230;
449;769975;1.4664311187241697E-7;1.4380463009578123E-7;8758;35719;
454;778552;1.4668621896174613E-7;1.4398927263178985E-7;8852;36122;
460;788884;1.4727651120796343E-7;1.4473003115649276E-7;8958;36584;
466;799232;1.4751253303358788E-7;1.4526221113571285E-7;9087;37067;
472;809573;1.476520155016898E-7;1.4575790086420276E-7;9202;37536;
478;819926;1.479366754102173E-7;1.458610669380466E-7;9317;38018;
484;829947;1.4854530327231934E-7;1.4636102437778416E-7;9435;38495;
489;838429;1.4854530327231934E-7;1.4645488614062638E-7;9539;38884;
495;848737;1.4922520037586843E-7;1.4628851952300015E-7;9667;39361;
501;859092;1.4924105699083166E-7;1.4636637647620292E-7;9797;39829;
507;869446;1.4952615907818917E-7;1.4661617478651063E-7;9920;40310;
513;879795;1.4987829882135706E-7;1.4737933394839444E-7;10040;40782;
518;888421;1.4989429454348793E-7;1.4711768860138057E-7;10136;41182;
524;898582;1.4989429454348793E-7;1.4709596828191718E-7;10239;41649;
530;908460;1.5000789041503582E-7;1.4684609955540957E-7;10354;42135;
536;918738;1.5067684036692824E-7;1.4787461595346314E-7;10464;42605;
542;929052;1.5111382981681378E-7;1.487726960740498E-7;10580;43082;
548;939409;1.512533457240074E-7;1.4853636967979936E-7;10690;43585;
554;949753;1.5216304330955836E-7;1.4951230686430013E-7;10806;44067;
560;959948;1.5267142940457838E-7;1.5027283102869195E-7;10922;44478;
565;968658;1.5340053708596045E-7;1.50122373088249E-7;11039;44944;
571;978941;1.5419820019860728E-7;1.5124320932621628E-7;11157;45413;
577;989218;1.544187862189263E-7;1.5221281242529174E-7;11271;45890;
583;999358;1.545983581035976E-7;1.525736868163096E-7;11387;46345;
