iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.200203562833634E-5;2.0952743103905858E-5;0;0;
23;9625;2.4466400048149903E-5;2.3088203985163982E-5;453;1830;
47;19916;2.577884330330098E-5;2.4898578505965457E-5;947;3757;
70;29811;2.7227153967377502E-5;2.634346211357523E-5;1425;5580;
93;39641;2.8519506772242073E-5;2.7910634848709096E-5;1869;7373;
117;49854;2.967551016653302E-5;2.8873895205911095E-5;2322;9236;
140;59651;3.099133854070465E-5;2.9750104247324902E-5;2769;11055;
164;69888;3.211580187376433E-5;3.135063965154343E-5;3298;12950;
187;79729;3.325969636557994E-5;3.196941601952084E-5;3739;14805;
211;89945;3.3731750279804863E-5;3.2911773772218435E-5;4207;16674;
234;99793;3.4351630156609054E-5;3.296482561516835E-5;4672;18522;
258;109965;3.525563508443371E-5;3.415264966006948E-5;5136;20380;
281;119680;3.6011094297931305E-5;3.4975566860639256E-5;5587;22271;
306;129865;3.6810665080372436E-5;3.480323647926032E-5;6095;24248;
330;139739;3.715505249265819E-5;3.575659719853858E-5;6570;26202;
355;149952;3.763759363292355E-5;3.594051330496897E-5;7058;28191;
379;159777;3.836397591969961E-5;3.6826361157362706E-5;7539;30110;
403;169613;3.857093155742478E-5;3.686175125555723E-5;8042;31998;
428;179920;3.9136951935909344E-5;3.780593720779677E-5;8507;33989;
452;189814;3.974584914224483E-5;3.808827990016111E-5;9029;35890;
476;199697;4.097981088636872E-5;3.8911973569427144E-5;9512;37781;
500;209602;4.1755083055035725E-5;4.0379776023689855E-5;10003;39675;
525;219944;4.2324065209533794E-5;4.104239607153153E-5;10494;41635;
549;229783;4.2886317806484934E-5;4.162523709785972E-5;10960;43564;
573;239631;4.3346600282793235E-5;4.153373866733214E-5;11398;45477;
598;249931;4.344210947932895E-5;4.1399191554790694E-5;11884;47447;
622;259714;4.414274350682316E-5;4.2379408851309425E-5;12333;49373;
646;269573;4.478003598523694E-5;4.2875761316580075E-5;12809;51281;
671;279844;4.481077752972525E-5;4.314311000950876E-5;13335;53236;
695;289678;4.485226113704075E-5;4.294789489097779E-5;13796;55190;
720;299870;4.5086231927184E-5;4.3226516332776294E-5;14281;57161;
744;309650;4.586718331461955E-5;4.403031930029057E-5;14774;59061;
769;319891;4.6636701031697135E-5;4.526565125346001E-5;15231;61056;
793;329693;4.666150901453692E-5;4.4814132460793156E-5;15735;62978;
818;339932;4.674653467938422E-5;4.502919916280473E-5;16243;64964;
842;349769;4.6863386666991565E-5;4.520265801628752E-5;16743;66892;
866;359613;4.7248618450396505E-5;4.5069940945652224E-5;17224;68796;
891;369826;4.7248618450396505E-5;4.526268466098633E-5;17708;70777;
915;379652;4.7281502719632026E-5;4.59739600350797E-5;18173;72663;
940;389929;4.7604041011833456E-5;4.592545607727012E-5;18660;74635;
964;399727;4.7891206504009E-5;4.629241640852867E-5;19171;76521;
988;409613;4.80689732082771E-5;4.566918041249261E-5;19672;78425;
1013;419932;4.8480664456594804E-5;4.617337528190207E-5;20175;80395;
1037;429718;4.858670978575205E-5;4.66019616485652E-5;20684;82277;
1062;439909;4.907132517113627E-5;4.738616125745677E-5;21151;84233;
1086;449741;4.921783024179736E-5;4.694119367976887E-5;21616;86148;
1111;459953;4.957813961005801E-5;4.754807636864919E-5;22109;88157;
1135;469822;4.969358932820234E-5;4.7289606800446743E-5;22584;90047;
1159;479637;4.9993850756356924E-5;4.8094428732489266E-5;23079;91928;
1184;489943;5.01297357561369E-5;4.724642049483534E-5;23586;93939;
1208;499791;5.025852987769084E-5;4.8244962644488334E-5;24064;95889;
1232;509620;5.0369307764529504E-5;4.827321031331168E-5;24516;97794;
1257;519840;5.065738083104445E-5;4.892361094663118E-5;25014;99768;
1281;529646;5.081388601225834E-5;4.876370794408904E-5;25475;101664;
1306;539820;5.0997667366694655E-5;4.865798799689031E-5;25948;103668;
1331;549971;5.110927572023186E-5;4.916316290080823E-5;26419;105590;
1355;559889;5.1109275720231905E-5;4.914642463749283E-5;26899;107562;
1379;569698;5.145128643651481E-5;4.9322355411259715E-5;27360;109451;
1404;579868;5.1625959597524035E-5;4.9506870089865334E-5;27860;111430;
1428;589640;5.164120927186927E-5;4.9760309116735536E-5;28334;113357;
1453;599846;5.212454430117147E-5;4.9292589617695876E-5;28819;115285;
1477;609618;5.213954628166825E-5;4.9979213592254605E-5;29261;117200;
1502;619859;5.245532904178796E-5;5.014031535684051E-5;29723;119235;
1526;629720;5.2933915182929036E-5;5.0007467626264735E-5;30162;121137;
1551;639935;5.315258619223379E-5;5.088239243955668E-5;30639;123099;
1575;649700;5.335854702542105E-5;5.094435474495687E-5;31094;125016;
1599;659619;5.336851385766831E-5;5.145572484883181E-5;31552;126929;
1624;669839;5.336851385766831E-5;5.041656841179199E-5;32030;128880;
1648;679704;5.384687456585955E-5;5.1187424701274626E-5;32501;130784;
1673;689862;5.3920331631607685E-5;5.174843791712069E-5;32985;132737;
1697;699726;5.436886447364418E-5;5.1956648925883964E-5;33439;134642;
1722;709936;5.4414306174064866E-5;5.167478209547286E-5;33928;136581;
1746;719713;5.4414306174064866E-5;5.266039927222179E-5;34412;138481;
1770;729597;5.4427574315409946E-5;5.172758462210447E-5;34905;140363;
1795;739878;5.453651055772306E-5;5.175472735148031E-5;35405;142338;
1819;749658;5.5144362426396036E-5;5.2676828223091904E-5;35827;144227;
1844;759833;5.52345812666394E-5;5.238696749598304E-5;36313;146222;
1868;769619;5.585918123846507E-5;5.423765875525738E-5;36786;148121;
1893;779792;5.5985900510815344E-5;5.312677751134702E-5;37272;150040;
1917;789608;5.613196850322986E-5;5.36909824459882E-5;37778;151929;
1942;799779;5.6252587619030464E-5;5.354379990612233E-5;38279;153919;
1967;809967;5.637563309835966E-5;5.360552481038351E-5;38782;155934;
1991;819755;5.6490281411985894E-5;5.44489557197013E-5;39228;157856;
2016;829963;5.711615941805489E-5;5.4273194114828236E-5;39712;159810;
2040;839754;5.720869617948887E-5;5.4472186443263236E-5;40175;161734;
2064;849594;5.742519220211835E-5;5.452382479647983E-5;40648;163648;
